# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:17:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6265514f9.json
# init = 2 (Default)
# random
#   seed = 965673477
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281817-2-666357.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281817-2-5abd4d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-199.16899,0.95461411,0.25,2,3,0,200.13963,0.35210469,1.7708842,0.62353662,1.1473475,-1.8181768,-1.4099656,-1.8104418,-1.4778906,-1.3374828,-1.4555296,-1.6259403,-1.4778906,-1.4590446,-1.1969649,7,4,4,2,2,3,6,2,3,6,3,2,2,2,2,4,6,8,5,7,-0.51297003,0.93006639,1.3388107,1.2451828,0.093627864
-199.16899,0,13.24608,0,1,1,202.2492,0.35210469,1.7708842,0.62353662,1.1473475,-1.8181768,-1.4099656,-1.8104418,-1.4778906,-1.3374828,-1.4555296,-1.6259403,-1.4778906,-1.4590446,-1.1969649,4,2,6,3,2,2,8,6,2,4,6,4,4,3,3,5,8,4,6,6,-0.51297003,0.79326238,4.350527,3.4511094,0.89941759
-199.16899,0,2.1845197,0,1,1,199.3517,0.35210469,1.7708842,0.62353662,1.1473475,-1.8181768,-1.4099656,-1.8104418,-1.4778906,-1.3374828,-1.4555296,-1.6259403,-1.4778906,-1.4590446,-1.1969649,6,2,5,3,1,1,7,4,1,7,4,5,6,2,2,3,4,6,5,7,-0.51297003,0.86276167,2.8104029,2.4247079,0.38569498
-198.18333,0.98622393,0.21247619,2,3,0,199.59223,0.29295806,0.97654844,0.28608774,0.69046071,-1.7599871,-1.5385154,-1.7028231,-1.5534749,-1.4488907,-1.5404501,-1.6556141,-1.5534749,-1.5854199,-1.266468,5,2,2,3,2,3,7,5,1,1,5,5,1,4,3,3,6,1,3,5,-1.0125205,0.79878685,1.6835396,1.3447893,0.33875031
-198.7061,0.96117913,0.27389225,2,3,0,198.79928,0.28786527,0.782305,0.22519844,0.55710656,-1.7729844,-1.5817836,-1.7015282,-1.5992019,-1.4980203,-1.5876739,-1.6881454,-1.5992019,-1.6313985,-1.3090016,3,3,3,4,5,3,4,4,4,6,3,4,6,6,3,3,6,7,5,7,-1.535429,0.075464196,2.3821136,0.17976429,2.2023493
-198.7061,0.40066921,0.37871656,1,1,0,199.87415,0.28786527,0.782305,0.22519844,0.55710656,-1.7729844,-1.5817836,-1.7015282,-1.5992019,-1.4980203,-1.5876739,-1.6881454,-1.5992019,-1.6313985,-1.3090016,6,2,6,3,1,3,5,1,1,7,4,2,2,4,1,2,4,4,5,8,-1.535429,0.78752721,1.7918814,1.4111553,0.38072603
-198.96109,0.99865158,0.10208159,3,7,0,199.56242,0.26423956,0.81038656,0.21413619,0.59625037,-1.7461755,-1.5894684,-1.6699836,-1.5853821,-1.4921366,-1.5758911,-1.6716149,-1.5853821,-1.6352261,-1.294234,2,3,2,6,4,3,4,4,3,7,4,4,2,6,4,4,7,3,8,7,-1.4937688,0.50169974,1.2704331,0.63737598,0.63305716
-198.13499,0.99837095,0.17557421,3,7,0,199.5104,0.33564256,1.3428023,0.45070161,0.89210072,-1.797833,-1.4598857,-1.7711271,-1.5112941,-1.3841802,-1.4923163,-1.6402561,-1.5112941,-1.5091968,-1.228557,3,1,4,6,5,2,7,4,7,6,3,5,4,4,4,6,6,2,5,7,-0.54686079,0.2849417,1.3720923,0.39096632,0.98112603
-197.85264,0.93270092,0.31496423,2,3,0,198.6491,0.38458243,0.95910158,0.36885361,0.59024797,-1.8714456,-1.4930296,-1.839423,-1.5940884,-1.4499987,-1.5730925,-1.7104466,-1.5940884,-1.5538837,-1.3072737,3,3,7,3,2,3,8,5,2,5,6,2,3,6,6,3,6,2,4,8,-0.91349708,0.95494966,0.51299726,0.48988656,0.0231107
-198.68261,0.5614691,0.47096909,2,3,0,198.80564,0.29206864,0.77575242,0.22657296,0.54917946,-1.7779777,-1.5809942,-1.7072118,-1.6022324,-1.4996284,-1.5903639,-1.6914705,-1.6022324,-1.6313223,-1.3121294,7,1,7,8,3,2,6,5,2,5,4,4,1,5,3,1,6,4,2,8,-1.5501641,0.75005618,1.5451354,1.1589383,0.38619704
