# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c577492cd.json
# init = 2 (Default)
# random
#   seed = 1567566759
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-2a9bdf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-486e7e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-15.538781,0.92369113,1,1,1,0,15.539371,0.87730457,-0.54227008,-1.1383855,-1.4723944,-1.6938804,-0.46294224,-1.4394807,-2.1064708,-1.2198422,-0.54227008,-0.46294224,7,2,1,2,7,5,2,6,7,7,8,2,7,8,8,1,5,4,8,5,-0.43719177,0.47276801
-15.538781,6.5602203e-61,12.521887,1,2,1,16.412313,0.87730457,-0.54227008,-1.1383855,-1.4723944,-1.6938804,-0.46294224,-1.4394807,-2.1064708,-1.2198422,-0.54227008,-0.46294224,3,3,4,5,8,5,4,5,4,7,8,3,6,6,8,5,7,7,8,8,-0.43719177,0.26651026
-15.234607,1,2.0309625,1,1,0,15.313771,0.79752975,-0.69973371,-1.2527063,-1.4554033,-1.6333301,-0.5662807,-1.4979368,-1.981824,-1.2345804,-0.69973371,-0.5662807,8,4,1,5,8,4,2,7,8,6,6,2,3,3,8,3,3,5,8,7,-0.031638982,0.6330498
-15.234607,0.061512592,2.8105155,1,1,0,15.255814,0.79752975,-0.69973371,-1.2527063,-1.4554033,-1.6333301,-0.5662807,-1.4979368,-1.981824,-1.2345804,-0.69973371,-0.5662807,3,6,2,6,8,4,4,7,3,7,4,2,3,5,3,3,2,7,5,8,-0.031638982,0.30067689
-15.571418,0.99032783,0.31090701,4,15,0,15.729445,0.663821,-0.97218146,-1.4487968,-1.4415126,-1.5620322,-0.74310656,-1.6078408,-1.8022757,-1.2786758,-0.97218146,-0.74310656,5,3,3,4,8,3,4,7,6,5,8,1,2,4,8,3,6,8,8,8,0.29190521,0.25044551
-15.628049,0.99391527,0.47152193,1,1,0,15.64515,0.65295551,-0.99481273,-1.4649866,-1.4412254,-1.5578721,-0.7576813,-1.6174052,-1.7892579,-1.2832164,-0.99481273,-0.7576813,4,3,4,4,8,2,4,7,5,6,8,2,2,4,6,4,2,6,6,8,0.30721089,0.43069883
-15.232031,1,0.78627061,1,3,0,15.581382,0.78133465,-0.73215349,-1.2761543,-1.4527298,-1.6227,-0.5874536,-1.5104667,-1.9581452,-1.2386915,-0.73215349,-0.5874536,8,2,1,3,5,4,3,6,6,8,6,2,2,5,6,6,4,8,8,4,0.024794928,0.35178113
-15.941334,0.52444207,1.4047996,1,1,0,16.087645,0.60184251,-1.1023071,-1.5416762,-1.4416526,-1.5415788,-0.82666876,-1.6636442,-1.7311436,-1.3063525,-1.1023071,-0.82666876,7,1,5,7,8,4,7,6,7,7,7,1,3,7,6,3,4,4,6,8,0.36309234,0.7369143
-15.594132,1,0.57981432,2,3,0,15.886009,0.65937816,-0.98142607,-1.455412,-1.4413794,-1.5603016,-0.74906229,-1.6117403,-1.7969246,-1.2805161,-0.98142607,-0.74906229,7,2,5,4,8,3,4,7,8,8,7,5,4,6,6,3,2,4,8,5,0.29831901,0.83806902
-15.854991,0.8639971,1.075473,1,1,0,16.064602,0.61478013,-1.0749355,-1.5221814,-1.4412636,-1.5451921,-0.80914,-1.651747,-1.7453675,-1.3002246,-1.0749355,-0.80914,4,2,5,7,6,6,2,6,7,7,3,5,2,3,8,3,5,8,4,8,0.35132787,0.76444663
