# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3053b889.json
# init = 2 (Default)
# random
#   seed = 1165276620
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-2-92f46f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-2-077c09.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-25.343302,1,0.5,2,3,0,29.997747,0.81896422,0.48233423,0.39501447,0.087319753,-1.7832144,-1.789688,-1.3151269,-2.0827908,-2.5185177,-2.4463248,-1.6479062,-1.9682135,-1.7045726,-1.789688,7,7,3,4,8,6,8,1,8,6,6,6,4,1,5,4,4,4,6,7,-3.6593658,0.42055419,1.219667,0.51293608,0.70673094
-25.343302,0,14.38551,0,1,1,25.566468,0.81896422,0.48233423,0.39501447,0.087319753,-1.7832144,-1.789688,-1.3151269,-2.0827908,-2.5185177,-2.4463248,-1.6479062,-1.9682135,-1.7045726,-1.789688,3,5,2,4,5,8,7,2,7,3,3,5,4,3,4,1,5,5,6,6,-3.6593658,0.56205975,1.5299747,0.85993718,0.67003748
-25.343302,0,2.4311673,0,1,1,25.517515,0.81896422,0.48233423,0.39501447,0.087319753,-1.7832144,-1.789688,-1.3151269,-2.0827908,-2.5185177,-2.4463248,-1.6479062,-1.9682135,-1.7045726,-1.789688,5,6,3,5,3,4,8,3,6,3,1,7,4,4,6,6,5,2,8,3,-3.6593658,0.30447244,2.6419485,0.8044005,1.837548
-22.681516,1,0.23979141,2,3,0,25.300256,0.81889042,0.92283547,0.75570113,0.16713435,-1.6608038,-1.6775488,-1.3482076,-2.1042466,-2.8602053,-2.6593968,-1.5169022,-2.1822371,-1.5470167,-1.6775488,5,6,2,1,8,5,4,3,7,4,2,3,2,7,7,4,7,2,3,5,-1.45864,0.57130834,2.3849253,1.3625277,1.0223976
-21.464865,0.97464258,0.32433241,2,3,0,23.258928,0.77391648,2.3309027,1.803924,0.52697868,-1.5078582,-1.545401,-1.5317813,-2.1236834,-3.2082604,-2.8655449,-1.4186786,-2.3680527,-1.3830025,-1.545401,5,6,7,2,8,7,7,1,4,4,4,4,1,3,7,7,8,2,6,2,-1.070314,0.40824692,3.2162869,1.3130392,1.9032477
-22.358316,0.94079031,0.47027385,2,3,0,22.55397,0.7897281,3.1044002,2.451632,0.65276813,-1.4982752,-1.5368285,-1.5093811,-2.1735864,-3.4721908,-3.0207564,-1.3834776,-2.464606,-1.3508878,-1.5368285,7,6,3,3,6,5,7,1,6,3,2,5,4,2,8,6,6,3,5,4,-1.7488981,0.47606227,4.3336148,2.0630705,2.2705443
-19.445315,1,0.66641847,2,3,0,23.785711,0.307821,1.1817975,0.36378207,0.81801539,-1.5235546,-1.4909152,-2.6603733,-1.6682467,-1.744997,-1.7733061,-2.0144787,-1.4206032,-1.5780135,-1.4909152,2,6,3,4,7,6,8,4,8,4,6,4,4,7,6,2,6,2,4,6,-0.70080075,0.72889584,1.173148,0.85510266,0.31804529
-19.445315,0.00015001371,1.1874026,1,1,0,20.048421,0.307821,1.1817975,0.36378207,0.81801539,-1.5235546,-1.4909152,-2.6603733,-1.6682467,-1.744997,-1.7733061,-2.0144787,-1.4206032,-1.5780135,-1.4909152,4,5,1,4,7,8,5,5,3,1,7,7,1,5,8,6,6,2,5,4,-0.70080075,0.94405522,2.5433449,2.401058,0.14228686
-20.206423,0.99830922,0.09418562,4,31,0,21.111509,0.69598082,2.1877088,1.5226034,0.66510543,-1.457334,-1.5015923,-1.7391013,-2.0093713,-2.7801061,-2.587946,-1.4864566,-2.1973008,-1.3892999,-1.5015923,5,2,4,5,8,6,8,1,7,5,5,7,1,4,7,6,6,2,4,5,-0.78607924,0.32720389,2.8790263,0.9420286,1.9369977
-19.932424,1,0.17225003,3,7,0,20.609949,0.65851378,1.3480541,0.88771219,0.4603419,-1.5059642,-1.5433293,-1.7675938,-1.9480871,-2.4722405,-2.3766364,-1.5593771,-2.0186633,-1.4674984,-1.5433293,5,8,2,7,7,3,8,3,6,5,8,6,4,4,5,7,6,1,3,5,-0.5361487,0.31084428,2.0536623,0.63836918,1.4152931
