# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6b586038.json
# init = 2 (Default)
# random
#   seed = 613994800
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-1-899acf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-1-45fb62.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.839563,0.67736565,1,2,3,0,17.725701,0.59063916,3.1001727,1.8310834,1.2690893,-1.3577842,-1.3732752,-1.0865172,-1.9303723,-1.6745192,-1.1729005,-1.4314662,-1.0865172,-1.3410244,-2.7275064,7,5,8,2,4,4,5,7,6,7,5,5,7,4,3,7,3,8,6,4,-1.3694304,0.51263585,2.349325,1.2043482,1.1449768
-16.839563,0,8.0013762,0,1,1,18.15497,0.59063916,3.1001727,1.8310834,1.2690893,-1.3577842,-1.3732752,-1.0865172,-1.9303723,-1.6745192,-1.1729005,-1.4314662,-1.0865172,-1.3410244,-2.7275064,6,6,7,5,1,3,5,7,5,2,4,5,4,6,6,7,6,8,7,3,-1.3694304,0.39686449,2.3743821,0.94230795,1.4320741
-16.839563,0.36739085,1.1364565,1,3,0,17.003701,0.59063916,3.1001727,1.8310834,1.2690893,-1.3577842,-1.3732752,-1.0865172,-1.9303723,-1.6745192,-1.1729005,-1.4314662,-1.0865172,-1.3410244,-2.7275064,5,6,7,4,4,5,6,8,5,3,6,3,8,3,5,6,2,8,6,2,-1.3694304,0.53526795,1.8116767,0.96973248,0.84194422
-17.379933,0.98398534,0.27016469,3,7,0,17.767733,0.66583013,4.6323613,3.0843657,1.5479956,-1.3121933,-1.3211481,-1.1179282,-1.7923348,-1.579886,-1.095552,-1.3343079,-1.1179282,-1.2184263,-2.6396138,4,5,5,4,6,5,3,7,4,3,6,3,7,4,3,8,3,8,6,3,-2.8808549,0.33218775,3.7080842,1.2317801,2.476304
-16.69409,0.99508185,0.35209058,2,7,0,17.705097,0.61773684,3.1309995,1.9341338,1.1968658,-1.3525428,-1.3655301,-1.1026158,-1.8778339,-1.6398748,-1.1542445,-1.4043109,-1.1026158,-1.3026712,-2.6693658,7,4,8,5,1,7,1,7,6,2,6,7,6,5,4,6,4,7,7,3,-1.4204986,0.76749541,2.9491557,2.2634635,0.68569225
-16.689012,0.90648486,0.54454191,2,7,0,17.432882,0.83385183,2.5791577,2.1506354,0.42852232,-1.3774549,-1.3694813,-1.4169065,-1.5445066,-1.400334,-1.0777128,-1.2948905,-1.4169065,-1.1039985,-2.1702855,4,5,8,7,3,8,5,8,8,5,8,6,8,5,2,6,4,7,8,2,-1.4874225,0.86391624,2.2327236,1.9288861,0.30383741
-16.858321,0.93289209,0.69747385,1,1,0,16.967306,0.8412697,2.8914186,2.4324628,0.45895574,-1.3656476,-1.3567531,-1.4401802,-1.5289125,-1.3878613,-1.0632352,-1.280086,-1.4401802,-1.0874335,-2.1754842,7,4,7,3,3,7,5,7,6,3,4,3,7,6,2,8,5,8,8,4,-1.7809028,0.16060056,2.4050743,0.3862563,2.018818
-16.858321,0.021222559,1.0092299,1,3,0,18.391188,0.8412697,2.8914186,2.4324628,0.45895574,-1.3656476,-1.3567531,-1.4401802,-1.5289125,-1.3878613,-1.0632352,-1.280086,-1.4401802,-1.0874335,-2.1754842,6,5,6,3,5,5,4,6,5,3,6,1,7,5,5,8,1,8,8,3,-1.7809028,0.46966373,1.8817949,0.88381079,0.99798408
-16.669461,0.99853309,0.08539965,4,31,0,17.706115,0.58516796,2.5477156,1.4908416,1.0568741,-1.3805839,-1.395904,-1.1026896,-1.9338576,-1.6787164,-1.1935278,-1.4519483,-1.1026896,-1.3590452,-2.6878142,5,4,7,3,4,5,5,7,7,3,7,3,8,5,2,4,2,6,7,4,-0.90214327,0.33027641,3.3702048,1.1130991,2.2571057
-16.503767,0.99551008,0.15621839,3,15,0,17.627772,0.78433745,3.0509257,2.3929553,0.65797041,-1.3521851,-1.3487762,-1.3098626,-1.6017589,-1.4448628,-1.0737943,-1.2929015,-1.3098626,-1.1218205,-2.303327,3,4,8,4,5,7,2,7,4,4,4,6,7,4,3,7,2,8,8,1,-1.6831042,0.57118773,1.7682441,1.0099993,0.75824476
