# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:47:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3a0d1b0.json
# init = 2 (Default)
# random
#   seed = 1018043134
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201047-2-43c4c1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201047-2-89ad93.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.070367,0.81079416,1,2,3,0,20.476437,0.19668845,-1.6634029,-1.5724732,-2.6356665,-1.4998544,-1.6868312,-1.6069236,-2.0837008,-0.68819715,-1.4431694,-1.4998544,3,6,5,8,6,1,4,7,4,6,3,2,8,7,5,4,3,6,6,6,-0.053387448,0.49823471
-20.070367,0,10.198196,0,1,1,20.566089,0.19668845,-1.6634029,-1.5724732,-2.6356665,-1.4998544,-1.6868312,-1.6069236,-2.0837008,-0.68819715,-1.4431694,-1.4998544,1,5,6,7,6,3,5,7,2,7,3,5,7,8,5,1,4,8,4,8,-0.053387448,0.16519308
-20.792978,0.64202435,1.5564523,1,1,0,20.969685,0.10844761,-1.723076,-1.468088,-2.4925012,-1.6088483,-1.7392936,-1.5746116,-1.949194,-0.51452893,-1.4414299,-1.6088483,2,1,7,5,3,4,7,7,8,5,6,3,6,6,2,5,5,6,6,8,-0.54451967,0.36496119
-20.338293,1,0.80142546,2,3,0,20.730042,0.1512534,-1.6932813,-1.5169061,-2.5601993,-1.5541933,-1.7128865,-1.5892265,-2.0124092,-0.59821868,-1.4411922,-1.5541933,2,4,8,6,7,7,6,8,6,6,6,2,8,8,7,1,6,7,6,6,-0.26103385,0.47515497
-21.487331,0.74074947,1.1826774,1,1,0,21.512858,0.070720469,-1.7506606,-1.4280046,-2.4354364,-1.6597325,-1.7640866,-1.5633478,-1.8965959,-0.44161702,-1.4433856,-1.6597325,5,4,8,8,4,3,7,2,6,7,4,3,4,4,4,3,3,8,5,7,-0.93060645,0.63174608
-22.837867,0.86791916,0.9032728,1,3,0,22.838763,0.033639328,-1.7789851,-1.3913986,-2.3816195,-1.7121764,-1.789864,-1.5537237,-1.847702,-0.37071058,-1.4469555,-1.7121764,1,2,7,8,4,1,6,3,6,6,3,1,7,4,5,4,4,8,7,5,-1.6345181,0.79898022
-21.46575,0.92537409,1.0422278,2,3,0,26.384258,0.071614367,-1.7499926,-1.4289216,-2.4367612,-1.6584979,-1.7634825,-1.5635974,-1.8978087,-0.44333552,-1.4433199,-1.6584979,3,4,8,5,7,4,5,8,6,7,3,2,6,7,8,2,3,8,6,5,-0.91900818,0.20927814
-22.211475,0.68682617,1.4830482,1,1,0,22.228496,0.62116984,-1.4727802,-2.2651876,-3.5746462,-1.2155218,-1.5375999,-1.8954923,-2.986759,-1.5925686,-1.5617618,-1.2155218,3,4,8,6,2,2,7,6,5,8,4,5,6,8,2,4,6,7,5,8,0.34494142,0.94967782
-24.055328,0.58675348,1.0202062,1,1,0,24.910894,0.73925122,-1.4497178,-2.5132116,-3.9447883,-1.2412998,-1.5257175,-2.0232237,-3.3316239,-1.8674797,-1.6243352,-1.2412998,3,3,8,6,2,1,4,8,4,6,1,4,6,7,7,2,5,8,4,7,0.14544412,0.58713823
-22.839239,1,0.51455969,2,3,0,24.008558,0.66651534,-1.4622821,-2.3574782,-3.7090219,-1.2175595,-1.5315093,-1.9416636,-3.1133253,-1.6968038,-1.5843352,-1.2175595,7,1,7,7,4,2,6,8,7,6,3,3,8,8,1,1,5,7,6,5,0.28790893,0.1838165
