# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4e9efde5.json
# init = 2 (Default)
# random
#   seed = 2116038647
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-2-909501.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-2-6e0078.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.140739,0.79406605,1,1,3,0,17.150837,0.56510449,-1.4605637,-1.3247256,-2.2440001,-1.4605637,-1.1806453,-1.4007625,-0.87669375,-1.4648685,-1.4605637,-1.4605637,5,6,5,6,5,4,7,4,5,4,3,7,6,4,7,3,6,8,4,1,0.38836536,0.48917447
-17.140739,0,9.8926899,0,1,1,17.143543,0.56510449,-1.4605637,-1.3247256,-2.2440001,-1.4605637,-1.1806453,-1.4007625,-0.87669375,-1.4648685,-1.4605637,-1.4605637,2,7,8,5,4,5,6,5,4,2,2,3,6,4,8,1,8,5,3,8,0.38836536,0.34329893
-17.140739,0.93738241,1.4962778,1,1,0,18.155069,0.56510449,-1.4605637,-1.3247256,-2.2440001,-1.4605637,-1.1806453,-1.4007625,-0.87669375,-1.4648685,-1.4605637,-1.4605637,5,4,4,6,3,3,7,6,3,6,4,8,7,7,6,3,8,6,5,7,0.38836536,0.10614812
-16.310679,1,1.6838791,1,1,0,16.509278,0.74717083,-1.2974554,-1.24852,-2.0390392,-1.2974554,-0.80105851,-1.5330517,-0.63233687,-1.5338461,-1.2974554,-1.2974554,4,8,4,7,7,2,6,4,2,5,3,6,5,8,8,3,8,7,4,4,0.12525681,0.44848658
-16.310679,0.60771125,2.6218139,1,1,0,16.31069,0.74717083,-1.2974554,-1.24852,-2.0390392,-1.2974554,-0.80105851,-1.5330517,-0.63233687,-1.5338461,-1.2974554,-1.2974554,6,5,8,5,5,1,6,8,2,4,5,7,6,8,8,3,8,8,3,1,0.12525681,0.43781564
-16.310679,0.46745634,1.3942268,1,1,0,16.53965,0.74717083,-1.2974554,-1.24852,-2.0390392,-1.2974554,-0.80105851,-1.5330517,-0.63233687,-1.5338461,-1.2974554,-1.2974554,7,7,5,6,8,1,8,6,3,5,1,7,7,8,7,4,7,4,2,4,0.12525681,0.39123973
-16.312554,0.99533505,0.47758189,3,7,0,16.39869,0.78243273,-1.2746861,-1.2384014,-2.0030048,-1.2746861,-0.7299504,-1.5619146,-0.58601592,-1.5533334,-1.2746861,-1.2746861,2,7,4,6,8,6,8,5,5,2,1,8,4,5,8,1,7,6,1,2,0.02116495,0.54392055
-16.846789,0.56383643,0.83405104,2,3,0,18.471879,0.8837899,-1.228307,-1.2190706,-1.9057982,-1.228307,-0.52962874,-1.6504401,-0.45461024,-1.6222306,-1.228307,-1.228307,3,8,3,2,8,3,7,4,4,4,2,7,3,8,8,4,8,6,3,2,-0.48413196,0.43669774
-16.650011,0.95127205,0.38765825,3,7,0,19.210854,0.86325657,-1.2352272,-1.2217419,-1.9247357,-1.2352272,-0.56973402,-1.6318495,-0.4810256,-1.6066311,-1.2352272,-1.2352272,4,5,8,6,7,2,8,7,4,4,7,6,5,5,7,5,8,8,3,5,-0.34493273,0.49941507
-17.093661,0.97889651,0.61529848,3,7,0,17.103243,0.57134399,-1.4538252,-1.3215053,-2.236436,-1.4538252,-1.167276,-1.404812,-0.86817141,-1.4664307,-1.4538252,-1.4538252,2,7,7,5,5,4,8,8,1,4,3,8,3,8,7,4,3,3,1,4,0.38489513,0.92129774
-16.36831,1,1.0791814,1,1,0,16.730328,0.71331631,-1.3222087,-1.2597446,-2.0747318,-1.3222087,-0.87004108,-1.5063039,-0.67710977,-1.5171324,-1.3222087,-1.3222087,1,6,5,5,6,5,6,8,1,2,1,8,3,5,8,3,6,5,3,4,0.20455334,0.83655735
-16.36831,0.037390093,2.0349403,1,1,0,16.862913,0.71331631,-1.3222087,-1.2597446,-2.0747318,-1.3222087,-0.87004108,-1.5063039,-0.67710977,-1.5171324,-1.3222087,-1.3222087,2,6,4,4,6,6,6,6,3,4,1,7,5,7,8,3,4,8,2,1,0.20455334,0.6318569
-16.728445,0.97587942,0.18519612,2,7,0,18.728507,0.62673876,-1.3974069,-1.2947226,-2.170993,-1.3974069,-1.0497339,-1.4423106,-0.79297806,-1.482675,-1.3974069,-1.3974069,1,6,3,7,7,2,8,8,2,1,1,8,8,6,6,1,5,4,4,4,0.33905727,0.88770965
-16.706972,1,0.32716901,1,1,0,16.741422,0.63054328,-1.3937621,-1.2930052,-2.16661,-1.3937621,-1.041736,-1.4449865,-0.78784439,-1.4839513,-1.3937621,-1.3937621,3,8,7,4,6,4,8,6,7,3,2,6,3,5,5,5,6,6,2,4,0.33486431,0.25687682
-16.675737,0.99646125,0.62195218,3,7,0,16.785908,0.86634077,-1.2341023,-1.2212984,-1.9218669,-1.2341023,-0.56369483,-1.6346208,-0.47705131,-1.6089185,-1.2341023,-1.2341023,3,7,8,6,6,2,8,4,3,4,2,8,6,8,5,4,8,6,1,3,-0.36417923,0.53496753
-18.410692,0.60936552,1.1633857,1,3,0,18.411259,0.95596336,-1.2154538,-1.2152494,-1.8422339,-1.2154538,-0.39051752,-1.7183854,-0.36257097,-1.6843812,-1.2154538,-1.2154538,6,7,3,5,5,2,5,7,2,2,2,8,6,6,8,2,8,6,2,1,-1.3760095,0.35787141
-18.746093,0.98057663,0.6568296,3,7,0,19.290141,0.96334493,-1.2152412,-1.21538,-1.8359943,-1.2152412,-0.37644964,-1.7255608,-0.35322773,-1.6914212,-1.2152412,-1.2152412,5,7,8,7,7,5,8,7,1,2,3,8,6,4,6,3,8,5,1,4,-1.5517877,0.80340748
-16.979583,0.8471277,1.1633791,2,3,0,18.471363,0.89471783,-1.2251825,-1.2179241,-1.8958744,-1.2251825,-0.50838108,-1.6604685,-0.44059377,-1.6308949,-1.2251825,-1.2251825,3,6,5,6,4,5,6,7,1,2,2,6,5,7,7,7,6,6,2,4,-0.57059865,0.47213067
-17.151529,0.9405732,1.364567,1,1,0,17.487702,0.9065871,-1.2222444,-1.2169011,-1.8852172,-1.2222444,-0.48537847,-1.671466,-0.42540272,-1.6405981,-1.2222444,-1.2222444,3,6,6,6,8,5,8,4,2,5,1,8,5,6,7,5,8,6,1,2,-0.67703456,0.91255493
-17.151529,0.016741837,2.1157384,2,3,0,17.170789,0.9065871,-1.2222444,-1.2169011,-1.8852172,-1.2222444,-0.48537847,-1.671466,-0.42540272,-1.6405981,-1.2222444,-1.2222444,2,7,3,5,6,1,8,6,2,2,2,6,6,7,7,2,7,3,1,3,-0.67703456,0.53415854
-16.3678,0.99837194,0.20741116,2,7,0,17.597154,0.81026663,-1.2590123,-1.231603,-1.9753752,-1.2590123,-0.67434556,-1.5854097,-0.54967538,-1.5702865,-1.2590123,-1.2590123,4,6,3,5,7,6,5,6,2,1,2,7,7,6,6,5,8,7,4,1,-0.080767956,0.77536969
-16.32263,0.99969915,0.38513295,2,5,0,16.385258,0.73679164,-1.3047508,-1.2518074,-2.0498671,-1.3047508,-0.82213242,-1.5247503,-0.64603192,-1.5285186,-1.3047508,-1.3047508,1,4,5,6,6,4,7,8,5,2,3,7,5,7,8,5,7,7,2,2,0.1515,0.79269246
-16.35602,0.9816609,0.71090384,1,3,0,16.439508,0.80607349,-1.2612389,-1.232558,-1.9794919,-1.2612389,-0.68269312,-1.5818304,-0.55513755,-1.5676412,-1.2612389,-1.2612389,5,2,7,4,5,1,8,5,3,3,2,5,3,5,2,3,8,6,7,3,-0.064096917,0.41365423
-16.35602,0.059477022,1.2328001,1,1,0,17.763106,0.80607349,-1.2612389,-1.232558,-1.9794919,-1.2612389,-0.68269312,-1.5818304,-0.55513755,-1.5676412,-1.2612389,-1.2612389,4,6,6,6,8,3,4,6,7,5,2,6,4,7,8,4,8,7,2,2,-0.064096917,0.28244685
-16.312101,0.99816909,0.1485481,3,13,0,16.817019,0.78200293,-1.2749443,-1.2385148,-2.0034371,-1.2749443,-0.73081263,-1.5615567,-0.58657861,-1.5530827,-1.2749443,-1.2749443,1,6,8,3,8,2,7,7,1,4,5,5,7,6,7,3,8,7,5,6,0.022589029,0.48590389
-16.304356,0.99999777,0.2712536,3,7,0,16.312442,0.77117077,-1.2816128,-1.2414538,-2.0143877,-1.2816128,-0.75257961,-1.5525861,-0.60077545,-1.5468725,-1.2816128,-1.2816128,4,4,8,5,7,5,6,8,2,5,3,8,5,7,8,4,8,7,2,5,0.057134759,0.4141568
