# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c72226184.json
# init = 2 (Default)
# random
#   seed = 1348321585
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-2-914dbe.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-2-591c7b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.301441,0.66681829,2,2,3,0,23.412773,0.36080084,-1.9087327,-1.5385681,-1.7015101,-1.6906223,-1.0235748,-1.4961209,-1.5271149,-4.7652129,-1.7731111,-2.9429365,4,5,1,5,8,5,6,8,4,4,6,4,4,7,7,6,5,8,5,8,0.32479111,0.091011861
-23.301441,5.2338846e-30,7.8493956,1,1,0,23.579579,0.36080084,-1.9087327,-1.5385681,-1.7015101,-1.6906223,-1.0235748,-1.4961209,-1.5271149,-4.7652129,-1.7731111,-2.9429365,7,6,5,4,5,2,5,6,2,5,7,5,2,7,8,6,7,8,4,4,0.32479111,0.45258396
-23.350791,0.74934761,1.1085521,2,3,0,23.63439,0.57075635,-1.6927618,-1.5343143,-1.8652244,-1.8480933,-1.4785611,-1.4410858,-1.5633578,-4.1064525,-1.5728317,-3.4350612,4,7,3,5,6,2,7,3,3,8,3,4,8,6,8,3,7,7,5,8,0.38523603,0.67107843
-23.616736,0.93594047,0.72685282,1,1,0,23.632685,0.62608387,-1.6414593,-1.5486326,-1.9148571,-1.9003304,-1.6037861,-1.444172,-1.5803945,-3.9557392,-1.5345894,-3.5887862,3,2,6,4,6,4,5,6,7,7,2,8,2,6,7,4,6,8,4,7,0.33976477,0.4702711
-25.414442,0.72387667,0.88694872,2,3,0,25.41475,0.80664511,-1.4909815,-1.6395579,-2.0962859,-2.107753,-2.0296252,-1.5155819,-1.6594535,-3.5149159,-1.4541325,-4.1899555,7,6,6,7,8,3,8,8,5,8,3,3,6,7,8,1,6,6,5,8,-0.066339991,0.12547537
-25.269304,1,0.63616253,2,3,0,25.624243,0.7968778,-1.498437,-1.6328915,-2.0856919,-2.0949346,-2.0058791,-1.5090103,-1.6542133,-3.5369793,-1.4566687,-4.1525958,5,8,6,2,7,5,4,8,7,7,2,2,3,7,7,1,3,8,2,8,-0.029241981,0.059862057
-24.288416,0.99080157,1.0895284,2,3,0,25.504739,0.21293666,-2.0807766,-1.6003942,-1.6093271,-1.6138098,-0.72066785,-1.5917147,-1.527245,-5.3420091,-1.9664593,-2.6635977,4,4,4,5,7,1,5,8,4,8,7,4,2,7,8,6,4,7,4,8,0.0055523999,0.46628061
-24.288416,0.12097182,1.9019373,2,3,0,24.3287,0.21293666,-2.0807766,-1.6003942,-1.6093271,-1.6138098,-0.72066785,-1.5917147,-1.527245,-5.3420091,-1.9664593,-2.6635977,4,7,5,5,8,6,3,7,4,7,5,7,5,7,8,7,4,8,2,8,0.0055523999,0.23618874
-24.41527,0.99912222,0.22154515,3,7,0,24.546823,0.20138829,-2.094908,-1.6074341,-1.6029325,-1.6088849,-0.69757335,-1.6010336,-1.528119,-5.3924639,-1.9834252,-2.6436935,1,6,4,7,5,1,3,7,2,7,8,5,3,8,7,4,2,7,6,6,-0.035641397,0.52462209
-23.273708,0.99034643,0.40789502,2,5,0,25.214181,0.54824224,-1.7143159,-1.5303057,-1.8458104,-1.8282033,-1.4282676,-1.4420656,-1.5573442,-4.1701913,-1.5901496,-3.37576,2,4,2,7,4,4,7,7,3,6,3,4,3,6,8,1,6,6,5,6,0.39611225,0.78531786
