# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7408032b.json
# init = 2 (Default)
# random
#   seed = 190623642
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-2-6d57d1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-2-62a507.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.264408,2.4520939e-18,4,1,3,0,25.030048,0.80551184,-2.0166797,-1.5287003,-2.1033997,-2.8577273,-1.6588396,-2.0166797,-1.6880466,-2.1062555,-1.6880466,-2.8927105,7,6,4,7,5,5,2,7,3,4,5,5,7,7,3,5,2,8,4,2,-0.061901882,0.26821529
-24.264408,0.15463785,2.3350648,1,1,0,25.08802,0.80551184,-2.0166797,-1.5287003,-2.1033997,-2.8577273,-1.6588396,-2.0166797,-1.6880466,-2.1062555,-1.6880466,-2.8927105,6,5,2,7,2,6,3,7,5,3,7,4,4,5,1,6,4,8,5,6,-0.061901882,0.62932677
-22.141196,1,0.33148717,2,3,0,24.28819,0.69908575,-1.783034,-1.5246789,-1.9764294,-2.4983952,-1.6079209,-1.783034,-1.6345871,-1.9770046,-1.6345871,-2.6037017,8,7,7,8,1,6,4,8,3,1,7,5,4,8,3,8,3,7,4,5,0.23284766,0.31900871
-22.44726,0.99941041,0.36206794,4,15,0,22.481161,0.71706194,-1.8162926,-1.5246122,-1.9972761,-2.5522686,-1.6156056,-1.8162926,-1.6428588,-1.997322,-1.6428588,-2.6516323,2,6,6,8,5,6,3,3,5,2,8,5,5,6,2,7,7,4,3,4,0.19663915,0.44533404
-23.429684,0.98641402,0.50366271,2,3,0,23.511457,0.76832347,-1.9242861,-1.526091,-2.0580602,-2.7203848,-1.6395464,-1.9242861,-1.6681334,-2.0585798,-1.6681334,-2.7902673,3,4,3,5,2,6,8,6,5,1,6,3,5,7,6,7,3,7,5,7,0.065801874,0.55969065
-22.380337,1,0.77100434,1,1,0,23.891786,0.71322186,-1.8090003,-1.5246009,-1.9928024,-2.5405529,-1.6139333,-1.8090003,-1.6410661,-1.9929322,-1.6410661,-2.641364,8,5,4,7,1,8,3,4,2,5,5,7,6,5,5,7,6,8,4,5,0.20475033,0.85615934
-20.71551,1,1.3273328,1,1,0,23.302429,0.59765141,-1.6323138,-1.530827,-1.8633502,-2.2354319,-1.571235,-1.6323138,-1.5935978,-1.8728787,-1.5935978,-2.339596,7,5,4,5,3,5,6,4,4,3,8,3,4,7,2,8,3,8,4,1,0.36657542,0.07996852
-20.71551,5.4244893e-06,2.3921813,2,3,0,20.753214,0.59765141,-1.6323138,-1.530827,-1.8633502,-2.2354319,-1.571235,-1.6323138,-1.5935978,-1.8728787,-1.5935978,-2.339596,8,4,1,8,5,7,2,8,3,3,5,6,4,7,1,5,7,6,6,4,0.36657542,0.80482679
-21.242992,0.99270963,0.19095012,3,7,0,21.759065,0.63922904,-1.6871123,-1.5271128,-1.9087658,-2.3354417,-1.5849217,-1.6871123,-1.6092365,-1.913468,-1.6092365,-2.4465752,7,6,7,6,2,8,5,3,7,5,7,2,4,7,6,6,2,8,3,6,0.32475503,0.4362759
-21.715416,0.99720618,0.34427016,3,7,0,21.726649,0.67216515,-1.7372111,-1.525351,-1.9456645,-2.4221271,-1.5970888,-1.7372111,-1.6227696,-1.9476607,-1.6227696,-2.5325695,7,7,8,8,2,7,2,5,4,5,7,8,7,8,5,7,6,5,5,5,0.27926296,0.94989395
