# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad63163c00.json
# init = 2 (Default)
# random
#   seed = 1448617090
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-18e54f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-54a96b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.770449,1,0.5,1,1,0,16.840917,0.4618767,-1.2153459,-1.5827777,-1.339111,-2.2835352,-1.4571233,-1.2153459,-1.3836665,-1.0192767,-1.2672314,-1.222786,8,4,6,6,8,8,3,7,6,6,5,4,4,8,4,7,3,7,5,8,0.3996346,0.88104123
-16.770449,0,14.38551,0,1,1,17.882599,0.4618767,-1.2153459,-1.5827777,-1.339111,-2.2835352,-1.4571233,-1.2153459,-1.3836665,-1.0192767,-1.2672314,-1.222786,8,1,7,7,7,8,4,6,7,6,8,2,8,7,4,3,2,7,7,6,0.3996346,0.52692297
-16.770449,0.047282916,2.4311673,1,3,0,16.836029,0.4618767,-1.2153459,-1.5827777,-1.339111,-2.2835352,-1.4571233,-1.2153459,-1.3836665,-1.0192767,-1.2672314,-1.222786,8,1,6,7,6,7,1,4,6,7,7,4,8,7,4,6,4,8,6,7,0.3996346,0.39350674
-16.827028,0.99734184,0.27198961,3,7,0,16.950365,0.44475842,-1.2152436,-1.6049399,-1.3298979,-2.2612701,-1.4621521,-1.2152436,-1.3944346,-1.0432159,-1.2773169,-1.2261613,8,3,7,6,5,7,1,8,8,6,8,7,1,6,5,5,3,8,6,7,0.39318347,0.81683782
-16.670668,0.97975524,0.36843645,3,7,0,17.575663,0.50487588,-1.218076,-1.5294539,-1.363544,-2.3413672,-1.4474351,-1.218076,-1.3578434,-0.95951705,-1.2454415,-1.2171352,8,2,5,6,3,7,1,8,5,8,7,2,3,7,4,8,2,7,5,7,0.40537001,0.54964665
-17.322077,0.81293951,0.54544584,2,5,0,18.38592,0.74012758,-1.3138106,-1.3023773,-1.5274087,-2.7114952,-1.4773677,-1.3138106,-1.2507358,-0.64162721,-1.2417633,-1.2446861,5,5,5,5,5,6,5,8,6,7,8,2,8,7,6,8,1,8,8,3,0.1432623,0.205608
-17.961452,0.88660582,0.52465735,2,3,0,19.069456,0.80300638,-1.3718905,-1.2628982,-1.5792211,-2.8280776,-1.5130934,-1.3718905,-1.2332723,-0.55913571,-1.2883557,-1.2656642,8,2,6,7,6,6,2,8,6,6,6,1,7,5,8,8,4,7,7,7,-0.052217079,0.64521386
-17.037994,0.99810209,0.65420958,2,7,0,17.901406,0.3966325,-1.2177433,-1.6700368,-1.3056208,-2.2009093,-1.479762,-1.2177433,-1.4261539,-1.1109781,-1.3096913,-1.2394074,7,3,8,2,6,8,4,5,7,8,6,2,8,6,6,6,5,6,8,6,0.36178553,0.34412246
-17.009939,0.95974507,1.1875862,1,3,0,17.064896,0.69446994,-1.2820315,-1.3371588,-1.4918286,-2.6318921,-1.4594773,-1.2820315,-1.2666082,-0.70216345,-1.2234372,-1.2326836,8,3,7,7,4,6,5,7,8,4,6,3,7,7,7,8,5,8,3,6,0.24144597,0.53287551
-16.795862,0.36138548,1.9465862,2,3,0,16.834047,0.45382601,-1.2152305,-1.593135,-1.334741,-2.273011,-1.4594064,-1.2152305,-1.3886966,-1.0305247,-1.2718779,-1.2242902,7,2,5,8,6,7,2,6,8,8,5,3,7,4,3,6,6,5,5,7,0.39690038,0.6302497
-16.735756,1,0.48518982,1,1,0,16.789287,0.47416264,-1.2157573,-1.5671974,-1.3459054,-2.2997785,-1.4539219,-1.2157573,-1.3761079,-1.0021477,-1.2604781,-1.2207683,6,7,3,6,4,7,3,6,4,6,7,1,5,7,5,7,5,5,7,6,0.40279126,0.55119657
-17.037368,0.8875702,0.91572016,1,1,0,17.062415,0.39675304,-1.2177321,-1.6698687,-1.3056785,-2.2010564,-1.4797116,-1.2177321,-1.4260718,-1.1108075,-1.3096031,-1.2393669,8,2,4,6,5,8,1,8,7,4,8,7,4,5,3,8,4,6,8,7,0.3618896,0.861264
-17.037368,0.40118949,1.2152204,1,1,0,18.577034,0.39675304,-1.2177321,-1.6698687,-1.3056785,-2.2010564,-1.4797116,-1.2177321,-1.4260718,-1.1108075,-1.3096031,-1.2393669,7,5,8,6,6,3,6,4,7,8,7,4,5,5,2,8,1,4,8,7,0.3618896,0.18882416
-18.005624,0.92857088,0.35129364,1,3,0,18.85986,0.26858683,-1.2421781,-1.8627778,-1.2535649,-2.0554792,-1.5505324,-1.2421781,-1.5204836,-1.2946689,-1.4219173,-1.3071286,7,3,8,5,5,6,5,7,4,8,6,8,8,6,3,4,2,8,4,7,0.16440168,0.20923491
-17.666233,1,0.53426861,2,3,0,18.000915,0.30476947,-1.2328601,-1.8054739,-1.2663229,-2.0944261,-1.5271014,-1.2328601,-1.492407,-1.2422508,-1.3866097,-1.2824982,7,2,6,3,8,8,5,6,7,5,8,2,4,4,6,8,2,5,6,8,0.24004805,0.68762654
-16.753137,0.69979511,1.0113567,2,3,0,18.531403,0.46778917,-1.2155081,-1.5752458,-1.3423619,-2.2913244,-1.4555399,-1.2155081,-1.3800112,-1.0110281,-1.2639301,-1.2217736,8,1,7,6,5,8,3,7,5,7,8,4,8,6,8,7,3,8,2,6,0.40130632,0.37179207
-18.320751,0.55043824,0.75490942,1,3,0,19.389416,0.82919971,-1.4019147,-1.2495726,-1.6017465,-2.8791776,-1.5320957,-1.4019147,-1.2276038,-0.52506705,-1.3167185,-1.275831,8,2,4,8,6,8,1,8,7,7,5,1,5,8,8,8,1,8,6,7,-0.16279509,0.76720058
-17.024192,0.99595626,0.35907064,2,5,0,18.797935,0.39931479,-1.2175001,-1.6663014,-1.3069094,-2.2041884,-1.4786478,-1.2175001,-1.4243307,-1.1071834,-1.3077365,-1.2385151,6,6,8,4,2,7,5,8,6,8,5,6,7,8,7,8,1,8,7,4,0.36406998,0.076304438
-17.033131,0.6878524,0.66725107,3,7,0,19.49397,0.69849754,-1.2845258,-1.3338952,-1.4948969,-2.6387513,-1.4607992,-1.2845258,-1.2651053,-0.69680148,-1.2246011,-1.2336273,5,2,3,8,7,8,5,8,7,6,6,6,7,3,4,8,1,7,7,7,0.23395874,0.40939144
-16.727341,0.92730587,0.48675518,1,3,0,18.274049,0.47743819,-1.2159158,-1.5630898,-1.3477423,-2.3041467,-1.4531264,-1.2159158,-1.3741168,-0.99758827,-1.2587475,-1.220286,6,6,3,8,4,8,1,8,8,6,7,5,5,7,4,7,3,8,5,8,0.40342689,0.89378098
