# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad27e26523.json
# init = 2 (Default)
# random
#   seed = 505009487
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-2-3515ed.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-2-95722c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.72323,0.33333607,1,2,3,0,22.511069,0.67011179,1.5671661,1.0501764,0.51698961,-1.3718827,-1.4874535,-1.7861551,-1.1470173,-1.4841373,-1.447287,-1.3697836,-1.6205112,-3.0078325,-1.4295606,4,7,2,8,5,7,7,3,7,4,3,6,3,6,3,4,7,3,4,8,-0.51156618,0.33654701,2.1643987,0.7284219,1.4359768
-17.72323,0,4.2806515,0,1,1,19.488171,0.67011179,1.5671661,1.0501764,0.51698961,-1.3718827,-1.4874535,-1.7861551,-1.1470173,-1.4841373,-1.447287,-1.3697836,-1.6205112,-3.0078325,-1.4295606,2,4,6,6,3,2,7,4,6,7,3,4,6,7,4,2,6,4,8,6,-0.51156618,0.69160769,1.3527634,0.93558158,0.41718183
-18.144336,0.96727734,0.50511436,2,3,0,18.525904,0.5274602,1.6695589,0.88062585,0.78893302,-1.3499685,-1.4327084,-2.0212459,-1.1263134,-1.5699294,-1.4678251,-1.442549,-1.7338131,-3.3548383,-1.367259,3,2,2,7,4,2,6,3,5,4,3,1,6,7,6,7,7,1,7,7,-0.40113036,0.89640607,3.0831166,2.7637245,0.31939217
-17.52542,0.93524723,0.53422229,2,3,0,18.893201,0.7601507,2.2964207,1.7456258,0.55079489,-1.3680733,-1.497859,-1.6463983,-1.1217402,-1.3962341,-1.3830577,-1.3004703,-1.5236049,-2.9662164,-1.4455664,4,8,4,7,6,3,8,1,8,6,4,5,4,7,3,4,6,2,5,7,-1.0055676,0.27223022,0.96368761,0.26234489,0.70134272
-17.887771,0.95068312,0.63629131,2,3,0,18.04625,0.81980201,2.3210451,1.9027974,0.41824767,-1.4216465,-1.5504851,-1.5679872,-1.1476696,-1.3832807,-1.381957,-1.3050183,-1.4867773,-2.8428016,-1.4970082,5,6,7,7,3,7,5,2,3,7,3,2,3,8,3,5,7,1,7,6,-1.2327657,0.55829741,1.8816866,1.0505408,0.83114586
-18.363152,0.93991931,0.88455302,2,3,0,18.456044,0.85442707,1.8442386,1.5757674,0.26847122,-1.4818353,-1.6052447,-1.5450979,-1.1929756,-1.4136468,-1.4164385,-1.3451871,-1.4948258,-2.706037,-1.5458792,3,5,3,8,4,2,3,2,7,5,2,4,5,7,5,4,4,6,6,5,-1.1436487,0.69063438,1.5075547,1.0411691,0.46638559
-18.363152,0.0061043505,1.2716406,1,1,0,18.622622,0.85442707,1.8442386,1.5757674,0.26847122,-1.4818353,-1.6052447,-1.5450979,-1.1929756,-1.4136468,-1.4164385,-1.3451871,-1.4948258,-2.706037,-1.5458792,1,2,3,8,5,2,7,4,7,8,1,6,2,8,5,4,4,7,6,6,-1.1436487,0.75553733,3.7478565,2.8316455,0.916211
-18.293561,0.99987282,0.10382828,4,15,0,18.882399,0.8523603,2.7905393,2.378545,0.41199439,-1.4464812,-1.5715593,-1.5174877,-1.1462746,-1.3587092,-1.3616737,-1.2913429,-1.4515346,-2.8262606,-1.5208571,3,4,6,6,6,4,4,2,6,7,3,4,3,8,4,7,5,3,6,6,-1.754888,0.73865602,1.8878653,1.3944831,0.49338223
-18.00667,1,0.18619311,3,7,0,18.356055,0.83284472,2.2913347,1.908326,0.3830087,-1.4372814,-1.5646646,-1.5530377,-1.1558165,-1.3837896,-1.3843203,-1.3095356,-1.4810066,-2.8121252,-1.510595,5,5,7,8,7,5,4,2,7,6,1,4,5,8,2,4,7,6,4,8,-1.2718916,0.35922437,2.5288785,0.9084348,1.6204437
-18.049757,0.9146592,0.34346974,3,7,0,19.903632,0.79208509,1.5621343,1.2373433,0.324791,-1.4392709,-1.566362,-1.6277861,-1.1864794,-1.445631,-1.4401448,-1.3591325,-1.5464534,-2.7689542,-1.5059738,2,5,2,8,5,6,8,3,5,7,3,4,4,5,7,3,6,5,5,5,-0.80590879,0.51264007,1.4234154,0.72969975,0.69371562
-18.460667,0.90348148,0.49127509,1,1,0,18.5215,0.80444987,1.346423,1.0831298,0.2632932,-1.469144,-1.5950041,-1.6263989,-1.2145801,-1.4695726,-1.4662788,-1.3862271,-1.5602368,-2.6961907,-1.5307814,4,4,3,6,4,6,6,5,5,6,1,5,3,7,6,4,8,1,7,7,-0.89416868,0.37958503,1.6942903,0.64312722,1.051163
-18.272514,1,0.68354234,2,3,0,18.807916,0.58771675,1.3093861,0.76954813,0.53983794,-1.3885591,-1.4862182,-1.9098218,-1.1658104,-1.5572354,-1.4921405,-1.4336488,-1.6977036,-3.0903251,-1.4230547,3,5,5,8,5,7,7,3,5,8,1,6,6,7,4,4,3,2,7,8,-0.48000004,0.45541561,3.5539828,1.6185392,1.9354436
-18.272514,3.3222285e-14,1.2936212,1,1,0,18.976041,0.58771675,1.3093861,0.76954813,0.53983794,-1.3885591,-1.4862182,-1.9098218,-1.1658104,-1.5572354,-1.4921405,-1.4336488,-1.6977036,-3.0903251,-1.4230547,4,6,3,7,4,5,6,3,6,4,2,6,5,4,5,6,7,4,2,7,-0.48000004,0.66329048,1.7949506,1.1905737,0.60437698
-17.555635,0.99093229,0.10627519,3,11,0,19.767387,0.6131648,2.4610565,1.5090332,0.95202328,-1.2946351,-1.4012489,-1.8805594,-1.0740637,-1.4604699,-1.3931858,-1.3333997,-1.6336384,-3.3391253,-1.3474548,2,5,8,6,6,5,7,3,4,7,5,6,2,8,4,4,5,3,5,8,-0.85956632,0.69385205,2.0419647,1.4168214,0.6251433
-17.998011,0.9430358,0.19761454,3,7,0,20.04651,0.63682138,3.6757027,2.3407661,1.3349366,-1.2567205,-1.3714135,-1.8446566,-1.0350848,-1.4075774,-1.3459727,-1.2805124,-1.5931963,-3.4368805,-1.3229307,3,5,2,5,4,1,8,4,7,8,5,4,5,6,7,4,4,2,7,8,-1.9406838,0.91161318,2.5065187,2.2849755,0.22154322
-21.165626,0.79149182,0.31552626,2,3,0,21.741569,0.78733166,8.184709,6.4440806,1.7406285,-1.3096062,-1.4480821,-1.5754414,-1.0387214,-1.2841998,-1.2754215,-1.1951275,-1.4320556,-3.217042,-1.4104012,4,7,5,8,6,5,7,3,6,5,3,3,4,8,5,3,7,3,6,6,-6.2946677,0.41778554,1.1099952,0.46373994,0.64625525
-17.516361,0.96294199,0.31482108,2,3,0,22.047729,0.64901418,2.7372963,1.7765441,0.96075217,-1.2900211,-1.4057367,-1.8181381,-1.0672158,-1.4258022,-1.3734633,-1.3030947,-1.5955534,-3.2927822,-1.3549312,2,4,7,7,4,4,7,2,1,4,3,6,5,8,5,8,7,3,6,7,-1.1172831,0.56492467,1.2164742,0.68721626,0.52925791
-17.535725,0.94100618,0.53125788,2,3,0,17.873555,0.74447769,2.734782,2.0359842,0.69879781,-1.3382408,-1.4686371,-1.6630613,-1.0957521,-1.3801546,-1.3621654,-1.2794865,-1.5198165,-3.0603501,-1.4191746,6,5,3,8,6,2,6,2,5,5,1,2,4,8,3,5,6,4,7,6,-1.2954201,0.41141011,2.5001622,1.028592,1.4715702
-17.535725,4.1336589e-06,0.83324839,1,1,0,23.062812,0.74447769,2.734782,2.0359842,0.69879781,-1.3382408,-1.4686371,-1.6630613,-1.0957521,-1.3801546,-1.3621654,-1.2794865,-1.5198165,-3.0603501,-1.4191746,5,4,8,7,3,3,6,3,6,7,2,5,6,5,3,2,7,2,7,6,-1.2954201,0.91097244,1.0546744,0.96077931,0.093895085
-17.428177,0.9995506,0.0767365,5,31,0,17.77084,0.65210045,2.2885063,1.492336,0.79617031,-1.3123313,-1.427446,-1.8115909,-1.0892101,-1.4432523,-1.3945608,-1.322559,-1.6037015,-3.2117452,-1.3746354,4,3,6,5,2,3,6,2,7,6,6,3,2,8,4,1,6,5,6,7,-0.78164565,0.55898768,2.0704638,1.1573638,0.91310004
-17.563328,0.99356716,0.14480066,3,15,0,18.302596,0.76872686,2.3829007,1.8317997,0.55110092,-1.3709064,-1.501353,-1.6330658,-1.1209497,-1.3892622,-1.3780219,-1.2958142,-1.5147741,-2.9599205,-1.4495071,6,5,3,6,3,7,5,3,8,5,1,3,7,8,6,3,8,3,8,5,-1.0908958,0.3222347,2.1837482,0.70367944,1.4800687
-17.680724,0.9921663,0.26587923,3,7,0,17.800243,0.73622033,3.1788387,2.3403257,0.83851302,-1.318087,-1.4490908,-1.6721842,-1.0772733,-1.3672338,-1.3461581,-1.2636994,-1.5153065,-3.1288495,-1.4016547,5,6,7,8,7,5,7,5,7,7,2,3,4,8,5,4,6,6,7,8,-1.658836,0.53466326,1.489204,0.79622268,0.69298136
-17.972109,0.86968213,0.48156456,2,7,0,19.440583,0.54365095,1.7881897,0.97215105,0.81603869,-1.3373423,-1.4245282,-1.9955416,-1.1149345,-1.5485848,-1.4531063,-1.4203741,-1.7150951,-3.3540593,-1.3615584,6,3,4,7,5,5,8,4,6,8,7,6,4,7,4,4,8,3,4,7,-0.43424349,0.46602736,2.2105332,1.0301689,1.1803642
-17.972109,0.43796303,0.60509615,2,3,0,20.641472,0.54365095,1.7881897,0.97215105,0.81603869,-1.3373423,-1.4245282,-1.9955416,-1.1149345,-1.5485848,-1.4531063,-1.4203741,-1.7150951,-3.3540593,-1.3615584,3,4,6,8,6,5,6,3,8,6,3,3,6,8,5,6,7,1,8,8,-0.43424349,0.41692067,2.0419706,0.85133977,1.1906309
-17.917585,0.99212845,0.21833507,3,15,0,18.53643,0.73177728,3.6576792,2.6766065,0.98107269,-1.3029126,-1.4346292,-1.6769128,-1.0627305,-1.3557762,-1.332681,-1.2504433,-1.5101984,-3.1831225,-1.3888498,4,4,5,5,5,3,7,3,6,8,2,3,4,8,4,3,6,3,5,6,-2.0879405,0.62023726,3.936623,2.4416403,1.4949827
-17.764507,1,0.39057828,3,7,0,17.957022,0.73916481,1.6026991,1.1846588,0.41804033,-1.3992913,-1.5242442,-1.6908559,-1.1627113,-1.4538721,-1.4371574,-1.3539494,-1.5731424,-2.8788366,-1.4661251,7,4,4,7,5,3,6,1,7,3,4,5,8,5,5,3,6,2,6,7,-0.64990924,0.38226371,1.670754,0.63866864,1.0320854
-17.463459,0.50499073,0.7075632,2,3,0,18.676125,0.69862536,2.728483,1.9061874,0.82229559,-1.3102695,-1.4353056,-1.7343281,-1.0800482,-1.3990039,-1.3663977,-1.2865641,-1.5542854,-3.1684794,-1.3857183,4,7,3,8,5,4,5,1,5,5,2,6,3,7,5,3,5,2,8,5,-1.1887625,0.4864032,0.66303164,0.32250071,0.34053093
-17.852385,0.90774126,0.31599231,2,7,0,19.733932,0.81501308,2.2266112,1.8147172,0.41189394,-1.4204365,-1.5493895,-1.5763805,-1.1500224,-1.3893042,-1.3872507,-1.3095223,-1.4936244,-2.8400766,-1.4952627,5,5,5,4,7,4,3,7,7,5,3,7,1,8,3,6,8,2,8,8,-1.1495749,0.67094744,0.90759057,0.60894557,0.29864501
-17.699635,0.9978446,0.43920398,2,3,0,17.927142,0.79341546,2.2109405,1.7541944,0.45674613,-1.4000388,-1.5299524,-1.6038713,-1.1406037,-1.3935263,-1.3877025,-1.3073088,-1.5066595,-2.8826406,-1.4762829,2,5,5,6,7,4,5,2,7,5,1,4,3,4,4,3,7,2,5,8,-1.0560122,0.29582593,1.2542496,0.37103955,0.88321003
-17.699635,0.52751661,0.77865788,1,3,0,18.457744,0.79341546,2.2109405,1.7541944,0.45674613,-1.4000388,-1.5299524,-1.6038713,-1.1406037,-1.3935263,-1.3877025,-1.3073088,-1.5066595,-2.8826406,-1.4762829,3,3,7,8,4,6,4,2,7,8,2,4,4,7,6,3,7,3,6,7,-1.0560122,0.54828216,0.82828591,0.45413439,0.37415152
-17.445372,0.98577521,0.37713955,2,7,0,18.29686,0.70747107,2.643467,1.8701765,0.77329059,-1.3183339,-1.4443989,-1.7205811,-1.0863157,-1.3984055,-1.3691137,-1.2882675,-1.5495616,-3.1357568,-1.3944849,4,5,8,7,7,6,5,1,7,4,2,4,6,7,3,5,6,1,6,6,-1.1369931,0.13199452,2.1036901,0.27767556,1.8260145
-20.008526,0.47530484,0.64179091,2,3,0,20.513755,0.76245819,6.6573604,5.075959,1.5814014,-1.2914188,-1.4291308,-1.6188075,-1.0354915,-1.3019639,-1.2866269,-1.2044815,-1.458519,-3.2490116,-1.3894268,1,4,2,7,7,5,4,5,4,6,5,7,3,5,4,6,6,2,5,8,-4.9307518,0.80872123,2.3619883,1.9101901,0.45179822
