# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:51:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3759b65a.json
# init = 2 (Default)
# random
#   seed = 859713604
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080951-2-034f8e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080951-2-702d3d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.276161,0.94289745,1,1,1,0,19.363333,0.16522039,-1.6293595,-1.6319249,-1.5335824,-1.5252043,-1.4625539,-1.5253593,-1.5944246,-1.5252043,-1.659898,-1.2265245,7,5,2,6,1,4,7,4,6,7,3,2,5,5,1,4,8,3,8,2,-0.18930308,0.53031431
-19.276161,0,12.966883,0,1,1,19.277672,0.16522039,-1.6293595,-1.6319249,-1.5335824,-1.5252043,-1.4625539,-1.5253593,-1.5944246,-1.5252043,-1.659898,-1.2265245,8,5,2,4,2,5,7,1,5,8,3,3,4,4,2,4,7,7,5,8,-0.18930308,0.29760414
-19.276161,2.7713214e-06,2.1250164,2,3,0,20.734727,0.16522039,-1.6293595,-1.6319249,-1.5335824,-1.5252043,-1.4625539,-1.5253593,-1.5944246,-1.5252043,-1.659898,-1.2265245,6,3,5,2,4,3,7,5,5,6,4,7,5,7,3,2,7,4,2,5,-0.18930308,0.61153416
-19.689018,0.99669608,0.20594641,2,5,0,19.788725,0.12732569,-1.5972743,-1.6670525,-1.4891874,-1.5248088,-1.4712373,-1.5290121,-1.5808142,-1.5248088,-1.6899894,-1.2204341,4,1,1,4,3,3,7,2,5,6,6,3,6,6,3,4,8,3,6,7,-0.40544039,0.57438097
-19.996831,0.99540441,0.27292224,1,3,0,20.130803,0.10665248,-1.5809687,-1.6874039,-1.4661174,-1.525882,-1.4765639,-1.5322702,-1.5740416,-1.525882,-1.7077261,-1.2180572,5,4,7,6,2,3,7,5,4,6,4,6,5,6,2,4,6,6,6,7,-0.55919972,0.56117625
-19.557452,0.99649943,0.41785143,2,3,0,20.299098,0.13783374,-1.6058872,-1.6570293,-1.5012271,-1.5246132,-1.4686886,-1.5276978,-1.5844323,-1.5246132,-1.6813328,-1.2219023,6,1,1,6,1,5,5,2,5,8,3,4,2,4,1,6,7,4,4,8,-0.33825477,0.45516787
-19.602168,0.99591989,0.70002318,1,1,0,19.705769,0.13412779,-1.6028247,-1.6605395,-1.496957,-1.5246553,-1.4695752,-1.5281349,-1.5831427,-1.5246553,-1.6843583,-1.2213648,5,2,5,4,2,3,8,5,6,8,7,3,3,4,2,2,5,4,5,5,-0.36122076,0.38772684
-20.032117,0.7029354,1.2325435,2,3,0,20.470972,0.10456733,-1.5793713,-1.6895031,-1.4638363,-1.5260411,-1.4771241,-1.5326482,-1.5733838,-1.5260411,-1.7095673,-1.2178559,4,3,4,3,1,3,8,6,2,3,3,5,2,6,4,5,8,4,4,7,-0.57661286,0.64081101
-18.724873,0.98899866,0.89031987,2,3,0,19.942476,0.34273482,-1.8172293,-1.5053974,-1.776027,-1.5670142,-1.4413237,-1.5492213,-1.6798217,-1.5670142,-1.5594929,-1.2813993,5,2,3,2,3,4,4,5,7,7,8,2,2,5,3,5,5,8,2,8,0.3012935,0.18926087
-18.724873,0.049691007,1.5983413,2,3,0,19.550236,0.34273482,-1.8172293,-1.5053974,-1.776027,-1.5670142,-1.4413237,-1.5492213,-1.6798217,-1.5670142,-1.5594929,-1.2813993,6,2,8,1,1,4,7,7,3,7,6,1,2,4,1,2,7,4,6,7,0.3012935,0.74023219
