# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:02:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b671804a05.json
# init = 2 (Default)
# random
#   seed = 1681270265
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281702-2-413db8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281702-2-6fd1fe.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-257.90946,1,0.25,1,1,0,258.91998,0.50236792,-3.248702,-1.4478825,-1.5324708,-2.0404107,-0.9695473,-1.5334692,-1.5251587,-0.9695473,-1.6327458,-1.6570411,8,4,2,8,5,7,4,8,3,5,8,7,5,5,8,8,4,7,3,5,0.40544268,0.52124779
-257.90946,0,14.38551,0,1,1,258.10732,0.50236792,-3.248702,-1.4478825,-1.5324708,-2.0404107,-0.9695473,-1.5334692,-1.5251587,-0.9695473,-1.6327458,-1.6570411,7,5,6,4,7,7,2,6,4,5,6,5,3,8,7,7,4,8,8,7,0.40544268,0.55643905
-257.90946,1.3281517e-92,2.4311673,1,1,0,257.90947,0.50236792,-3.248702,-1.4478825,-1.5324708,-2.0404107,-0.9695473,-1.5334692,-1.5251587,-0.9695473,-1.6327458,-1.6570411,8,6,2,8,7,6,5,8,4,4,8,6,4,8,5,3,3,8,3,5,0.40544268,0.5360132
-257.55589,1,0.23979141,1,1,0,257.86837,0.52064678,-3.2048073,-1.4449612,-1.5107512,-2.0744782,-0.99492407,-1.51982,-1.5246235,-0.99492407,-1.649371,-1.6437829,7,5,6,4,8,6,4,7,3,4,7,5,1,8,6,7,2,8,4,6,0.40375849,0.32950643
-257.55589,0.04634575,0.32433241,1,1,0,260.46992,0.52064678,-3.2048073,-1.4449612,-1.5107512,-2.0744782,-0.99492407,-1.51982,-1.5246235,-0.99492407,-1.649371,-1.6437829,4,5,6,5,8,8,6,8,1,5,5,4,2,6,7,7,4,5,6,6,0.40375849,0.068387081
-257.70055,0.99910514,0.02953774,4,19,0,258.18253,0.62331871,-2.9758825,-1.4438266,-1.4007092,-2.2959866,-1.1392712,-1.4648482,-1.5349194,-1.1392712,-1.7549352,-1.5824484,7,7,1,8,7,4,2,8,3,4,8,8,4,3,7,7,2,5,4,6,0.34270632,0.69767183
-257.33547,0.99760594,0.046439612,2,7,0,258.11238,0.59899996,-3.0275555,-1.4416655,-1.4248839,-2.2385217,-1.1048003,-1.4747371,-1.5304129,-1.1048003,-1.7280625,-1.5949779,8,6,5,7,6,8,5,6,5,4,5,6,4,2,5,6,5,8,7,7,0.36547197,0.43523972
-257.34145,0.99885286,0.078580485,2,3,0,257.39447,0.59955259,-3.0263645,-1.4416973,-1.4243212,-2.2397907,-1.1055816,-1.4744918,-1.5305009,-1.1055816,-1.7286602,-1.5946795,8,8,2,7,7,7,3,5,5,6,7,4,5,6,8,7,4,8,5,4,0.36501505,0.81278456
-257.33565,1,0.14008849,1,1,0,257.35493,0.5990162,-3.0275205,-1.4416664,-1.4248674,-2.238559,-1.1048232,-1.4747299,-1.5304155,-1.1048232,-1.72808,-1.5949692,6,8,1,7,8,5,7,7,6,3,6,4,2,6,4,8,2,8,1,3,0.36545858,0.65165694
-257.43932,0.98893346,0.25806541,2,3,0,257.47977,0.60750311,-3.0093169,-1.4422436,-1.4162938,-2.2582351,-1.1168331,-1.4710696,-1.5318407,-1.1168331,-1.7373265,-1.5904568,7,5,3,7,7,4,1,8,2,5,7,5,1,5,7,8,4,5,3,5,0.35813482,0.49651193
-257.43932,0.022312248,0.46665831,1,1,0,257.79334,0.60750311,-3.0093169,-1.4422436,-1.4162938,-2.2582351,-1.1168331,-1.4710696,-1.5318407,-1.1168331,-1.7373265,-1.5904568,7,4,5,5,8,8,8,8,6,5,6,2,2,5,7,7,1,8,4,6,0.35813482,0.089883597
