# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:15:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6f7a2ff6.json
# init = 2 (Default)
# random
#   seed = 420468
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281615-1-3e6eee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281615-1-3ef0aa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-223.32608,1,0.25,2,3,0,228.22228,0.64331869,0.2846206,0.18310175,0.10151885,-1.8269785,-1.8875471,-1.5112249,-2.1380999,-1.9965192,-1.9888253,-1.5112249,-2.0303994,-1.7739677,-1.7569034,5,6,6,2,4,4,5,5,7,5,4,3,4,5,8,5,6,4,4,3,-6.2524755,0.80946603,0.80202661,0.6492133,0.15281332
-223.32608,0,14.38551,0,1,1,225.57382,0.64331869,0.2846206,0.18310175,0.10151885,-1.8269785,-1.8875471,-1.5112249,-2.1380999,-1.9965192,-1.9888253,-1.5112249,-2.0303994,-1.7739677,-1.7569034,3,6,6,2,6,6,6,5,5,5,7,2,5,4,1,3,7,5,7,2,-6.2524755,0.32583197,1.946446,0.63421432,1.3122316
-223.32608,8.55941e-129,2.4311673,1,1,0,223.4181,0.64331869,0.2846206,0.18310175,0.10151885,-1.8269785,-1.8875471,-1.5112249,-2.1380999,-1.9965192,-1.9888253,-1.5112249,-2.0303994,-1.7739677,-1.7569034,1,7,6,6,1,7,7,4,4,6,3,3,8,6,6,7,6,3,4,4,-6.2524755,0.26413695,2.6927637,0.71125841,1.9815053
-221.64518,0.97990875,0.23979141,1,3,0,224.30771,0.52751668,0.30804892,0.16250094,0.14554798,-1.7815108,-1.9148552,-1.513671,-2.2809247,-1.9370199,-2.0461729,-1.513671,-2.2460551,-1.7708028,-1.7349804,4,3,6,3,8,5,8,2,5,7,4,7,7,1,4,3,5,5,7,8,-5.6444797,0.57411485,2.3721006,1.3618582,1.0102424
-222.87698,0.58281479,0.30623885,1,1,0,222.91845,0.54958312,0.4163707,0.22883031,0.18754039,-1.7123557,-1.859163,-1.4299969,-2.3257373,-1.9083697,-2.0001589,-1.4299969,-2.3577392,-1.6892093,-1.6537807,2,6,6,5,7,4,4,4,3,6,5,1,6,8,4,1,7,3,4,3,-3.8796008,0.64403224,2.0376014,1.312281,0.72532041
-221.78352,1,0.13771824,3,7,0,223.22326,0.35397082,0.25252151,0.089385246,0.16313626,-1.8059951,-2.0118524,-1.6262446,-2.4318603,-1.9103449,-2.1817445,-1.6262446,-2.4130838,-1.8561246,-1.7976706,1,3,7,1,3,8,8,4,4,7,1,7,1,3,6,4,6,5,5,8,-7.0981071,0.42893476,1.8842226,0.80820855,1.076014
-221.14618,1,0.22632463,2,7,0,221.80079,0.42339325,0.316326,0.13393029,0.18239571,-1.7553606,-1.9544326,-1.5425456,-2.4186538,-1.8915332,-2.1212295,-1.5425456,-2.4341236,-1.7856478,-1.7339916,5,3,8,1,4,7,8,4,3,4,3,7,8,2,4,6,8,4,3,4,-5.4947231,0.26217065,1.2229182,0.32061327,0.90230497
-221.20246,0.79638378,0.39609863,2,3,0,221.52223,0.40144907,0.33320928,0.13376656,0.19944273,-1.7380806,-1.9581046,-1.5391478,-2.4657404,-1.8741297,-2.1382242,-1.5391478,-2.503588,-1.7782902,-1.7228393,3,7,8,7,6,5,8,2,4,7,3,3,8,7,1,5,8,8,2,8,-5.1844376,0.49382136,1.3336186,0.65856934,0.67504923
-221.67243,0.75931728,0.37960463,1,1,0,221.73758,0.37491304,0.3868394,0.14503113,0.24180826,-1.694484,-1.9558078,-1.5165458,-2.5622669,-1.8376148,-2.1639042,-1.5165458,-2.6490956,-1.750302,-1.6889807,3,5,6,7,4,4,5,5,7,7,2,1,7,5,1,7,8,5,3,4,-4.3334057,0.32857219,1.8171643,0.59706965,1.2200947
-221.37351,1,0.32859931,2,3,0,221.58522,0.35926791,0.33156633,0.11912114,0.21244519,-1.7331631,-1.9787933,-1.5599772,-2.5229195,-1.8592863,-2.176207,-1.5599772,-2.5755658,-1.7903525,-1.7291975,6,7,7,6,4,5,8,5,5,6,2,3,2,3,3,7,7,4,3,7,-5.2578893,0.44997257,2.7240003,1.2257254,1.4982749
-221.37351,1.2526568e-09,0.61557339,1,1,0,223.96103,0.35926791,0.33156633,0.11912114,0.21244519,-1.7331631,-1.9787933,-1.5599772,-2.5229195,-1.8592863,-2.176207,-1.5599772,-2.5755658,-1.7903525,-1.7291975,2,4,6,2,4,3,6,3,7,6,6,7,7,7,2,8,5,4,6,7,-5.2578893,0.62530603,1.8792929,1.1751332,0.70415971
-221.45771,0.9991743,0.049341451,4,15,0,221.5863,0.35190972,0.2860834,0.10067553,0.18540787,-1.7719834,-1.9980238,-1.5978302,-2.4771566,-1.8849959,-2.1818344,-1.5978302,-2.4930687,-1.8269266,-1.7667297,4,5,8,3,3,5,7,4,4,5,5,6,6,4,6,6,8,3,5,6,-6.2237526,0.3045599,1.8606616,0.56668292,1.2939787
-221.74756,0.99269543,0.093877206,3,15,0,222.23122,0.47120549,0.39143054,0.18444422,0.20698632,-1.7091298,-1.9051906,-1.4707598,-2.4212362,-1.877769,-2.0714832,-1.4707598,-2.4723829,-1.7220905,-1.6747229,2,4,8,6,8,4,7,4,5,5,5,3,8,3,6,7,6,4,7,7,-4.2066389,0.66545457,0.6958482,0.46305537,0.23279283
