# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:46:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad363b94da.json
# init = 2 (Default)
# random
#   seed = 1418916345
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201046-1-360598.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201046-1-60408c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.182248,0.0061480177,2,1,1,0,20.268313,0.85790141,-2.081982,-2.0749121,-1.4410694,-1.6094452,-0.58023281,-1.4676849,-1.4536107,-2.081982,-1.6103752,-1.5719535,7,5,6,2,6,8,7,1,5,6,8,5,4,6,7,5,6,4,6,6,-0.3127408,0.70294555
-20.182248,0.25986212,2.3613131,2,3,0,20.324791,0.85790141,-2.081982,-2.0749121,-1.4410694,-1.6094452,-0.58023281,-1.4676849,-1.4536107,-2.081982,-1.6103752,-1.5719535,5,5,7,3,7,7,4,2,5,6,8,4,6,4,8,8,8,3,7,4,-0.3127408,0.86529869
-21.133654,0.99196929,0.43099484,3,7,0,21.156412,0.91052561,-2.1897543,-2.1623975,-1.4422054,-1.568067,-0.47776289,-1.4813028,-1.469555,-2.1897543,-1.5907112,-1.5470712,2,5,4,6,8,6,4,8,6,3,8,1,4,8,8,7,7,3,2,6,-0.71577666,0.40808322
-21.315259,0.99765275,0.4768517,1,1,0,21.349788,0.91792815,-2.206025,-2.1751893,-1.4426218,-1.5626891,-0.46347235,-1.4834319,-1.4722905,-2.206025,-1.5881513,-1.5437699,8,4,8,3,8,8,3,5,2,4,7,1,7,6,8,6,6,1,3,5,-0.79403684,0.83312336
-20.847813,1,0.67327011,1,1,0,21.341748,0.8974251,-2.1616523,-2.1400553,-1.4416254,-1.577853,-0.50312751,-1.4776632,-1.4650086,-2.1616523,-1.5953658,-1.5530342,3,6,4,6,7,6,8,4,8,3,6,4,2,5,5,5,6,2,4,5,-0.59362817,0.22275784
-20.847813,0.93541625,1.0868776,1,1,0,21.984284,0.8974251,-2.1616523,-2.1400553,-1.4416254,-1.577853,-0.50312751,-1.4776632,-1.4650086,-2.1616523,-1.5953658,-1.5530342,5,4,2,4,7,7,8,3,6,4,5,1,6,6,6,5,3,1,6,6,-0.59362817,0.63738314
-18.972503,1,1.5496968,1,1,0,19.262294,0.5479423,-1.6678762,-1.6754182,-1.4939197,-1.9640253,-1.2175564,-1.4453815,-1.5017171,-1.6678762,-1.7797542,-1.7679171,7,4,7,6,6,8,2,3,6,5,7,7,7,7,5,6,7,5,1,2,0.39622873,0.55919802
-18.972503,0.00023519219,2.8001208,1,1,0,20.1637,0.5479423,-1.6678762,-1.6754182,-1.4939197,-1.9640253,-1.2175564,-1.4453815,-1.5017171,-1.6678762,-1.7797542,-1.7679171,6,7,2,4,2,5,6,3,8,1,4,4,5,8,8,4,8,2,3,4,0.39622873,0.02450602
-18.932529,0.99958163,0.22401461,1,3,0,18.997393,0.56465179,-1.6823216,-1.6920844,-1.4886475,-1.9400205,-1.1816163,-1.4438566,-1.4919274,-1.6823216,-1.7682091,-1.7552138,8,5,7,4,8,5,6,1,2,5,7,4,4,5,7,3,6,5,5,7,0.38860434,0.90212389
-18.871198,0.99009628,0.41306257,1,3,0,19.099398,0.63322116,-1.7499773,-1.7662107,-1.4697941,-1.8474536,-1.0361122,-1.4410399,-1.4613427,-1.7499773,-1.7237891,-1.7056379,7,2,5,4,7,7,6,4,8,7,5,5,3,6,8,7,8,3,7,5,0.3318277,0.44431983
