# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:50:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3c238821.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080950-1-3974aa.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080950-1-1c070d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.483128,4.4773784e-118,2,1,1,0,21.695998,0.17106604,2.5609337,0.43808879,2.1228449,-18.924977,-18.315198,-18.924977,-19.508595,-18.825203,-18.006218,-33.072696,-19.508595,-16.767956,-16.767956,6,4,3,5,7,2,6,2,2,2,3,3,4,4,3,1,5,8,2,3,-1.4499643,0.52520907,2.4587746,1.2913707,1.1674039
-19.483128,5.0153922e-05,2.3350648,1,3,1,19.773573,0.17106604,2.5609337,0.43808879,2.1228449,-18.924977,-18.315198,-18.924977,-19.508595,-18.825203,-18.006218,-33.072696,-19.508595,-16.767956,-16.767956,7,5,6,4,1,5,6,6,2,2,3,3,5,4,4,1,7,2,3,4,-1.4499643,0.70690632,2.1017412,1.4857342,0.61600708
-18.603548,0.99519037,0.23026307,3,11,0,20.288475,0.64273649,1.4779105,0.94990703,0.52800351,-26.01826,-22.079143,-26.01826,-16.952696,-16.750518,-17.281995,-48.586298,-16.952696,-17.233927,-17.233927,4,6,4,1,2,5,6,3,4,2,6,4,4,5,1,3,8,6,3,2,-0.47899741,0.74963633,1.9234087,1.441857,0.48155166
-18.209836,0.99150624,0.23676945,3,7,0,19.215571,0.44255223,3.4236493,1.5151436,1.9085057,-23.381582,-20.736459,-23.381582,-17.654753,-16.762006,-16.552076,-45.993331,-17.654753,-16.659921,-16.659921,7,5,7,4,3,3,7,3,4,2,3,5,4,2,2,3,7,3,4,3,-1.6422633,0.61167298,1.9544027,1.1954553,0.75894738
-19.049168,0.94976818,0.31228073,3,7,0,20.040984,0.6910959,2.4907145,1.7213226,0.7693919,-28.624163,-23.346567,-28.624163,-16.72714,-16.886882,-17.534081,-58.591113,-16.72714,-17.62451,-17.62451,6,6,7,4,4,2,5,2,4,1,7,6,7,1,1,5,8,2,4,2,-0.98709498,0.83265953,1.6816952,1.4002796,0.28141567
-18.721152,0.91361696,0.41974213,2,7,0,20.424087,0.29100197,1.2904928,0.37553595,0.91495685,-20.051688,-18.986501,-20.051688,-18.473537,-17.71932,-16.975387,-33.402865,-18.473537,-16.756595,-16.756595,6,4,5,1,3,1,5,5,3,3,4,4,6,4,4,2,7,7,3,4,-0.65128737,0.24000227,3.4463572,0.82713355,2.6192237
-17.711478,1,0.54564861,2,3,0,18.692177,0.4189297,1.9700578,0.82531572,1.1447421,-22.284301,-20.160486,-22.284301,-17.762198,-16.917834,-16.61083,-40.875197,-17.762198,-16.644147,-16.644147,6,5,6,4,5,4,5,2,6,3,5,6,5,4,4,2,7,5,2,3,-0.52548552,0.36372359,2.4576114,0.89389126,1.5637202
-17.711478,0.58525374,0.96899991,1,3,0,17.789688,0.4189297,1.9700578,0.82531572,1.1447421,-22.284301,-20.160486,-22.284301,-17.762198,-16.917834,-16.61083,-40.875197,-17.762198,-16.644147,-16.644147,6,4,2,3,4,2,7,5,2,3,5,5,2,3,6,4,8,6,4,1,-0.52548552,0.36965934,4.2453474,1.5693323,2.6760151
-20.022248,0.613609,0.48243681,2,3,0,20.727539,0.28100938,0.86977028,0.24441361,0.62535667,-19.755023,-18.887509,-19.755023,-18.553293,-17.907226,-17.122966,-30.779151,-18.553293,-16.986374,-16.986374,5,2,4,6,6,3,8,2,5,4,3,2,6,3,4,2,7,4,2,6,-1.2804697,0.58589226,0.90636814,0.53103407,0.37533406
-17.975403,0.98150431,0.26390433,3,7,0,21.266964,0.56665974,2.2050361,1.2495052,0.95553094,-25.322336,-21.720951,-25.322336,-17.098493,-16.58826,-16.840197,-49.084284,-17.098493,-16.978667,-16.978667,6,5,5,3,1,5,8,3,2,1,4,4,7,4,2,4,5,2,3,4,-0.64805432,0.65823671,1.1973547,0.78814283,0.40921188
-17.721661,0.8986609,0.46615066,3,7,0,19.467215,0.4913736,2.0686795,1.0164945,1.052185,-23.664512,-20.878156,-23.664512,-17.408872,-16.676104,-16.642984,-44.555683,-17.408872,-16.757877,-16.757877,6,5,4,3,2,3,8,4,5,2,6,3,5,6,3,2,8,1,2,3,-0.54981437,0.6945891,2.3337416,1.6209915,0.71275012
-17.721661,0.43965891,0.63882214,1,3,0,19.631237,0.4913736,2.0686795,1.0164945,1.052185,-23.664512,-20.878156,-23.664512,-17.408872,-16.676104,-16.642984,-44.555683,-17.408872,-16.757877,-16.757877,4,1,4,5,4,1,4,4,4,4,7,6,6,3,2,2,7,3,2,1,-0.54981437,0.056602098,2.1053931,0.11916967,1.9862235
-17.723414,0.981005,0.20708411,2,7,0,19.083924,0.40601313,2.1878067,0.88827825,1.2995284,-22.187082,-20.107133,-22.187082,-17.832753,-16.957559,-16.606385,-41.09825,-17.832753,-16.618892,-16.618892,2,3,3,3,1,4,6,2,2,1,2,4,6,3,3,2,8,2,3,3,-0.65531023,0.47988564,2.8853728,1.384649,1.5007238
-17.742448,0.99344504,0.37157947,2,3,0,17.802835,0.42124862,1.8287776,0.77037003,1.0584076,-22.231723,-20.13518,-22.231723,-17.751974,-16.923411,-16.62358,-40.399957,-17.751974,-16.657498,-16.657498,6,1,6,4,2,5,7,2,1,1,6,5,2,6,1,2,6,7,2,1,-0.4651143,0.73843038,1.0991471,0.81164358,0.28750348
-17.766192,0.98538396,0.69160261,2,3,0,17.852085,0.44562066,1.7307551,0.77126022,0.95949488,-22.570543,-20.315487,-22.570543,-17.63491,-16.845171,-16.635929,-40.971316,-17.63491,-16.694886,-16.694886,6,6,5,3,3,2,5,4,2,1,2,5,8,4,3,3,6,6,3,5,-0.42259518,0.60081287,0.96279661,0.57846059,0.38433601
-17.766192,0.02189884,1.2491855,1,3,0,18.955476,0.44562066,1.7307551,0.77126022,0.95949488,-22.570543,-20.315487,-22.570543,-17.63491,-16.845171,-16.635929,-40.971316,-17.63491,-16.694886,-16.694886,3,6,5,4,5,1,5,4,3,2,5,4,7,4,4,3,7,6,3,3,-0.42259518,0.28901624,2.8063461,0.81107961,1.9952665
-18.181268,0.99721936,0.11564199,3,11,0,18.581957,0.60279759,2.221647,1.3392035,0.88244356,-26.147168,-22.133229,-26.147168,-16.974913,-16.615625,-16.997408,-51.261394,-16.974913,-17.122588,-17.122588,5,5,6,2,5,1,7,4,3,3,3,4,8,4,3,4,6,5,2,4,-0.68385651,0.18940755,1.5253149,0.28890615,1.2364087
-19.748978,0.96285929,0.21829386,3,11,0,20.746455,0.18306162,3.4089816,0.62405368,2.7849279,-19.157049,-18.44985,-19.157049,-19.520444,-18.763722,-18.017875,-34.576249,-19.520444,-16.71677,-16.71677,6,4,5,2,3,3,8,2,4,4,6,5,3,6,4,1,7,3,3,3,-2.1293157,0.37738215,1.4771217,0.55743937,0.91968235
-18.847631,0.99323244,0.36835659,2,7,0,19.994359,0.28916243,1.2284022,0.35520778,0.87319445,-20.001659,-18.964736,-20.001659,-18.483023,-17.742434,-16.990894,-33.050015,-18.483023,-16.779849,-16.779849,6,5,3,3,1,3,7,3,3,3,6,7,4,5,3,4,7,6,5,5,-0.69700582,0.65939992,1.3590605,0.89616438,0.46289611
