# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:01:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62fc239b.json
# init = 2 (Default)
# random
#   seed = 1279744765
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281701-2-35052d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281701-2-0c6a59.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-260.80902,1,0.5,1,1,0,266.49986,0.18566068,-1.6286085,-1.4584583,-1.5246428,-1.4851653,-1.6446582,-1.2284551,-1.6704895,-1.5048658,-1.2284551,-1.4424826,5,4,4,1,7,1,1,7,2,5,5,5,5,1,2,5,5,8,1,7,-0.097453249,0.22012075
-260.80902,0,14.38551,0,1,1,260.8124,0.18566068,-1.6286085,-1.4584583,-1.5246428,-1.4851653,-1.6446582,-1.2284551,-1.6704895,-1.5048658,-1.2284551,-1.4424826,6,4,7,5,3,1,3,5,5,6,6,2,6,3,2,3,4,5,2,4,-0.097453249,0.34438867
-260.80902,7.5352146e-84,2.4311673,1,3,0,261.10684,0.18566068,-1.6286085,-1.4584583,-1.5246428,-1.4851653,-1.6446582,-1.2284551,-1.6704895,-1.5048658,-1.2284551,-1.4424826,5,4,3,6,6,1,5,8,3,6,3,1,6,2,8,1,2,7,2,8,-0.097453249,0.25904278
-261.36618,0.97857563,0.23979141,2,3,0,261.36701,0.16693161,-1.6205513,-1.4621951,-1.5252655,-1.4712184,-1.6308291,-1.2015374,-1.6827679,-1.4972417,-1.2015374,-1.4416189,3,3,4,2,7,5,4,8,3,7,6,6,6,1,5,4,3,6,1,6,-0.18105113,0.39895949
-262.08895,0.88702866,0.30507463,1,1,0,262.18459,0.14888245,-1.6130979,-1.466125,-1.526565,-1.4580631,-1.6183682,-1.1756986,-1.6948898,-1.4904021,-1.1756986,-1.4411514,8,3,7,3,5,1,3,6,2,2,3,3,6,3,6,2,3,8,1,8,-0.27404378,0.37825157
-260.94442,1,0.33975535,2,3,0,261.68834,0.32045229,-1.696424,-1.4421586,-1.542416,-1.5941631,-1.7730173,-1.4254328,-1.5911597,-1.57685,-1.4254328,-1.4596395,8,3,8,3,8,2,3,8,1,5,3,1,4,2,6,3,2,6,3,5,0.26740976,0.496123
-260.94442,0.35877804,0.57212042,1,3,0,261.7259,0.32045229,-1.696424,-1.4421586,-1.542416,-1.5941631,-1.7730173,-1.4254328,-1.5911597,-1.57685,-1.4254328,-1.4596395,5,1,2,3,5,1,3,7,1,8,7,2,5,4,7,5,3,7,4,4,0.26740976,0.33822577
-260.7338,1,0.13817569,2,3,0,260.92941,0.31060422,-1.6908776,-1.4427005,-1.5397658,-1.5856985,-1.7618196,-1.4108437,-1.5964162,-1.5705009,-1.4108437,-1.457755,3,1,3,3,3,1,5,8,2,3,5,2,4,4,5,1,4,3,4,5,0.25058395,0.27938129
-260.29988,1,0.24857149,2,3,0,260.63883,0.2834034,-1.6760474,-1.4447402,-1.5335711,-1.5627235,-1.7324461,-1.3707121,-1.6113782,-1.5539009,-1.3707121,-1.4530565,6,4,8,2,7,3,4,7,2,4,2,3,4,3,8,5,2,3,4,5,0.19763329,0.61930331
-260.12336,1,0.45918008,1,1,0,260.22971,0.26290589,-1.6653436,-1.4467972,-1.5299834,-1.5458059,-1.7117805,-1.3406284,-1.6230821,-1.5422736,-1.3406284,-1.450013,7,4,7,5,7,2,2,7,3,5,4,4,4,2,7,2,5,7,6,7,0.15076062,0.71192577
