# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:16:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6460709af.json
# init = 2 (Default)
# random
#   seed = 300459862
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281816-1-41f032.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281816-1-5160c3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-241.85706,0.00030318085,0.5,2,3,0,243.32323,0.43586915,-1.4438991,-1.5479513,-1.8276825,-2.837058,-1.8421598,-1.5359735,-2.154205,-2.254592,-2.254592,-1.4412431,5,1,2,8,5,4,5,6,5,6,6,5,2,8,3,6,4,5,2,7,0.38887722,0.14705508
-241.85706,0,2.3363523,0,1,1,242.19996,0.43586915,-1.4438991,-1.5479513,-1.8276825,-2.837058,-1.8421598,-1.5359735,-2.154205,-2.254592,-2.254592,-1.4412431,1,7,3,5,2,6,2,2,3,3,1,7,5,5,1,4,4,5,4,6,0.38887722,0.69004417
-240.36178,1,0.23040043,1,1,0,242.11444,0.46510947,-1.4468078,-1.5544177,-1.7972614,-2.7641769,-1.8167688,-1.5238911,-2.0994866,-2.181324,-2.181324,-1.4432365,5,6,6,2,2,4,3,5,4,4,1,3,5,6,1,6,4,5,7,7,0.40058382,0.58917988
-238.5019,1,0.23998521,1,1,0,240.17646,0.50954329,-1.4532462,-1.5657488,-1.7522729,-2.6581621,-1.7805975,-1.5070251,-2.0191296,-2.0715142,-2.0715142,-1.4502084,4,3,5,3,2,5,6,2,6,5,3,6,7,3,3,8,3,2,4,3,0.40510074,0.82277734
-236.03789,1,0.32461348,1,1,0,237.47804,0.61965115,-1.4803535,-1.6016723,-1.6473016,-2.4183952,-1.7027722,-1.4731665,-1.834419,-1.806982,-1.806982,-1.4868575,2,5,5,6,3,7,5,3,3,7,1,4,7,3,2,3,2,3,2,5,0.34649443,0.49791666
-235.92736,1,0.50766425,1,1,0,235.97914,0.6403615,-1.487343,-1.609685,-1.628608,-2.376731,-1.6899151,-1.4680915,-1.8019704,-1.7583798,-1.7583798,-1.4966971,1,4,1,6,3,6,4,3,1,7,5,6,5,2,5,6,4,4,1,4,0.32338113,0.61878035
-235.95899,0.91564025,0.86417814,1,1,0,236.05833,0.63178355,-1.4843719,-1.6063177,-1.6363098,-2.393861,-1.6951743,-1.4701429,-1.8153218,-1.7784672,-1.7784672,-1.4925116,4,2,4,7,3,6,5,4,4,4,4,5,4,7,2,5,2,1,3,8,0.33346671,0.53005513
-235.95899,7.3618161e-12,1.1892911,1,1,0,236.75342,0.63178355,-1.4843719,-1.6063177,-1.6363098,-2.393861,-1.6951743,-1.4701429,-1.8153218,-1.7784672,-1.7784672,-1.4925116,5,5,5,7,3,7,4,3,3,4,2,5,3,6,3,3,5,4,3,6,0.33346671,0.62289368
-236.24083,0.99290584,0.094292395,3,9,0,236.32559,0.69684069,-1.5096779,-1.6335754,-1.579351,-2.2683187,-1.6575702,-1.4563948,-1.7171992,-1.6276092,-1.6276092,-1.5280874,2,4,3,6,6,7,4,1,1,7,3,7,4,5,2,4,5,3,4,5,0.23706418,0.71080935
-236.26657,0.8548029,0.16952871,2,5,0,238.84557,0.59870315,-1.4739133,-1.5939736,-1.6665508,-2.4616112,-1.7163356,-1.4787218,-1.8679802,-1.8565053,-1.8565053,-1.4778344,3,5,3,3,4,7,2,2,2,3,1,4,6,5,1,5,4,1,6,5,0.36571624,0.56465688
-236.57935,0.98524317,0.20047013,3,7,0,236.58714,0.57937793,-1.4685205,-1.5872324,-1.6846112,-2.5024557,-1.7293554,-1.4842197,-1.8996003,-1.9025213,-1.9025213,-1.4703502,2,6,3,4,3,6,4,2,1,7,1,5,3,6,1,6,7,3,2,4,0.37993864,0.75091339
-236.16116,1,0.36148708,1,1,0,236.49118,0.60708457,-1.4764151,-1.597005,-1.658808,-2.4441893,-1.7108407,-1.4764484,-1.8544629,-1.8366465,-1.8366465,-1.4813316,1,4,6,7,3,5,6,4,5,7,3,6,3,6,6,7,2,3,3,7,0.35851142,0.23369054
-236.16116,0.037293076,0.68543645,1,1,0,236.19892,0.60708457,-1.4764151,-1.597005,-1.658808,-2.4441893,-1.7108407,-1.4764484,-1.8544629,-1.8366465,-1.8366465,-1.4813316,1,7,5,3,3,6,5,3,2,4,1,8,6,5,3,2,5,5,4,6,0.35851142,0.53774216
