# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14badac80e91.json
# init = 2 (Default)
# random
#   seed = 1659989553
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-1-508533.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-1-1da6df.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.195482,1,0.5,1,1,0,18.209973,0.42534056,1.5725743,0.66887964,0.90369469,-1.4422724,-1.6672713,-1.2531628,-1.4515246,-2.2580007,-1.3884994,-1.4739928,-1.8623269,-1.3551888,-1.6759086,3,4,2,5,6,6,3,2,8,4,4,3,4,5,2,6,4,4,6,3,-0.41120492,0.40691476,2.4528402,0.9980969,1.4547434
-17.195482,0,14.38551,0,1,1,17.238452,0.42534056,1.5725743,0.66887964,0.90369469,-1.4422724,-1.6672713,-1.2531628,-1.4515246,-2.2580007,-1.3884994,-1.4739928,-1.8623269,-1.3551888,-1.6759086,5,6,3,2,3,4,5,3,8,6,5,6,3,4,1,6,1,2,7,2,-0.41120492,0.69047546,3.1107626,2.1479053,0.96285737
-17.195482,5.9850262e-67,2.4311673,1,3,1,17.351792,0.42534056,1.5725743,0.66887964,0.90369469,-1.4422724,-1.6672713,-1.2531628,-1.4515246,-2.2580007,-1.3884994,-1.4739928,-1.8623269,-1.3551888,-1.6759086,2,3,3,3,3,6,4,3,6,6,6,3,3,4,5,5,3,3,7,5,-0.41120492,0.16687516,1.2559443,0.2095859,1.0463584
-16.883312,1,0.23979141,3,7,0,17.570421,0.4304979,2.6369365,1.1351956,1.5017409,-1.3684222,-1.6360263,-1.200966,-1.3783496,-2.3352353,-1.3175546,-1.4159736,-1.8867632,-1.3095075,-1.6359982,5,7,3,2,3,2,2,4,7,6,6,5,5,5,4,5,2,5,5,5,-0.96232738,0.66182096,2.3552991,1.5587863,0.79651278
-15.997675,0.99126369,0.32433241,3,7,0,17.272713,0.57276219,2.9476606,1.6883085,1.2593521,-1.3668624,-1.4535166,-1.3055281,-1.3562199,-1.9999822,-1.2705457,-1.3329156,-1.6969276,-1.1892841,-1.4755842,7,7,4,3,1,6,5,3,5,6,6,6,3,3,5,7,7,3,5,4,-1.2236209,0.67947507,1.2784729,0.86869049,0.40978245
-15.912194,1,0.49416514,3,7,0,15.976515,0.75272239,2.3538147,1.771769,0.58204567,-1.4894408,-1.335963,-1.4922493,-1.4590001,-1.6247198,-1.359833,-1.3057842,-1.4865066,-1.1137251,-1.395269,2,7,4,3,4,8,6,3,8,2,4,6,3,6,2,7,3,6,8,8,-1.024438,0.44760026,1.6775795,0.75088502,0.92669449
-17.81423,0.21937032,0.84058767,1,1,0,18.048342,0.75243514,6.160938,4.6357063,1.5252318,-1.4226281,-1.2550264,-1.4751959,-1.3869916,-1.6311719,-1.2857505,-1.2190495,-1.4691868,-1.0326776,-1.3098555,7,4,2,1,8,7,5,3,4,4,5,7,5,2,5,6,2,4,8,5,-4.4644025,0.52792412,1.2841137,0.67791459,0.60619911
-17.342066,0.99597755,0.13238737,4,15,0,20.48648,0.40074581,3.0663953,1.228845,1.8375502,-1.3571737,-1.67623,-1.168007,-1.3716612,-2.439343,-1.3176189,-1.4224181,-1.9396972,-1.3275953,-1.6700294,2,6,2,2,2,6,3,3,8,1,5,4,2,6,7,8,2,1,5,4,-1.3462974,0.75298998,0.94353347,0.71047125,0.23306222
-16.171596,1,0.23506976,3,7,0,17.606433,0.78962869,2.1238316,1.6770384,0.44679323,-1.5304702,-1.3329689,-1.5344182,-1.4982398,-1.5625224,-1.4008242,-1.3145268,-1.4528812,-1.1136896,-1.3996578,1,7,3,4,1,6,3,6,6,5,6,5,4,3,1,8,2,3,7,4,-0.98954526,0.26341044,2.4785774,0.65288317,1.8256942
-16.922888,0.91452762,0.43412141,3,7,0,17.100044,0.52652101,1.3177502,0.69382318,0.62392705,-1.4731956,-1.5731619,-1.3398035,-1.470063,-2.0193849,-1.3904295,-1.4536737,-1.7375571,-1.3055196,-1.5996965,6,6,2,1,4,3,4,2,8,4,5,4,3,2,2,5,3,5,7,3,-0.44721675,0.5060936,2.5620195,1.2966217,1.2653978
