# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:00:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6589c73cf.json
# init = 2 (Default)
# random
#   seed = 219864328
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281600-1-4c4873.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281600-1-181747.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-224.81433,0.99528158,0.25,2,3,0,226.69816,0.7415156,0.42527061,0.31534479,0.10992582,-1.7742272,-1.7971924,-1.6544929,-1.7807944,-1.8592986,-1.7124167,-1.8592986,-1.4779711,-1.4779711,-1.4124108,5,5,1,4,4,3,6,5,4,6,8,8,3,4,4,3,6,3,1,8,-4.0246839,0.43583118,3.1424541,1.3695795,1.7728746
-224.81433,0,14.262625,0,1,1,225.09123,0.7415156,0.42527061,0.31534479,0.10992582,-1.7742272,-1.7971924,-1.6544929,-1.7807944,-1.8592986,-1.7124167,-1.8592986,-1.4779711,-1.4779711,-1.4124108,4,7,3,2,1,2,8,3,3,6,2,4,3,6,1,5,4,2,3,5,-4.0246839,0.13527329,3.2998506,0.44638167,2.853469
-224.81433,0,2.4042791,0,1,1,224.97474,0.7415156,0.42527061,0.31534479,0.10992582,-1.7742272,-1.7971924,-1.6544929,-1.7807944,-1.8592986,-1.7124167,-1.8592986,-1.4779711,-1.4779711,-1.4124108,7,5,5,4,2,4,6,4,4,4,6,6,2,2,2,2,7,1,5,5,-4.0246839,0.26570467,2.0845744,0.55388115,1.5306933
-224.34646,0.95563107,0.23679535,2,3,0,226.16934,0.77836802,0.22827155,0.17767928,0.050592275,-1.8970059,-1.9367085,-1.8214424,-1.946568,-1.9176792,-1.7706271,-1.9176792,-1.6164379,-1.6164379,-1.5598146,4,7,2,7,1,3,6,3,2,8,8,6,3,3,2,4,5,4,6,8,-8.1350871,0.60356422,2.3374078,1.4107757,0.92663206
-221.68807,0.88598318,0.28189069,2,3,0,224.64289,0.61972572,0.37813547,0.23434028,0.14379519,-1.8437387,-1.85873,-1.7013164,-1.7801917,-1.749215,-1.8350882,-1.749215,-1.5712476,-1.5712476,-1.4408806,4,8,4,4,1,8,6,2,1,6,7,8,3,6,7,4,4,1,2,8,-4.4556493,0.41648065,2.3728939,0.9882644,1.3846295
-221.30314,0.94294849,0.31188474,2,3,0,221.99414,0.51628903,0.25969342,0.13407686,0.12561656,-1.9470763,-1.9625283,-1.8171473,-1.8735358,-1.7259907,-1.9419646,-1.7259907,-1.7066911,-1.7066911,-1.5613611,6,4,2,5,4,5,6,2,3,8,3,7,2,1,6,2,5,5,1,6,-6.8077682,0.51610191,3.0405932,1.5692559,1.4713372
-221.30314,0.0017954406,0.43999539,1,1,0,222.60648,0.51628903,0.25969342,0.13407686,0.12561656,-1.9470763,-1.9625283,-1.8171473,-1.8735358,-1.7259907,-1.9419646,-1.7259907,-1.7066911,-1.7066911,-1.5613611,2,4,1,2,2,3,7,5,3,8,8,6,1,3,3,7,7,2,2,6,-6.8077682,0.71648124,1.3223749,0.94745683,0.3749181
-222.93181,0.9948273,0.034828077,4,15,0,223.09863,0.4729637,0.20330102,0.096154004,0.10714702,-2.0021377,-2.0188935,-1.8871163,-1.9405406,-1.7474962,-1.9825309,-1.7474962,-1.7748714,-1.7748714,-1.6371465,4,7,4,4,2,1,8,4,3,7,7,5,6,1,2,4,6,1,1,7,-8.6837422,0.39567809,2.32202,0.91877244,1.4032476
-221.02004,0.99988994,0.060829115,4,15,0,223.10233,0.53001421,0.28416787,0.15061301,0.13355486,-1.927112,-1.9417606,-1.7913512,-1.8489798,-1.7195056,-1.9278921,-1.7195056,-1.6818845,-1.6818845,-1.5340631,3,7,5,3,4,6,7,4,6,8,1,8,3,5,2,3,6,3,5,8,-6.1811807,0.45079442,4.7761477,2.1530607,2.6230869
-223.28687,0.95676431,0.11156703,3,7,0,223.95924,0.74932614,0.27807769,0.20837088,0.069706805,-1.8603246,-1.8936366,-1.7693861,-1.88952,-1.8833069,-1.7589657,-1.8833069,-1.5773977,-1.5773977,-1.5120787,8,6,5,3,1,5,6,5,6,7,4,4,2,3,8,2,3,4,4,7,-6.611834,0.1721516,1.5418681,0.26543507,1.2764331
