# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5b857f0a.json
# init = 2 (Default)
# random
#   seed = 1441568811
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-372ecf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-65b121.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.700787,0.51869085,2,2,3,0,17.72004,0.30078881,-1.2337969,-1.8116694,-1.264841,-2.0900606,-1.5295487,-1.2337969,-1.495442,-1.2479976,-1.390361,-1.2849737,7,6,7,7,8,7,1,5,6,3,8,6,8,6,8,7,7,5,8,6,0.23261012,0.56611432
-17.700787,0.0010548089,5.9961279,2,5,0,17.739852,0.30078881,-1.2337969,-1.8116694,-1.264841,-2.0900606,-1.5295487,-1.2337969,-1.495442,-1.2479976,-1.390361,-1.2849737,8,2,7,5,3,3,4,5,6,6,7,4,8,6,3,6,1,6,8,5,0.23261012,0.13367785
-17.240312,1,0.78380203,2,3,0,17.674406,0.3617243,-1.2219678,-1.7197918,-1.2895643,-2.1591275,-1.4956651,-1.2219678,-1.4504642,-1.1605604,-1.3366803,-1.2528068,6,4,7,4,6,8,5,7,8,6,8,5,8,6,2,6,5,8,4,6,0.32590155,0.51622728
-17.317598,1,0.95788939,2,3,0,17.364802,0.7395729,-1.3133762,-1.3027701,-1.5269661,-2.7105034,-1.4771113,-1.3133762,-1.250913,-0.6423594,-1.2414694,-1.2445235,8,4,6,7,3,6,2,6,7,6,8,3,3,7,6,8,1,5,8,8,0.14464474,0.70544023
-17.409002,0.97197168,1.4318986,1,3,0,17.409463,0.33713453,-1.2260827,-1.7561031,-1.2790697,-2.1306744,-1.5084115,-1.2260827,-1.4682302,-1.1957077,-1.3573649,-1.2643624,8,5,6,8,3,7,1,7,7,5,8,3,7,6,7,8,1,5,6,6,0.29330302,0.61432795
-17.409002,0.0016123002,2.1971894,1,1,0,17.464763,0.33713453,-1.2260827,-1.7561031,-1.2790697,-2.1306744,-1.5084115,-1.2260827,-1.4682302,-1.1957077,-1.3573649,-1.2643624,8,2,6,8,7,5,1,3,6,7,6,2,6,5,6,8,4,6,6,7,0.29330302,0.45343611
-16.993521,0.99882166,0.18300177,3,15,0,17.780605,0.69153249,-1.280248,-1.3395622,-1.4895994,-2.6269089,-1.4585438,-1.280248,-1.2677167,-0.70607677,-1.2226401,-1.2320097,7,1,3,6,6,5,1,8,6,6,7,2,7,6,7,7,4,7,8,6,0.24677557,0.64254162
-17.557217,0.96578366,0.3179826,1,3,0,17.982602,0.76653573,-1.3359967,-1.2845588,-1.5487768,-2.7594433,-1.4907392,-1.3359967,-1.2427593,-0.60685935,-1.2579962,-1.2528903,7,1,7,3,5,8,2,3,7,7,8,1,7,8,7,7,3,7,8,6,0.071159279,0.55328469
-17.471068,1,0.51786552,2,3,0,17.612883,0.75742165,-1.3279998,-1.2905113,-1.5413375,-2.7427328,-1.4858647,-1.3279998,-1.2454095,-0.61883837,-1.2518852,-1.2499575,6,3,4,7,2,7,4,8,7,8,6,2,5,6,4,6,5,8,7,3,0.097493767,0.41130608
-16.745908,1,0.96004207,1,1,0,17.195958,0.63244325,-1.25033,-1.3919532,-1.4463275,-2.5300548,-1.4450447,-1.25033,-1.2921535,-0.78528212,-1.2152195,-1.2211276,7,4,8,7,8,6,3,8,8,8,7,2,6,5,6,8,1,8,7,6,0.33271714,0.88719979
