# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad599017ac.json
# init = 2 (Default)
# random
#   seed = 771670553
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-2-46dd27.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-2-3b298d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.542991,0.61411288,1,1,3,0,19.52063,0.82487458,-1.5888271,-1.545628,-1.5252434,-0.64534485,-1.2516393,-1.5258081,-1.545628,-1.6525438,-1.4419496,-1.9508251,7,5,5,4,2,2,4,3,4,7,4,2,2,8,8,6,5,4,3,5,-0.14301732,0.36535306
-18.542991,1.5649979e-23,7.1321199,1,1,0,19.294445,0.82487458,-1.5888271,-1.545628,-1.5252434,-0.64534485,-1.2516393,-1.5258081,-1.545628,-1.6525438,-1.4419496,-1.9508251,6,7,5,7,5,5,3,5,2,7,5,1,3,4,8,4,3,2,1,8,-0.14301732,0.89406372
-18.742813,0.96556912,0.97904945,2,3,0,18.748261,0.86452785,-1.5686845,-1.498503,-1.5273799,-0.56724406,-1.2347599,-1.5246366,-1.498503,-1.6832573,-1.441039,-1.9096841,5,4,3,7,2,7,5,6,2,7,4,1,4,8,6,5,4,6,5,8,-0.35280148,0.65845695
-18.526248,1,1.1237699,2,3,0,18.687197,0.73914546,-1.6371096,-1.6573053,-1.5257224,-0.81734745,-1.3030733,-1.5396041,-1.6573053,-1.5976034,-1.4497321,-2.0493396,4,4,4,6,7,3,4,7,5,7,6,4,1,7,6,3,5,5,1,6,0.14570657,0.62480547
-18.526248,0.035102348,1.6993536,1,1,0,19.116629,0.73914546,-1.6371096,-1.6573053,-1.5257224,-0.81734745,-1.3030733,-1.5396041,-1.6573053,-1.5976034,-1.4497321,-2.0493396,8,5,5,8,6,3,6,4,4,5,4,4,4,8,5,5,3,6,2,8,0.14570657,0.48220082
-18.565222,0.99920605,0.16084244,3,15,0,18.656097,0.72418772,-1.6461933,-1.6781262,-1.5265129,-0.84781229,-1.3139609,-1.5435759,-1.6781262,-1.5896009,-1.4518792,-2.0679555,5,6,7,3,6,1,2,2,6,8,7,2,3,6,5,6,4,4,1,5,0.18102004,0.059317306
-18.650999,0.9946341,0.26479142,4,15,0,18.914335,0.85008749,-1.5758584,-1.5153243,-1.5264276,-0.59558134,-1.2403609,-1.5246782,-1.5153243,-1.671679,-1.4411684,-1.9243573,4,4,4,7,5,4,5,3,3,6,5,2,2,8,3,4,5,2,3,3,-0.26835994,0.33363267
-18.519263,0.99809085,0.45693302,1,3,0,18.709287,0.81635097,-1.5933384,-1.556138,-1.5249802,-0.66225138,-1.2558684,-1.5264927,-1.556138,-1.6463836,-1.4423715,-1.9600218,3,1,1,8,6,6,3,4,3,8,6,2,4,6,8,4,3,2,4,7,-0.10588021,0.74735314
-20.447391,0.63689904,0.82657218,1,3,0,20.704514,0.47568591,-1.8256703,-2.0800547,-1.5699179,-1.3752261,-1.5652848,-1.6776841,-2.0800547,-1.5246013,-1.5197123,-2.4518617,5,6,4,6,5,4,6,3,4,6,7,3,3,6,7,6,6,2,5,5,0.40309761,0.22917533
-18.501339,0.83879734,0.48793163,1,3,0,23.229193,0.80788947,-1.5978802,-1.5667029,-1.5247871,-0.67907667,-1.2602686,-1.5273231,-1.5667029,-1.6404218,-1.4428683,-1.9692782,8,5,4,4,7,3,5,5,7,8,6,5,4,7,7,8,2,5,2,2,-0.07125494,0.23956556
-18.633368,0.97816558,0.54931469,2,3,0,18.743702,0.84679694,-1.5775191,-1.5192121,-1.5262386,-0.60205524,-1.2417261,-1.5247495,-1.5192121,-1.6691039,-1.4412305,-1.92775,3,4,5,6,5,3,6,4,7,8,5,1,3,8,4,6,4,5,4,6,-0.25052595,0.11997763
