# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6634080a6.json
# init = 2 (Default)
# random
#   seed = 913412060
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-1-59ec8c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-1-42dcf2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-242.58455,0.55206701,0.5,1,1,0,242.93352,0.83140745,-0.52220336,-1.702705,-1.5251803,-1.6602594,-1.5251803,-1.4724431,-1.6573706,-2.0395497,-0.6324155,-0.6324155,5,4,5,7,1,5,2,2,7,4,4,6,3,4,4,7,7,5,8,8,-0.17314624,0.056501807
-242.58455,0,6.3712638,0,1,1,242.58554,0.83140745,-0.52220336,-1.702705,-1.5251803,-1.6602594,-1.5251803,-1.4724431,-1.6573706,-2.0395497,-0.6324155,-0.6324155,8,7,4,7,1,8,3,5,7,6,8,4,5,7,2,7,6,7,7,6,-0.17314624,0.31754081
-242.58455,5.5787045e-23,0.84584712,1,3,0,242.71362,0.83140745,-0.52220336,-1.702705,-1.5251803,-1.6602594,-1.5251803,-1.4724431,-1.6573706,-2.0395497,-0.6324155,-0.6324155,5,4,3,5,4,4,3,2,8,6,8,5,4,2,6,6,7,3,6,8,-0.17314624,0.46350519
-241.29845,0.99875979,0.072687197,1,3,0,243.02675,0.81645879,-0.54161724,-1.6941635,-1.524676,-1.6717737,-1.524676,-1.483572,-1.6464605,-2.0665004,-0.66203724,-0.66203724,7,4,7,8,5,8,4,5,6,7,8,6,5,3,2,6,3,5,7,8,-0.10633545,0.49435566
-237.07811,0.97343159,0.089874742,3,9,0,244.59119,0.51367387,-0.94735481,-1.5668945,-1.621132,-2.0152151,-1.621132,-1.748167,-1.5262089,-2.6967976,-1.2918713,-1.2918713,8,1,4,7,3,2,2,2,6,6,8,3,5,5,2,4,2,2,7,6,0.40471693,0.32907988
-236.54675,1,0.12279656,1,1,0,237.04375,0.52880218,-0.92649283,-1.5712244,-1.6111727,-1.9926923,-1.6111727,-1.7332402,-1.5276943,-2.661315,-1.2589624,-1.2589624,8,5,8,8,1,6,3,7,7,8,7,7,2,7,6,5,7,5,6,7,0.40214133,0.36387454
-235.45565,1,0.20117907,1,1,0,236.33702,0.5694491,-0.87075844,-1.5839034,-1.5872642,-1.9351722,-1.5872642,-1.6940026,-1.5340527,-2.5681539,-1.1713333,-1.1713333,5,6,8,6,2,8,7,3,7,4,5,4,7,5,3,2,5,6,7,7,0.38598386,0.53618363
-237.82229,0.37820555,0.35140337,2,3,0,238.08169,0.49509796,-0.97305975,-1.5618659,-1.6341671,-2.0437189,-1.6341671,-1.7667341,-1.5250423,-2.7409768,-1.3325019,-1.3325019,5,4,5,7,3,4,2,1,4,5,5,5,5,7,4,6,7,8,5,8,0.40536898,0.70340002
-236.07103,0.99243699,0.090381408,4,15,0,239.01513,0.54435132,-0.90511763,-1.5758946,-1.6015407,-1.9701783,-1.6015407,-1.7180804,-1.5297199,-2.6253054,-1.2253054,-1.2253054,5,4,7,8,5,2,4,2,6,7,8,7,5,5,3,4,1,5,8,8,0.39756583,0.18537492
-234.86417,0.90415514,0.16222348,3,7,0,238.22322,0.61066636,-0.81470868,-1.5983203,-1.5671419,-1.8811641,-1.5671419,-1.6555159,-1.5440056,-2.4768552,-1.0836268,-1.0836268,6,5,7,5,2,5,6,5,7,5,8,6,5,8,2,6,4,4,8,6,0.35523633,0.44240595
