# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:31:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7052563a.json
# init = 2 (Default)
# random
#   seed = 1328572129
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201031-2-2947ec.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201031-2-1eb1ab.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.281323,1,0.5,1,3,0,25.313455,0.30409712,1.5033903,0.45717667,1.0462137,-1.4512378,-1.8319601,-1.5496039,-1.3815352,-1.1972783,-1.6073278,-1.7202583,-1.4345974,-1.2776633,-2.1269878,4,2,3,2,5,8,4,3,3,7,5,6,3,6,3,2,4,1,6,8,-0.55764216,0.53379086,2.3878401,1.2746072,1.1132329
-17.281323,0,14.38551,0,1,1,18.815988,0.30409712,1.5033903,0.45717667,1.0462137,-1.4512378,-1.8319601,-1.5496039,-1.3815352,-1.1972783,-1.6073278,-1.7202583,-1.4345974,-1.2776633,-2.1269878,3,7,5,5,2,5,3,4,4,5,7,5,3,3,4,2,3,1,4,7,-0.55764216,0.042079145,3.2738512,0.13776086,3.1360904
-17.281323,0,2.4311673,1,1,0,18.374783,0.30409712,1.5033903,0.45717667,1.0462137,-1.4512378,-1.8319601,-1.5496039,-1.3815352,-1.1972783,-1.6073278,-1.7202583,-1.4345974,-1.2776633,-2.1269878,7,7,4,3,4,6,6,3,6,6,3,4,7,6,1,7,2,1,3,7,-0.55764216,0.63764128,2.6769501,1.7069339,0.97001623
-17.272869,0.99982377,0.23979141,3,7,0,17.33619,0.23217107,3.3713165,0.78272215,2.5885944,-1.3386799,-1.9672705,-1.5469053,-1.2632699,-1.0701744,-1.48849,-1.5974034,-1.3581797,-1.1271899,-2.0870413,4,7,5,2,3,8,4,5,8,6,2,7,4,7,5,7,3,1,7,7,-1.9190984,0.67439739,3.9642821,2.6735015,1.2907806
-17.227234,0.99565471,0.32416914,2,3,0,17.473578,0.19407184,3.0446248,0.59087594,2.4537489,-1.3492719,-2.0453472,-1.5855078,-1.2692757,-1.0670493,-1.4707605,-1.5292291,-1.2840566,-1.1053914,-2.0235502,3,5,4,5,3,6,4,2,7,6,2,6,4,2,2,7,3,3,6,5,-1.7558844,0.23149365,1.3482311,0.31210694,1.0361242
-17.802332,0.96579906,0.50041404,2,3,0,17.95161,0.10808679,2.1529688,0.23270748,1.9202613,-1.3984232,-2.2141034,-1.6788171,-1.3098975,-1.090537,-1.4593786,-1.4057782,-1.1242347,-1.0991768,-1.8986759,3,6,6,6,6,7,3,5,8,7,5,6,2,5,1,7,3,2,6,7,-1.5509503,0.58362167,0.92851358,0.54190064,0.38661293
-17.514994,1,0.76684739,1,1,0,17.800072,0.13041338,2.4167216,0.31517283,2.1015487,-1.3806164,-2.1737532,-1.6536379,-1.2940109,-1.0785891,-1.4568613,-1.4324824,-1.1644431,-1.0931207,-1.9282377,4,3,1,3,1,7,3,3,4,8,5,5,3,1,1,5,3,1,5,4,-1.5648694,0.66264507,0.73671717,0.488182,0.24853517
-17.514994,0.025932632,1.3695285,1,3,1,18.006408,0.13041338,2.4167216,0.31517283,2.1015487,-1.3806164,-2.1737532,-1.6536379,-1.2940109,-1.0785891,-1.4568613,-1.4324824,-1.1644431,-1.0931207,-1.9282377,3,7,3,1,1,4,4,5,5,8,5,7,4,1,2,7,2,2,5,6,-1.5648694,0.11838293,2.1368039,0.25296111,1.8838428
-17.876102,0.99879105,0.11796292,4,23,0,18.085812,0.48371032,2.3069559,1.1158984,1.1910575,-1.4283701,-1.581738,-1.3993825,-1.3833846,-1.2507394,-1.7341163,-2.1066326,-1.7974454,-1.4646864,-2.4800885,5,5,3,1,4,4,7,2,5,8,5,6,3,2,2,6,4,4,7,6,-0.69809029,0.85063109,0.64215987,0.54624115,0.095918718
-16.968911,0.98694704,0.21629864,3,7,0,18.802553,0.21461553,2.2100778,0.47431702,1.7357608,-1.3877228,-1.9862655,-1.5833242,-1.3096022,-1.1099271,-1.5114628,-1.5689013,-1.3073831,-1.1543219,-2.0350384,4,8,4,2,3,6,3,2,7,5,6,5,6,5,1,7,2,1,7,6,-1.0275008,0.46811348,3.8867006,1.8194169,2.0672837
