# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c364bf7d7.json
# init = 2 (Default)
# random
#   seed = 155042133
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-1-1842e9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-1-1995af.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.923914,1,2,1,1,0,17.988294,0.39791623,-1.5528078,-1.4418533,-1.5528078,-1.5933208,-1.3087536,-1.5413121,-1.4749105,-1.6334794,-1.4252805,-1.541643,8,4,4,1,7,7,6,3,8,8,3,1,2,6,6,4,7,7,6,4,0.36288701,0.80308314
-17.923914,0,14.38551,0,1,1,17.925062,0.39791623,-1.5528078,-1.4418533,-1.5528078,-1.5933208,-1.3087536,-1.5413121,-1.4749105,-1.6334794,-1.4252805,-1.541643,7,4,6,3,4,2,8,7,7,2,3,3,6,6,8,5,6,8,7,8,0.36288701,0.27343414
-17.923914,0.00040690287,2.4311673,1,1,0,18.652292,0.39791623,-1.5528078,-1.4418533,-1.5528078,-1.5933208,-1.3087536,-1.5413121,-1.4749105,-1.6334794,-1.4252805,-1.541643,6,3,3,6,6,2,4,7,6,6,3,1,3,5,5,3,6,3,7,7,0.36288701,0.5627974
-17.881279,0.99780248,0.24005155,3,11,0,18.071353,0.43272896,-1.5373171,-1.4411548,-1.5373171,-1.6131832,-1.2848628,-1.5940501,-1.4654049,-1.6630758,-1.4021646,-1.5336248,8,1,1,5,8,2,4,8,3,6,5,5,4,7,8,4,6,7,7,7,0.3871977,0.6426166
-18.087979,0.99146143,0.32267734,2,7,0,18.158289,0.33979809,-1.581083,-1.4501543,-1.581083,-1.5657912,-1.3550593,-1.454185,-1.4946339,-1.5898628,-1.4662805,-1.5606194,2,2,8,7,7,3,6,8,3,8,6,2,5,4,6,5,8,7,5,3,0.29714622,0.44015166
-18.186444,0.99071463,0.49182389,1,1,0,18.187342,0.31694731,-1.5930207,-1.4559918,-1.5930207,-1.5568855,-1.3753418,-1.4202368,-1.5037715,-1.5745693,-1.4832053,-1.5699945,6,4,3,6,7,3,5,7,8,6,3,1,4,5,4,6,6,4,5,7,0.26155647,0.76548695
-18.072347,1,0.81305077,1,1,0,18.192918,0.34391703,-1.5789803,-1.4492606,-1.5789803,-1.5675115,-1.3515249,-1.4603226,-1.4930716,-1.5927276,-1.4632775,-1.5590445,7,2,4,3,8,2,5,7,5,4,7,3,2,3,5,2,8,6,5,7,0.30293661,0.54197747
-18.072347,0.55453092,1.4534539,1,1,0,18.123552,0.34391703,-1.5789803,-1.4492606,-1.5789803,-1.5675115,-1.3515249,-1.4603226,-1.4930716,-1.5927276,-1.4632775,-1.5590445,5,2,1,7,7,4,4,8,7,7,5,1,6,7,7,3,5,7,7,4,0.30293661,0.62094442
-20.017096,0.78226494,0.65960739,2,3,0,20.069219,0.13000698,-1.7078701,-1.5669627,-1.7078701,-1.5247365,-1.5809073,-1.1487827,-1.6116524,-1.4837701,-1.6379121,-1.6877577,3,4,4,4,4,1,7,8,6,3,6,1,3,4,8,1,7,5,6,7,-0.38767776,0.0028212805
-19.926232,1,0.61553502,1,1,0,20.155843,0.1353266,-1.7041805,-1.562035,-1.7041805,-1.5246385,-1.5741418,-1.1563574,-1.6076795,-1.485586,-1.6331216,-1.6833763,5,5,4,3,3,6,8,7,8,4,4,3,4,2,5,4,8,6,8,5,-0.35370809,0.73342999
