# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad236aeab7.json
# init = 2 (Default)
# random
#   seed = 897324827
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-1-214422.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-1-0573f4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.96396,1,0.5,1,1,0,22.959461,0.62511584,1.0133365,0.63345268,0.37988379,-1.4396041,-1.6034329,-2.2541797,-1.2931382,-1.5776617,-1.916317,-1.5776617,-1.5615803,-1.7399573,-1.7399573,6,8,8,1,5,8,5,6,3,8,3,6,5,2,4,7,4,4,3,7,-0.82276162,0.45571392,1.0288377,0.46885568,0.55998205
-18.96396,0,14.38551,0,1,1,19.157986,0.62511584,1.0133365,0.63345268,0.37988379,-1.4396041,-1.6034329,-2.2541797,-1.2931382,-1.5776617,-1.916317,-1.5776617,-1.5615803,-1.7399573,-1.7399573,1,2,8,4,1,7,8,5,4,7,3,7,8,2,3,3,6,5,4,8,-0.82276162,0.89839503,1.7209615,1.5461032,0.17485824
-18.96396,2.0610009e-231,2.4311673,1,2,1,19.687604,0.62511584,1.0133365,0.63345268,0.37988379,-1.4396041,-1.6034329,-2.2541797,-1.2931382,-1.5776617,-1.916317,-1.5776617,-1.5615803,-1.7399573,-1.7399573,4,4,3,6,2,7,7,4,5,7,4,6,6,2,5,3,7,6,3,6,-0.82276162,0.80201122,1.7560792,1.4083952,0.34768398
-16.896865,1,0.23979141,3,7,0,19.985407,0.35694698,5.5535471,1.9823219,3.5712253,-1.0990906,-1.0019941,-1.8179794,-1.3500339,-1.3013193,-1.6121605,-1.3013193,-1.2556507,-1.3469141,-1.3469141,3,8,5,1,5,4,6,6,4,4,1,8,2,3,4,5,4,5,3,8,-3.70623,0.1507358,0.81452585,0.12277821,0.69174764
-16.632679,1,0.32433241,2,3,0,16.98237,0.3735193,5.0262871,1.8774153,3.1488718,-1.1156071,-1.0477412,-1.8501377,-1.3350594,-1.3102176,-1.6310789,-1.3102176,-1.2681813,-1.3635544,-1.3635544,1,7,4,1,5,4,4,3,3,8,3,7,7,3,3,4,6,5,2,5,-3.1995876,0.19506576,3.3899761,0.66126828,2.7287078
-17.799041,0.7413829,0.50720558,2,3,0,19.007129,0.17258084,0.95701828,0.16516302,0.79185526,-1.2367627,-0.6462772,-1.6697889,-1.6026976,-1.540082,-1.6302968,-1.540082,-1.4510772,-1.5343519,-1.5343519,4,8,4,6,3,5,4,6,4,5,2,5,4,5,3,7,4,6,3,4,-1.4230062,0.3178272,2.391656,0.76013333,1.6315226
-16.517082,1,0.39111464,2,3,0,17.582496,0.17207258,1.3267815,0.22830272,1.0984788,-1.1751607,-0.60441424,-1.6251007,-1.5877851,-1.4758252,-1.5796083,-1.4758252,-1.38665,-1.469251,-1.469251,7,7,3,3,4,8,3,5,5,5,2,7,3,2,2,5,5,4,4,7,-1.0022984,0.46900066,1.1030055,0.51731029,0.58569516
-16.749373,0.97423845,0.69074247,2,3,0,16.805022,0.40588812,4.9115169,1.9935264,2.9179906,-1.1395305,-1.1379885,-1.9171649,-1.3026514,-1.3170658,-1.6650476,-1.3170658,-1.2828979,-1.3884123,-1.3884123,1,8,3,4,3,3,6,7,6,4,2,7,6,3,4,5,7,6,3,5,-3.0623533,0.23548485,2.2391238,0.52727972,1.711844
-16.749373,0.00035746342,1.1639164,1,3,0,19.349689,0.40588812,4.9115169,1.9935264,2.9179906,-1.1395305,-1.1379885,-1.9171649,-1.3026514,-1.3170658,-1.6650476,-1.3170658,-1.2828979,-1.3884123,-1.3884123,2,4,8,2,3,7,3,8,2,8,4,7,7,2,2,5,4,6,2,7,-3.0623533,0.95636153,1.8900726,1.8075927,0.082479868
-16.127487,0.99993797,0.092199774,3,7,0,16.852058,0.4114217,3.8313383,1.5762957,2.2550426,-1.158702,-1.1496154,-1.9228149,-1.3068611,-1.3379135,-1.6760287,-1.3379135,-1.3032013,-1.4094332,-1.4094332,4,5,7,2,2,7,4,6,4,7,4,5,6,4,6,4,6,5,3,3,-2.0406021,0.84258822,4.0442037,3.4075984,0.63660532
