# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:17:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62c6f0f7b.json
# init = 2 (Default)
# random
#   seed = 1825948217
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281817-2-354ed2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281817-2-500089.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-216.23564,1,0.5,1,1,0,219.37735,0.21943613,-1.6801766,-1.5865862,-1.6017069,-1.5310271,-1.4526092,-1.5254017,-1.6166478,-1.5310271,-1.622208,-1.2388961,3,2,3,2,2,1,8,4,4,7,5,4,4,7,5,7,7,8,5,7,0.027326705,0.36698991
-216.23564,0,14.38551,0,1,1,216.44742,0.21943613,-1.6801766,-1.5865862,-1.6017069,-1.5310271,-1.4526092,-1.5254017,-1.6166478,-1.5310271,-1.622208,-1.2388961,6,5,2,3,2,4,3,5,8,7,7,3,4,2,6,7,6,5,7,6,0.027326705,0.33040037
-216.23564,2.0015633e-155,2.4311673,1,1,0,216.41986,0.21943613,-1.6801766,-1.5865862,-1.6017069,-1.5310271,-1.4526092,-1.5254017,-1.6166478,-1.5310271,-1.622208,-1.2388961,5,5,4,3,2,6,7,1,7,5,7,4,3,5,6,5,5,5,7,8,0.027326705,0.94444609
-216.8363,0.94326864,0.23979141,1,1,0,217.3582,0.2096555,-1.6705827,-1.5943355,-1.5890233,-1.5295222,-1.4541843,-1.5249317,-1.6123953,-1.5295222,-1.6285454,-1.2363599,5,2,4,3,5,5,8,4,6,5,2,3,2,7,1,5,8,5,7,5,-0.0058164545,0.47523327
-212.05965,1,0.27580093,2,3,0,215.50551,0.46388997,-1.9813709,-1.4565753,-1.9726855,-1.6331238,-1.4466658,-1.6065701,-1.7603147,-1.6331238,-1.5285834,-1.340214,7,1,5,4,3,3,8,5,3,4,3,7,6,6,2,2,8,2,5,7,0.40023572,0.54325168
-211.42388,1,0.42827956,1,1,0,211.59071,0.37835883,-1.8624218,-1.4877635,-1.8312695,-1.5832731,-1.4411352,-1.562466,-1.7015131,-1.5832731,-1.5472488,-1.2970487,4,2,5,6,3,2,6,6,4,5,4,6,2,4,3,6,8,5,5,7,0.34445497,0.91564664
-211.42388,0.0011285924,0.72570749,1,1,0,212.45144,0.37835883,-1.8624218,-1.4877635,-1.8312695,-1.5832731,-1.4411352,-1.562466,-1.7015131,-1.5832731,-1.5472488,-1.2970487,3,2,3,2,5,2,8,7,3,6,3,8,4,3,6,5,7,8,4,5,0.34445497,0.68599704
-212.25025,0.99239502,0.057802425,3,13,0,212.47606,0.31854084,-1.7879751,-1.518885,-1.739744,-1.5574715,-1.4422555,-1.5418845,-1.6659913,-1.5574715,-1.5693056,-1.2715959,8,4,5,2,5,4,6,3,5,4,6,5,3,5,3,2,6,6,3,7,0.26423592,0.66889896
-211.38934,0.99920851,0.10067747,2,7,0,212.29867,0.38874812,-1.8760795,-1.4831267,-1.8477863,-1.5885115,-1.4413506,-1.5668853,-1.7081425,-1.5885115,-1.5441724,-1.3018778,6,1,7,2,1,1,5,2,6,6,5,7,6,3,3,4,5,5,6,7,0.35468965,0.77937568
-211.40477,0.99298041,0.18470572,1,3,0,211.46176,0.40711978,-1.9007625,-1.4754939,-1.8774412,-1.5983252,-1.4420354,-1.5753252,-1.720207,-1.5983252,-1.5392789,-1.310703,3,3,5,5,2,3,4,7,5,8,6,3,4,5,2,2,6,7,5,7,0.37034874,0.085710888
