# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:31:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7eaa2d8.json
# init = 2 (Default)
# random
#   seed = 1785474717
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201031-1-5a2087.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201031-1-2ef462.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.806004,1,0.5,1,1,0,20.488082,0.61955928,1.3746468,0.8516752,0.52297162,-1.7073107,-1.7073107,-1.4029523,-1.4264069,-2.2912275,-1.5505024,-2.3596586,-1.4097823,-1.5505024,-2.7947996,5,6,7,5,3,5,7,7,5,5,7,5,4,6,1,5,7,7,5,7,-0.47857604,0.3514488,2.6552971,0.93320095,1.7220961
-19.806004,0,14.38551,0,1,1,22.106493,0.61955928,1.3746468,0.8516752,0.52297162,-1.7073107,-1.7073107,-1.4029523,-1.4264069,-2.2912275,-1.5505024,-2.3596586,-1.4097823,-1.5505024,-2.7947996,3,3,8,4,2,6,3,7,5,7,7,5,5,5,4,4,8,7,3,7,-0.47857604,0.37730094,1.9411548,0.73239952,1.2087553
-19.806004,1.4578502e-24,2.4311673,1,2,1,20.372508,0.61955928,1.3746468,0.8516752,0.52297162,-1.7073107,-1.7073107,-1.4029523,-1.4264069,-2.2912275,-1.5505024,-2.3596586,-1.4097823,-1.5505024,-2.7947996,6,6,5,7,1,4,8,6,5,8,3,8,6,7,1,5,7,5,4,8,-0.47857604,0.58213323,2.5693606,1.4957102,1.0736504
-18.925272,1,0.23979141,3,15,0,19.903517,0.12162423,3.657029,0.44478334,3.2122456,-1.3382461,-1.3382461,-1.0331246,-1.2939048,-1.4857262,-1.3368072,-1.4499747,-2.7535729,-1.3368072,-1.9233967,4,3,7,4,3,6,2,7,5,8,2,7,7,6,5,8,7,8,5,7,-2.6956167,0.22910206,1.3624341,0.31213647,1.0502977
-18.215908,0.97288708,0.32433241,3,7,0,19.640749,0.51614234,2.0427191,1.0543338,0.98838531,-1.5570238,-1.5570238,-1.2859034,-1.3356831,-2.1129452,-1.4547558,-2.1410356,-1.4310905,-1.4547558,-2.6760913,4,7,6,6,5,4,6,7,3,8,5,7,7,6,3,4,8,7,5,8,-0.53654426,0.43765156,3.7516373,1.6419099,2.1097274
-17.855725,0.94812122,0.46781891,2,3,0,18.960758,0.3143447,1.3012607,0.40904441,0.89221629,-1.490744,-1.490744,-1.224219,-1.3908942,-1.7745703,-1.4778151,-1.7464785,-1.759118,-1.4778151,-2.1505244,7,7,6,7,2,3,8,7,3,7,5,5,5,6,3,3,7,8,5,6,-0.6014903,0.43999583,1.0508972,0.4623904,0.58850684
-20.893394,0.61943284,0.67789264,1,3,0,21.242643,0.68240117,2.3912268,1.6317759,0.75945082,-1.7793708,-1.7793708,-1.4198403,-1.3874464,-2.5671135,-1.5180869,-2.7516186,-1.3064974,-1.5180869,-3.3098851,3,4,8,7,2,4,6,7,5,5,6,6,6,8,3,6,8,4,4,7,-0.89878053,0.53652302,0.96318781,0.51677243,0.44641538
-17.466372,1,0.36955736,2,7,0,22.158749,0.19698982,2.2339822,0.44007175,1.7939104,-1.3863316,-1.3863316,-1.1032101,-1.3233759,-1.5994575,-1.3864573,-1.5644017,-2.1647067,-1.3864573,-2.0191468,6,3,5,5,4,5,8,8,5,7,5,3,7,8,4,6,5,8,5,8,-1.1062905,0.472437,2.2010194,1.039843,1.1611764
-17.841816,0.43775498,0.67115995,2,3,0,20.075931,0.47775898,2.2420875,1.0711774,1.1709101,-1.5112904,-1.5112904,-1.2489556,-1.314874,-2.0386523,-1.429785,-2.0514769,-1.4665527,-1.429785,-2.6024612,5,7,8,8,2,8,6,8,4,7,6,7,7,3,1,5,4,8,7,7,-0.65582497,0.36544345,5.2983778,1.9362575,3.3621203
-18.07551,0.95912098,0.21103254,3,7,0,19.528939,0.47059034,1.5176572,0.71419481,0.80346237,-1.5490998,-1.5490998,-1.2856403,-1.3707412,-2.0045547,-1.481826,-2.0059632,-1.5104535,-1.481826,-2.4704242,4,5,6,7,1,7,8,6,5,4,8,6,5,6,1,4,6,6,6,6,-0.39328899,0.69503471,1.2261248,0.85219927,0.3739255
