# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65e5ca5fc.json
# init = 2 (Default)
# random
#   seed = 1443598112
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281650-2-438609.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281650-2-648ada.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-273.35893,0.67546441,0.5,1,3,0,273.71735,0.55238452,-1.8551752,-1.4618469,-1.671641,-1.8153842,-2.1372686,-1.7785607,-1.4924925,-1.7875346,-1.7785607,-1.5310265,6,2,7,6,5,2,5,6,4,1,7,5,3,5,8,2,5,8,4,7,0.39442787,0.78515518
-273.35893,0,7.9737648,0,1,1,273.3768,0.55238452,-1.8551752,-1.4618469,-1.671641,-1.8153842,-2.1372686,-1.7785607,-1.4924925,-1.7875346,-1.7785607,-1.5310265,6,1,7,4,7,4,4,7,1,4,6,3,5,1,8,3,7,7,3,4,0.39442787,0.81629146
-273.35893,3.8826091e-54,1.1313751,1,1,0,273.36317,0.55238452,-1.8551752,-1.4618469,-1.671641,-1.8153842,-2.1372686,-1.7785607,-1.4924925,-1.7875346,-1.7785607,-1.5310265,5,4,6,4,7,3,3,8,2,7,8,3,5,3,7,2,2,8,3,4,0.39442787,0.47820265
-274.89956,0.99216257,0.10098596,3,7,0,274.97366,0.57019469,-1.8696818,-1.4661389,-1.6872856,-1.834072,-2.1746349,-1.806466,-1.4869568,-1.8094554,-1.806466,-1.5385761,4,3,7,2,8,5,6,4,1,4,3,1,5,4,4,2,2,7,3,6,0.38555911,0.43134841
-265.80026,1,0.12547816,2,3,0,274.49372,0.44373125,-1.7739656,-1.4445796,-1.5945677,-1.7065869,-1.9406939,-1.6108044,-1.5326485,-1.6730052,-1.6108044,-1.4912597,7,1,3,3,8,2,4,8,2,6,2,4,6,3,6,2,2,6,2,6,0.39271954,0.8754467
-260.10483,1,0.18828777,2,7,0,265.09503,0.25892169,-1.6633099,-1.4472483,-1.5293928,-1.5425573,-1.7079069,-1.3347966,-1.6253998,-1.5400993,-1.3347966,-1.4494715,6,2,8,6,8,5,3,5,4,8,5,3,7,3,5,1,1,7,2,5,0.14088086,0.56360157
-263.74701,0.39745597,0.31205213,1,3,0,263.83616,0.40281991,-1.7465481,-1.4418401,-1.5732778,-1.6679636,-1.8791145,-1.5487156,-1.55056,-1.637485,-1.5487156,-1.4791421,4,4,5,4,5,1,5,8,4,7,3,2,7,3,7,5,2,3,4,4,0.36695722,0.3982974
-262.54457,0.99354094,0.084156905,1,3,0,264.22081,0.37357137,-1.7279794,-1.4410774,-1.5605147,-1.6411471,-1.8388102,-1.5046776,-1.564286,-1.6143578,-1.5046776,-1.4714598,6,4,8,4,5,2,5,7,2,4,4,4,4,2,7,4,7,8,4,1,0.33939283,0.35825398
-261.80377,1,0.1476437,1,1,0,262.4786,0.35204691,-1.7148579,-1.4411372,-1.5524006,-1.6218401,-1.8110301,-1.4724535,-1.5748742,-1.5984807,-1.4724535,-1.466336,7,2,7,2,8,5,3,6,3,4,4,5,3,3,8,2,6,4,2,6,0.31383165,0.83768365
-261.69903,1,0.27205242,2,3,0,262.19935,0.34867657,-1.7128448,-1.4411935,-1.5512269,-1.61885,-1.8068205,-1.4674219,-1.5765693,-1.5960797,-1.4674219,-1.4655747,7,2,7,5,8,2,6,7,3,4,4,4,6,2,6,4,3,8,2,4,0.30940001,0.70879322
