# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7ea9d05.json
# init = 2 (Default)
# random
#   seed = 1316087135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-1-8014d4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-1-6c2635.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.326475,1.770455e-209,2,1,1,0,19.748331,0.58418799,5.3571618,3.1295896,2.2275722,-1.3129719,-1.3305995,-1.0421391,-1.9631479,-1.6918561,-1.142253,-1.4076868,-1.0421391,-1.3303488,-2.8576107,7,4,5,6,2,3,3,7,7,2,4,7,7,4,4,7,5,7,6,3,-3.4691022,0.60495354,1.1681096,0.70665202,0.46145756
-18.326475,7.9051152e-227,2.3350648,1,2,1,19.086953,0.58418799,5.3571618,3.1295896,2.2275722,-1.3129719,-1.3305995,-1.0421391,-1.9631479,-1.6918561,-1.142253,-1.4076868,-1.0421391,-1.3303488,-2.8576107,4,3,8,4,5,6,4,7,6,2,5,2,8,4,3,4,6,8,7,4,-3.4691022,0.77383332,3.4798002,2.6927854,0.78701484
-17.923157,0.99500443,0.23023585,3,7,0,19.519054,0.55130115,1.0937539,0.60298778,0.49076612,-1.5190247,-1.533214,-1.2091163,-1.9613765,-1.710695,-1.3178265,-1.5749699,-1.2091163,-1.4666289,-2.464902,7,4,5,3,3,5,3,6,7,4,2,4,8,4,3,6,3,5,4,5,-0.64902543,0.23448947,3.1070847,0.72857863,2.378506
-17.792104,1,0.23662053,1,1,0,17.945977,0.55411554,1.1356797,0.62929779,0.50638194,-1.5112656,-1.5254547,-1.2031675,-1.958175,-1.7077147,-1.310514,-1.5674955,-1.2031675,-1.4597082,-2.474733,5,2,8,4,4,6,2,7,7,3,4,5,7,4,5,7,5,8,4,3,-0.59986217,0.46917996,2.1729365,1.0194983,1.1534382
-17.820468,0.99636841,0.31973607,1,1,0,17.949478,0.55503354,1.1229063,0.62325066,0.49965563,-1.5133012,-1.5273721,-1.2053578,-1.9564632,-1.7068346,-1.311726,-1.5682898,-1.2053578,-1.4597426,-2.4686432,5,2,8,3,3,6,3,7,4,2,5,7,7,6,6,5,1,8,7,4,-0.61481712,0.54611034,3.7862196,2.0676937,1.7185259
-17.049614,1,0.49432597,1,1,0,17.728875,0.60565616,1.3626883,0.82532055,0.53736774,-1.4702235,-1.4815257,-1.1909847,-1.8828238,-1.6535362,-1.2553094,-1.5015465,-1.1909847,-1.3823505,-2.4479151,6,6,8,6,1,4,3,8,7,2,3,1,7,5,5,6,1,6,7,2,-0.4698988,0.9696584,1.786798,1.7325836,0.054214315
-17.049614,0.51344867,0.84086863,1,1,0,18.956646,0.60565616,1.3626883,0.82532055,0.53736774,-1.4702235,-1.4815257,-1.1909847,-1.8828238,-1.6535362,-1.2553094,-1.5015465,-1.1909847,-1.3823505,-2.4479151,4,8,7,5,5,8,2,8,5,1,5,4,7,3,4,8,1,8,4,3,-0.4698988,0.4941495,4.1188832,2.0353441,2.0835391
-18.200139,0.95453272,0.33077373,3,7,0,19.431315,0.43006027,2.7490399,1.1822529,1.5667871,-1.4167278,-1.4446298,-1.0584542,-2.2767525,-1.8898423,-1.3072393,-1.6352224,-1.0584542,-1.6055363,-3.0587581,7,5,8,2,4,4,7,7,7,3,7,5,8,3,1,6,5,7,6,4,-1.0537192,0.40583124,5.3456599,2.1694358,3.1762241
-17.441071,0.96801119,0.52018051,3,7,0,19.270185,0.52927673,1.4018289,0.7419554,0.65987348,-1.4776437,-1.4946479,-1.1622366,-2.0075024,-1.7354877,-1.2956959,-1.5636479,-1.1622366,-1.472803,-2.6031048,6,8,8,6,4,7,1,8,6,5,5,4,6,7,3,5,6,8,5,2,-0.41411327,0.71523598,4.5811263,3.2765864,1.3045399
-17.441071,8.1199967e-07,0.87169679,1,1,0,22.532053,0.52927673,1.4018289,0.7419554,0.65987348,-1.4776437,-1.4946479,-1.1622366,-2.0075024,-1.7354877,-1.2956959,-1.5636479,-1.1622366,-1.472803,-2.6031048,3,4,8,5,2,7,3,8,8,6,4,6,5,2,6,4,4,6,3,6,-0.41411327,0.53334074,6.9153697,3.6882484,3.2271213
-18.156872,0.99817303,0.069216252,4,15,0,18.24099,0.53513518,1.0486832,0.56118729,0.48749595,-1.5300476,-1.5450758,-1.2134439,-1.9844382,-1.7269257,-1.3333112,-1.594107,-1.2134439,-1.4894151,-2.4765136,5,4,8,6,3,7,1,8,7,5,6,5,4,5,3,7,7,7,5,3,-0.70644106,0.757162,1.5898872,1.2038022,0.38608503
-16.751899,0.99587077,0.13017042,3,15,0,20.161068,0.79782455,3.4273175,2.7343981,0.69291946,-1.3417728,-1.336918,-1.3371463,-1.5786058,-1.4269381,-1.0580395,-1.2760877,-1.3371463,-1.100819,-2.2951755,5,5,5,3,3,6,6,6,7,5,6,6,7,4,3,7,1,8,7,2,-2.0705418,0.56089388,0.83707957,0.46951281,0.36756676
-16.459005,0.99710088,0.24438491,2,3,0,16.865187,0.78935975,2.872936,2.26778,0.60515596,-1.359235,-1.3553789,-1.3204168,-1.5970319,-1.44139,-1.0782916,-1.2970988,-1.3204168,-1.1234646,-2.2816158,7,3,8,5,2,7,2,7,6,5,7,8,7,5,5,7,4,8,5,3,-1.5458624,0.920491,2.3772095,2.1882,0.18900956
-16.476432,0.99190018,0.46086949,3,7,0,16.589069,0.76290332,3.1691456,2.4177517,0.7513939,-1.3464152,-1.3451228,-1.2695377,-1.6315845,-1.4672215,-1.0779073,-1.2989368,-1.2695377,-1.1367675,-2.355767,6,5,7,6,4,7,5,8,7,4,1,3,8,4,5,6,2,8,3,1,-1.7211846,0.46156824,0.85567849,0.39495401,0.46072447
-16.476432,0.71747271,0.85266296,1,3,0,17.111811,0.76290332,3.1691456,2.4177517,0.7513939,-1.3464152,-1.3451228,-1.2695377,-1.6315845,-1.4672215,-1.0779073,-1.2989368,-1.2695377,-1.1367675,-2.355767,5,7,6,3,6,8,4,8,6,4,4,4,7,3,5,8,4,6,5,2,-1.7211846,0.59716977,1.5209702,0.90827745,0.6126928
-16.413132,0.69193585,0.67060958,2,3,0,18.579799,0.63504855,1.947876,1.2369958,0.71088017,-1.4093023,-1.4194132,-1.1606855,-1.8389807,-1.6184633,-1.1918973,-1.4340066,-1.1606855,-1.3142583,-2.5059233,7,8,7,4,4,6,4,8,6,3,3,5,8,4,2,8,7,6,4,2,-0.56421092,0.56315445,6.2779657,3.5354643,2.7425014
