# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 14:15:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b625c3417f.json
# init = 2 (Default)
# random
#   seed = 1988167783
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281615-2-298583.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281615-2-56e09c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-246.30191,0.3415195,0.5,2,3,0,251.51131,0.45873894,-1.4961011,-1.839882,-1.2690218,-2.8294311,-1.7730649,-2.1022872,-1.2690218,-3.0873859,-1.5264573,-1.4593821,5,5,8,5,6,5,6,1,6,8,7,4,7,4,4,3,8,4,6,5,0.39863191,0.76235573
-246.30191,8.6913067e-186,4.3448193,1,1,0,247.8418,0.45873894,-1.4961011,-1.839882,-1.2690218,-2.8294311,-1.7730649,-2.1022872,-1.2690218,-3.0873859,-1.5264573,-1.4593821,5,4,7,6,1,6,7,3,5,3,1,2,4,4,3,8,8,3,7,3,0.39863191,0.38510585
-246.25201,1,0.51495184,1,1,0,246.30559,0.44929178,-1.4930289,-1.8479149,-1.2745706,-2.8528504,-1.7657974,-2.1181216,-1.2745706,-3.114466,-1.5303307,-1.4614649,4,6,8,6,6,8,4,3,8,6,4,5,8,5,3,8,3,5,7,6,0.39512655,0.45811032
-246.25201,0.00070387943,0.59574588,1,1,0,247.33788,0.44929178,-1.4930289,-1.8479149,-1.2745706,-2.8528504,-1.7657974,-2.1181216,-1.2745706,-3.114466,-1.5303307,-1.4614649,3,5,8,3,7,4,7,5,4,7,7,5,7,4,2,7,7,5,4,8,0.39512655,0.64198286
-246.40682,0.99802058,0.049521512,3,15,0,246.62569,0.39860109,-1.4779832,-1.8923738,-1.3082549,-2.9816666,-1.7281354,-2.2076018,-1.3082549,-3.2617284,-1.5524926,-1.4747072,6,5,8,3,5,5,6,3,4,7,1,8,8,4,8,3,1,5,4,8,0.36346851,0.55632949
-246.5844,0.99630987,0.070944927,4,15,0,246.99599,0.38403296,-1.4741128,-1.9055763,-1.3191035,-3.0196923,-1.7177265,-2.2347725,-1.3191035,-3.3046763,-1.5592887,-1.4791754,3,6,8,4,5,7,5,6,3,8,2,4,6,6,8,7,6,3,6,7,0.35017075,0.14203039
-246.43873,1,0.11323552,2,3,0,246.59077,0.39557864,-1.4771635,-1.8950972,-1.3104641,-2.9895184,-1.7259606,-2.2131842,-1.3104641,-3.2706155,-1.553887,-1.4756094,1,5,8,1,4,7,6,4,4,6,8,2,8,5,6,7,5,1,6,6,0.36087008,0.084578687
-246.22846,0.97540356,0.19591412,2,3,0,246.71865,0.42888175,-1.4866779,-1.8655401,-1.2873545,-2.904072,-1.7503632,-2.1532224,-1.2873545,-3.1733586,-1.5389754,-1.4663732,3,5,6,3,4,7,6,4,6,5,3,5,6,2,4,7,8,6,5,6,0.38502643,0.23044463
-246.22846,0.43692919,0.32732459,1,3,0,248.419,0.42888175,-1.4866779,-1.8655401,-1.2873545,-2.904072,-1.7503632,-2.1532224,-1.2873545,-3.1733586,-1.5389754,-1.4663732,6,7,6,4,3,7,7,3,1,6,3,3,7,6,4,6,7,5,8,5,0.38502643,0.10292671
-246.28978,0.99786123,0.10229665,2,5,0,246.31258,0.45682047,-1.4954705,-1.8415069,-1.2701294,-2.8341722,-1.7715827,-2.1054818,-1.2701294,-3.092876,-1.5272373,-1.4597955,6,3,7,5,3,6,6,5,3,5,5,6,6,6,2,6,7,4,6,5,0.39797927,0.82724468
