# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c33b1ddc8.json
# init = 2 (Default)
# random
#   seed = 432753111
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-986655.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-12bd9d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-15.241052,0.96930704,1,2,3,0,15.353959,0.80495092,-0.68492966,-1.241989,-1.456717,-1.638387,-0.55660062,-1.4922689,-1.9928556,-1.2328179,-0.68492966,-0.55660062,8,4,2,5,7,4,6,7,6,8,8,2,2,5,7,4,6,7,6,8,-0.059718544,0.77176679
-15.241052,2.9511561e-51,13.60471,1,1,0,15.300267,0.80495092,-0.68492966,-1.241989,-1.456717,-1.638387,-0.55660062,-1.4922689,-1.9928556,-1.2328179,-0.68492966,-0.55660062,8,3,6,3,8,2,2,7,7,7,7,2,1,4,8,3,7,7,8,8,-0.059718544,0.66326658
-15.245649,0.51272585,2.2614983,1,3,0,15.255362,0.76354759,-0.76794042,-1.3020019,-1.4501017,-1.6116633,-0.61078445,-1.5244805,-1.9327599,-1.2436162,-0.76794042,-0.61078445,5,3,4,4,6,1,4,7,7,7,7,5,3,4,4,3,4,6,8,8,0.079971336,0.76632154
-15.234422,1,0.866307,2,3,0,15.242243,0.77595519,-0.74295678,-1.283961,-1.4519008,-1.6192918,-0.59450122,-1.5146772,-1.9503994,-1.2401362,-0.74295678,-0.59450122,7,2,5,2,6,4,4,8,8,8,4,3,5,1,6,3,1,4,7,8,0.042189772,0.3180327
-15.929355,0.46766806,1.2856321,2,3,0,17.021842,0.60359673,-1.0985892,-1.5390295,-1.4415885,-1.5420484,-0.82428936,-1.6620235,-1.733053,-1.305511,-1.0985892,-0.82428936,6,5,1,4,8,4,3,7,8,8,7,2,3,4,8,1,3,6,7,8,0.36158727,0.58523728
-15.999387,0.99366886,0.43657214,1,1,0,16.037654,0.59350876,-1.1199976,-1.5542639,-1.4420055,-1.5394348,-0.83798407,-1.6713768,-1.7221553,-1.3103951,-1.1199976,-0.83798407,8,2,1,4,6,5,5,6,8,7,8,1,2,7,8,6,1,7,7,6,0.36986327,0.58841622
-17.377521,0.73116364,0.72593233,1,1,0,17.387241,0.44132447,-1.4515272,-1.7884043,-1.4633141,-1.5257848,-1.0480284,-1.8219579,-1.5819988,-1.3966276,-1.4515272,-1.0480284,8,5,1,3,8,2,1,6,4,3,7,2,1,2,5,3,3,3,8,5,0.39159813,0.22250536
-15.754371,1,0.56098166,3,7,0,17.258804,0.89921438,-0.49965758,-1.1073254,-1.4781506,-1.7129312,-0.43483479,-1.4243989,-2.1430846,-1.217509,-0.49965758,-0.43483479,6,4,5,3,6,2,4,6,8,8,4,4,2,6,8,3,3,7,8,7,-0.60923395,0.68286644
-16.038377,1,1.0229225,2,3,0,16.378015,0.58805778,-1.131594,-1.5625101,-1.4422801,-1.5381103,-0.84539552,-1.6764637,-1.7163499,-1.3130794,-1.131594,-0.84539552,7,4,2,7,7,3,4,8,6,7,5,1,3,4,5,4,3,6,5,5,0.37395722,0.78248334
-16.038377,0.48403926,1.9025918,1,3,0,16.098536,0.58805778,-1.131594,-1.5625101,-1.4422801,-1.5381103,-0.84539552,-1.6764637,-1.7163499,-1.3130794,-1.131594,-0.84539552,7,2,3,5,8,1,6,8,8,8,4,2,2,8,8,3,2,7,7,7,0.37395722,0.92570636
