# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:28:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6d47ecd.json
# init = 2 (Default)
# random
#   seed = 638436244
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111028-2-83ef47.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111028-2-02aa3f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.081417,5.2918746e-15,2,1,1,0,21.577474,0.65003564,1.7038905,1.1075896,0.59630096,-1.7652638,-1.7652638,-1.9836719,-2.5143258,-2.5143258,-1.5069207,-1.7400026,-1.9356732,-1.9431943,-1.9660896,5,5,6,6,8,3,7,7,5,5,3,5,8,7,8,3,7,8,6,3,-0.49894733,0.48694897,2.9649027,1.4437563,1.5211464
-21.081417,6.2002978e-56,2.3350648,1,1,0,21.339774,0.65003564,1.7038905,1.1075896,0.59630096,-1.7652638,-1.7652638,-1.9836719,-2.5143258,-2.5143258,-1.5069207,-1.7400026,-1.9356732,-1.9431943,-1.9660896,3,4,8,7,8,3,7,6,5,2,6,3,7,7,6,5,4,7,5,4,-0.49894733,0.86140114,2.3703739,2.0418427,0.32853112
-21.694815,0.99442792,0.23023585,2,3,0,22.111564,0.67832375,1.5529671,1.0534145,0.49955265,-1.808378,-1.808378,-2.0309002,-2.5849362,-2.5849362,-1.5323847,-1.80023,-1.9695596,-1.9732564,-1.995146,2,8,6,8,6,3,6,5,5,3,5,3,5,8,8,3,7,6,7,5,-0.52453709,0.40134507,4.1388057,1.6610892,2.4777164
-19.537863,0.93593551,0.23625731,3,7,0,24.744092,0.24569874,0.70589609,0.17343778,0.5324583,-1.5444276,-1.5444276,-1.5912182,-1.7434809,-1.7434809,-1.6042902,-0.82371813,-1.6887812,-1.714109,-1.5655012,8,4,8,7,6,6,8,6,6,3,7,7,5,6,3,5,7,6,2,3,-1.9405285,0.49390434,1.0509308,0.5190593,0.53187154
-18.621548,0.96325313,0.26581679,3,7,0,21.839588,0.12466856,7.4593846,0.9299507,6.5294339,-1.2001753,-1.2001753,-1.2744617,-1.4163223,-1.4163223,-1.3005206,-0.37172863,-1.3761159,-1.4122165,-1.3235516,6,5,6,5,7,6,6,8,5,4,7,6,6,6,5,5,8,5,6,2,-6.124181,0.17804822,4.9236489,0.87664693,4.047002
-17.65684,0.9958881,0.3693491,2,7,0,19.078003,0.089471334,5.4572462,0.4882671,4.9689791,-1.2168744,-1.2168744,-1.2710241,-1.396389,-1.396389,-1.3278283,-0.29525075,-1.372308,-1.4049745,-1.2945449,4,5,8,7,7,2,7,5,5,6,5,7,6,1,5,4,8,6,8,2,-4.6537604,0.63317461,0.92661443,0.58670874,0.3399057
-16.839006,0.84134965,0.61555798,3,7,0,18.738094,0.071079587,3.3921216,0.2411106,3.151011,-1.2570137,-1.2570137,-1.2976035,-1.4137093,-1.4137093,-1.3701322,-0.28178384,-1.397489,-1.4266515,-1.2962742,5,5,8,6,6,5,7,8,6,3,5,8,8,5,5,6,8,6,4,4,-2.9313942,0.3002486,1.1533636,0.3462958,0.80706777
-20.499536,0.20557956,0.6684725,1,1,0,20.5958,0.048294062,8.4767339,0.40937591,8.067358,-1.1970015,-1.1970015,-1.2301665,-1.3428156,-1.3428156,-1.3187281,-0.17064346,-1.3314466,-1.3625105,-1.2411831,5,4,8,7,8,2,8,7,6,6,6,8,7,3,5,4,7,6,5,4,-7.8226034,0.84301042,4.6184224,3.8933782,0.72504419
-20.912777,0.99415105,0.10056414,2,3,0,21.154203,0.050072948,9.2268002,0.46201308,8.7647871,-1.192911,-1.192911,-1.2274708,-1.3409301,-1.3409301,-1.3146317,-0.17187004,-1.3289441,-1.3603754,-1.241013,6,5,8,7,8,1,6,5,8,4,7,6,6,6,4,5,8,6,5,1,-8.3772574,0.7989929,2.5678779,2.0517162,0.51616168
-18.944536,1,0.18157362,2,3,0,20.867409,0.051331161,6.2182654,0.31919078,5.8990746,-1.2126118,-1.2126118,-1.2464288,-1.3590879,-1.3590879,-1.3325922,-0.19273338,-1.3472449,-1.377599,-1.2527289,5,7,7,7,4,2,8,7,5,4,7,7,6,5,7,3,8,4,6,2,-5.8571474,0.064260536,4.1151427,0.26444127,3.8507014
