# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63650388e.json
# init = 2 (Default)
# random
#   seed = 1664392479
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-2-153a99.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-2-0827b6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-227.47246,0.30653071,0.5,2,3,0,228.55721,0.17634449,0.39609587,0.069849325,0.32624655,-1.8130022,-1.6808381,-1.7544483,-1.6090684,-1.8146317,-1.2120396,-1.812805,-1.6920875,-1.2120396,-1.6677853,6,5,8,3,8,2,4,8,3,3,8,5,6,4,5,3,3,8,5,8,-4.681168,0.60075344,1.2308421,0.73943263,0.49140948
-227.47246,0,4.0770276,0,1,1,227.50847,0.17634449,0.39609587,0.069849325,0.32624655,-1.8130022,-1.6808381,-1.7544483,-1.6090684,-1.8146317,-1.2120396,-1.812805,-1.6920875,-1.2120396,-1.6677853,6,1,7,2,6,3,4,7,4,4,5,4,4,5,5,4,4,8,1,7,-4.681168,0.51997717,2.8232594,1.4680305,1.355229
-227.47246,0.01948449,0.47418807,2,3,0,227.78779,0.17634449,0.39609587,0.069849325,0.32624655,-1.8130022,-1.6808381,-1.7544483,-1.6090684,-1.8146317,-1.2120396,-1.812805,-1.6920875,-1.2120396,-1.6677853,6,1,8,5,8,5,1,7,4,5,7,7,6,3,5,2,5,7,6,5,-4.681168,0.83968559,1.8774814,1.576494,0.30098732
-225.74143,0.999663,0.039797594,3,15,0,227.77896,0.16405017,0.29773359,0.048843247,0.24889034,-1.8796053,-1.7592172,-1.834524,-1.6567142,-1.8764674,-1.211915,-1.8719383,-1.7588001,-1.211915,-1.7452738,7,1,4,6,7,5,4,8,4,5,7,5,3,1,2,4,6,8,2,5,-6.4650351,0.70995939,2.0700777,1.4696711,0.60040661
-227.09791,0.99707454,0.047235004,4,31,0,229.38258,0.32547515,0.28136381,0.09157693,0.18978688,-1.9290163,-1.761309,-1.8564561,-1.7344507,-1.9490613,-1.3570111,-1.8374057,-1.7994018,-1.3570111,-1.7733686,6,3,7,3,8,3,1,8,4,6,7,3,3,2,1,3,6,8,6,5,-6.375175,0.57226628,4.9124608,2.8112357,2.1012251
-228.38568,0.99695548,0.067340052,3,15,0,228.69769,0.394752,0.17576374,0.069383086,0.10638065,-2.0466531,-1.8863817,-1.9890874,-1.8350216,-2.0591345,-1.4087144,-1.9356725,-1.9091282,-1.4087144,-1.9068934,7,5,5,3,4,2,2,7,3,5,3,3,6,8,7,5,5,2,7,8,-9.9539625,0.39586033,1.396371,0.55276788,0.84360309
-229.01209,0.99058714,0.10754302,3,7,0,229.69647,0.43539656,0.17542013,0.076377324,0.09904281,-2.0547696,-1.8858728,-1.9943029,-1.8493596,-2.0731467,-1.4369432,-1.9297161,-1.9150359,-1.4369432,-1.9120658,5,5,6,4,6,1,5,7,4,8,7,3,7,5,4,1,2,7,1,6,-9.9425626,0.5452127,1.8837799,1.0270607,0.85671919
-228.74254,1,0.18053831,1,1,0,229.01894,0.42850587,0.1837141,0.078722569,0.10499153,-2.0439034,-1.8738474,-1.9818479,-1.8401829,-2.0635354,-1.432867,-1.9194544,-1.9049956,-1.432867,-1.8993432,7,2,5,3,5,4,2,7,2,4,2,2,7,2,5,6,6,4,4,4,-9.5471293,0.51878627,1.5862256,0.82291203,0.76331352
-227.38104,0.96179269,0.32561935,4,15,0,229.0981,0.35426161,0.26347044,0.093337463,0.17013298,-1.9506049,-1.7782161,-1.8777518,-1.7571195,-1.9738413,-1.3811816,-1.845927,-1.8191841,-1.3811816,-1.7945528,4,4,6,7,8,4,2,7,3,6,8,6,2,7,6,4,5,7,2,8,-6.7924422,0.78999843,1.5280646,1.2071686,0.32089597
-227.38104,0.00015616955,0.53383783,2,7,0,230.18082,0.35426161,0.26347044,0.093337463,0.17013298,-1.9506049,-1.7782161,-1.8777518,-1.7571195,-1.9738413,-1.3811816,-1.845927,-1.8191841,-1.3811816,-1.7945528,6,4,4,3,8,5,3,6,5,6,4,1,3,5,6,3,1,8,3,4,-6.7924422,0.50454387,2.2118943,1.1159977,1.0958966
