# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:17:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b636fa5297.json
# init = 2 (Default)
# random
#   seed = 699443858
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281817-1-6531e2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281817-1-794a8c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-236.92901,0.0079647007,0.5,1,1,0,237.8267,0.73202308,-1.5261318,-1.6499767,-1.5499594,-2.2045221,-1.6393744,-1.4507258,-1.6671707,-1.5474249,-1.5474249,-1.5509501,5,3,5,4,2,3,7,4,7,7,3,5,5,7,4,8,2,1,4,5,0.16296182,0.26955478
-236.92901,3.9188872e-86,2.3691255,1,1,0,236.92939,0.73202308,-1.5261318,-1.6499767,-1.5499594,-2.2045221,-1.6393744,-1.4507258,-1.6671707,-1.5474249,-1.5474249,-1.5509501,4,7,3,7,5,5,4,3,3,5,3,2,2,7,4,6,4,2,1,4,0.16296182,0.68738319
-236.45002,0.77098288,0.23459889,2,3,0,239.87167,0.70993117,-1.5155651,-1.639541,-1.5682982,-2.2442526,-1.6506279,-1.4541386,-1.698334,-1.5976621,-1.5976621,-1.5363004,3,7,7,6,5,5,1,4,3,6,3,3,6,5,3,2,6,4,2,5,0.21153517,0.74109444
-236.35994,1,0.13305099,3,7,0,236.4468,0.70470031,-1.5131796,-1.6371378,-1.5726983,-2.2538221,-1.6533774,-1.4550194,-1.7058369,-1.6096127,-1.6096127,-1.5329766,3,2,4,5,2,4,2,3,4,7,2,3,5,4,4,4,4,2,1,6,0.22201228,0.8335361
-236.28207,1,0.17246436,1,1,0,236.36486,0.69970912,-1.5109444,-1.6348688,-1.5769173,-2.2630116,-1.6560314,-1.4558856,-1.7130401,-1.6210356,-1.6210356,-1.5298571,2,3,6,5,1,7,6,3,4,7,2,7,7,6,1,7,3,3,2,3,0.23166523,0.26999991
-236.24957,1,0.26239878,1,1,0,236.34271,0.69746333,-1.5099517,-1.6338555,-1.5788222,-2.267165,-1.6572353,-1.4562835,-1.7162952,-1.6261818,-1.6261818,-1.5284701,1,5,4,6,6,6,3,2,2,2,3,2,4,4,3,6,3,3,2,6,0.23590134,0.6099084
-236.24957,3.2287085e-06,0.43878896,1,1,0,242.62864,0.69746333,-1.5099517,-1.6338555,-1.5788222,-2.267165,-1.6572353,-1.4562835,-1.7162952,-1.6261818,-1.6261818,-1.5284701,2,5,4,8,4,6,2,4,2,4,5,4,1,7,1,4,4,2,3,4,0.23590134,0.72250564
-237.11503,0.99721378,0.034537792,3,11,0,237.41906,0.73901458,-1.5296443,-1.6533759,-1.5442383,-2.1921773,-1.6359327,-1.4497499,-1.6574857,-1.5316044,-1.5316044,-1.5557918,1,5,6,4,1,4,4,2,3,7,3,7,5,2,3,5,2,1,4,7,0.1460311,0.3991252
-238.87371,0.98549702,0.060771322,3,13,0,240.37894,0.78677595,-1.5558857,-1.6778472,-1.5062323,-2.1107383,-1.6139343,-1.4444444,-1.5936312,-1.424519,-1.424519,-1.5914861,1,7,7,4,2,5,2,6,1,2,1,5,2,7,5,7,1,2,4,4,0.0065359296,0.7436129
-239.0006,0.99721824,0.1065079,1,1,0,239.03713,0.78947181,-1.557487,-1.6792939,-1.5041436,-2.1062901,-1.6127703,-1.4442166,-1.5901481,-1.4185254,-1.4185254,-1.5936364,1,4,2,6,3,4,2,4,2,5,3,4,3,2,2,1,2,1,6,6,-0.0027673929,0.73117713
-238.8564,0.99502796,0.19746746,3,7,0,239.04794,0.500085,-1.4516676,-1.5631847,-1.7617236,-2.6802625,-1.7880585,-1.5104632,-2.0359534,-2.0947367,-2.0947367,-1.4483345,1,5,2,5,1,5,2,1,4,5,1,3,3,8,1,5,4,5,7,8,0.40546508,0.83128402
-235.91665,1,0.36725599,1,1,0,237.32273,0.64721733,-1.4897958,-1.6124256,-1.622494,-2.3631678,-1.6857783,-1.4665037,-1.7913896,-1.7423685,-1.7423685,-1.5001537,2,5,3,5,1,1,3,6,3,7,4,4,2,6,4,7,2,3,2,7,0.31478325,0.36047278
-235.91665,0.0067489994,0.69634204,1,1,0,236.55104,0.64721733,-1.4897958,-1.6124256,-1.622494,-2.3631678,-1.6857783,-1.4665037,-1.7913896,-1.7423685,-1.7423685,-1.5001537,2,7,5,5,5,3,2,3,4,4,2,5,7,1,1,5,5,6,1,4,0.31478325,0.64071908
-237.77436,0.98143348,0.058590348,3,13,0,238.75715,0.53120246,-1.4572943,-1.5719308,-1.7308879,-2.6084783,-1.7639873,-1.499464,-1.9811749,-2.0186397,-2.0186397,-1.4552777,3,5,4,8,4,6,7,3,6,6,3,4,3,8,1,6,1,7,3,6,0.40156313,0.27140961
-237.74439,1,0.10611338,1,1,0,237.84188,0.53217676,-1.4574907,-1.572219,-1.7299344,-2.6062733,-1.7632556,-1.4991342,-1.9794863,-2.0162711,-2.0162711,-1.455531,5,4,7,7,2,3,6,5,4,8,4,6,3,5,2,7,4,4,4,5,0.40131513,0.21698989
-237.88506,0.97707636,0.20292768,1,1,0,238.14003,0.5276683,-1.4565922,-1.5708926,-1.7343529,-2.6164983,-1.7666529,-1.500668,-1.9873138,-2.0272386,-2.0272386,-1.4543772,1,6,5,4,3,3,4,1,2,8,2,3,4,3,1,5,1,3,1,6,0.40239827,0.64320466
-236.00416,1,0.35949464,2,3,0,237.03752,0.67430695,-1.5001792,-1.6236848,-1.5986992,-2.3106724,-1.670005,-1.4606819,-1.7503656,-1.6794764,-1.6794764,-1.5147717,2,4,1,3,7,7,3,3,7,7,1,4,1,5,3,2,1,4,3,7,0.27588971,0.76175126
-236.00416,0.043813442,0.67867416,1,1,0,236.86114,0.67430695,-1.5001792,-1.6236848,-1.5986992,-2.3106724,-1.670005,-1.4606819,-1.7503656,-1.6794764,-1.6794764,-1.5147717,3,6,3,4,2,6,4,3,1,6,4,4,2,1,3,4,4,3,3,4,0.27588971,0.62059686
-236.63365,0.99604545,0.070064824,4,15,0,236.63598,0.71931171,-1.519954,-1.6439156,-1.5604629,-2.2272475,-1.6457789,-1.4526286,-1.6849979,-1.5762845,-1.5762845,-1.5424001,3,4,3,7,2,7,5,4,7,7,5,6,5,5,3,3,6,3,2,7,0.19178847,0.23508593
