# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c23d6f72.json
# init = 2 (Default)
# random
#   seed = 1610450361
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-01d24c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-3ac9fb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-36.099805,0.042871965,1,2,3,0,36.20811,0.70090915,0.13870019,0.097216235,0.041483959,-1.9738101,-2.0423784,-1.9688785,-2.2001568,-2.0548425,-1.9738101,-2.0717623,-2.1187782,-2.0717623,-1.8221028,7,5,4,8,5,6,5,5,6,3,7,8,8,8,2,7,2,2,3,4,-12.263697,0.22281854,2.0629164,0.45965601,1.6032604
-36.099805,0,2.5243628,0,1,1,36.61838,0.70090915,0.13870019,0.097216235,0.041483959,-1.9738101,-2.0423784,-1.9688785,-2.2001568,-2.0548425,-1.9738101,-2.0717623,-2.1187782,-2.0717623,-1.8221028,8,6,4,4,6,7,3,5,5,3,8,8,3,8,2,5,1,3,7,4,-12.263697,0.17489466,1.4238435,0.24902264,1.1748209
-27.932117,1,0.25471732,2,3,0,37.497449,0.60717478,0.28387262,0.17236029,0.11151232,-1.8182486,-1.8487512,-1.8728865,-2.1275206,-1.8660152,-1.8182486,-1.881426,-1.9876124,-1.881426,-1.9057406,5,6,5,7,4,8,7,3,1,2,3,3,4,7,7,8,6,4,7,3,-6.2316821,0.40135023,5.5825296,2.2405495,3.34198
-19.031746,1,0.26881141,2,3,0,28.099267,0.5929897,1.7097163,1.0138442,0.69587215,-1.5861182,-1.4340234,-1.8909615,-2.330137,-1.482541,-1.5861182,-1.5087109,-1.8634039,-1.5087109,-2.5148141,7,4,4,6,6,8,5,7,4,3,7,5,3,7,4,7,5,8,3,5,-0.44103923,0.44279003,2.692312,1.1921289,1.5001831
-16.971123,0.89570677,0.36659594,2,3,0,20.605568,0.3112347,3.8955065,1.2124168,2.6830897,-1.2537752,-1.4497504,-1.5511461,-1.7052442,-1.3253009,-1.2537752,-1.3316555,-1.542637,-1.3316555,-1.8231108,6,8,4,4,5,5,4,6,3,3,4,5,4,6,6,7,2,5,5,2,-2.2228335,0.26381526,1.2994029,0.34280232,0.95660058
-18.000343,0.85856759,0.42233277,2,7,0,19.724341,0.076776614,3.6506491,0.28028448,3.3703646,-1.296484,-1.6557511,-1.2978966,-1.4120781,-1.3618173,-1.296484,-1.3445226,-1.3938309,-1.3445226,-1.1452202,6,6,2,6,3,8,4,6,6,5,5,8,4,5,1,7,6,4,5,3,-3.099901,0.31816038,1.6128806,0.5131547,1.0997259
-17.639411,0.94211926,0.46393322,2,5,0,20.362115,0.187631,5.0627163,0.94992251,4.1127938,-1.227194,-1.5329443,-1.4013715,-1.5054048,-1.31108,-1.227194,-1.3043351,-1.4337592,-1.3043351,-1.4704282,7,3,3,7,1,6,5,8,2,6,4,7,1,4,4,5,5,1,3,2,-3.662189,0.69547905,1.4862209,1.0336355,0.45258541
-16.925518,0.48127718,0.68620511,2,3,0,18.811357,0.35127193,1.610906,0.56586607,1.0450399,-1.3725721,-1.5137567,-1.6060073,-1.7896343,-1.4374396,-1.3725721,-1.4458868,-1.6333803,-1.4458868,-1.8228626,6,6,3,7,6,6,3,8,5,2,4,7,4,6,2,7,4,6,3,1,-0.48337992,0.22951015,2.3692614,0.54376954,1.8254918
-16.36547,0.99998531,0.24559009,3,7,0,16.98504,0.22914603,2.6549018,0.60836021,2.0465416,-1.2826205,-1.5330443,-1.4635194,-1.5909444,-1.3666491,-1.2826205,-1.3646398,-1.5041596,-1.3646398,-1.5508239,6,4,3,6,2,6,5,8,3,2,8,5,3,7,3,4,3,8,6,3,-1.3045647,0.4870247,1.9810154,0.96480345,1.016212
-16.86603,0.94535742,0.4536251,2,3,0,17.027163,0.39260708,2.0359371,0.7993233,1.2366138,-1.3593193,-1.465717,-1.6499743,-1.8601293,-1.4062021,-1.3593193,-1.4188124,-1.6494553,-1.4188124,-1.976572,7,5,5,7,3,8,5,8,4,5,8,6,3,7,2,7,1,5,5,2,-0.57914774,0.65302156,1.2836997,0.83828358,0.44541612
