# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:04:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67c4f7d40.json
# init = 2 (Default)
# random
#   seed = 1924149931
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281704-1-0e3cbc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281704-1-0af0a8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-238.92527,1,0.25,1,1,0,239.96151,0.78285515,-0.58546293,-1.6757558,-1.5252732,-1.6994279,-1.5252732,-1.5092809,-1.6236745,-2.128474,-0.72910308,-0.72910308,8,4,7,2,2,7,4,6,7,7,7,6,7,4,6,5,6,4,8,8,0.019761235,0.4699862
-238.92527,0,14.38551,0,1,1,239.21112,0.78285515,-0.58546293,-1.6757558,-1.5252732,-1.6994279,-1.5252732,-1.5092809,-1.6236745,-2.128474,-0.72910308,-0.72910308,8,6,8,5,2,8,6,5,7,8,8,5,5,6,3,5,5,7,6,5,0.019761235,0.86106978
-238.92527,0.0092745746,2.4311673,2,5,0,239.25445,0.78285515,-0.58546293,-1.6757558,-1.5252732,-1.6994279,-1.5252732,-1.5092809,-1.6236745,-2.128474,-0.72910308,-0.72910308,6,3,8,6,1,4,6,3,5,6,8,6,6,4,3,7,2,2,8,6,0.019761235,0.17874425
-234.86196,1,0.24579142,2,3,0,238.08238,0.61094906,-0.81432585,-1.5984246,-1.5670179,-1.8808083,-1.5670179,-1.6552564,-1.544086,-2.4762398,-1.0830292,-1.0830292,7,4,5,7,4,5,4,3,5,8,8,3,7,5,3,5,5,6,7,5,0.35497278,0.45822525
-234.80509,1,0.33304171,1,1,0,234.85162,0.61994091,-0.80216052,-1.6017816,-1.5631718,-1.8695944,-1.5631718,-1.6470377,-1.5467301,-2.4567435,-1.0640481,-1.0640481,8,4,7,8,3,4,4,3,5,5,7,5,5,6,2,7,4,7,7,8,0.34619982,0.1461365
-234.80509,0.54645553,0.52142625,1,1,0,234.85309,0.61994091,-0.80216052,-1.6017816,-1.5631718,-1.8695944,-1.5631718,-1.6470377,-1.5467301,-2.4567435,-1.0640481,-1.0640481,8,7,8,8,3,3,2,5,8,6,8,2,3,8,6,4,7,6,6,7,0.34619982,0.52984992
-237.1624,0.72094625,0.22152987,2,3,0,237.19711,0.74919064,-0.62967501,-1.6584066,-1.5282973,-1.7296221,-1.5282973,-1.5359829,-1.6032401,-2.1925008,-0.79696514,-0.79696514,7,5,7,3,2,5,5,3,7,8,7,4,5,7,2,4,3,3,8,6,0.11993553,0.54900027
-238.00019,0.93723158,0.16260092,1,1,0,238.01685,0.766535,-0.6068603,-1.6672093,-1.5264341,-1.7137519,-1.5264341,-1.5221084,-1.6134704,-2.1592698,-0.76191658,-0.76191658,5,5,7,4,1,7,1,5,6,6,8,2,7,5,2,5,4,2,8,8,0.071161434,0.21982882
-236.40002,1,0.24052225,1,1,0,237.76419,0.73008106,-0.65490116,-1.6490408,-1.5311071,-1.7478872,-1.5311071,-1.5515556,-1.5926981,-2.2297164,-0.83579274,-0.83579274,8,4,6,4,5,4,5,5,8,8,8,4,5,5,4,3,4,7,8,8,0.16752617,0.77933017
-234.97323,1,0.4442402,1,1,0,235.74285,0.66929604,-0.73577435,-1.6215503,-1.545407,-1.8115297,-1.545407,-1.6030567,-1.564221,-2.3523406,-0.96080647,-0.96080647,7,3,6,6,4,6,2,4,4,7,7,5,7,2,6,8,4,6,6,8,0.28369898,0.20035055
