# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c19bac25e.json
# init = 2 (Default)
# random
#   seed = 510307419
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-37ce4f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-04ea0e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.050234,0.053972501,2,2,3,0,17.050236,0.4721661,-1.3830022,-1.7402849,-1.4566247,-1.5246068,-1.0049283,-1.7900166,-1.6067174,-1.3773265,-1.3830022,-1.0049283,7,4,5,6,8,3,6,5,8,6,8,4,2,1,7,2,4,4,7,7,0.40236139,0.6996645
-15.633335,0.022783513,2.5758291,2,3,0,21.671723,0.65197562,-0.99685744,-1.4664486,-1.4412059,-1.557509,-0.75899725,-1.6182724,-1.7880954,-1.2836326,-0.99685744,-0.75899725,8,3,2,7,8,2,2,6,8,6,7,1,2,2,7,3,2,7,7,8,0.30852861,0.86010681
-15.422231,0.99630317,0.27589486,1,3,0,15.790543,0.69695421,-0.9036355,-1.3996679,-1.4431876,-1.5762272,-0.69885563,-1.5792546,-1.8434182,-1.2656789,-0.9036355,-0.69885563,6,3,1,4,5,4,3,7,6,8,7,2,2,2,8,1,2,6,8,4,0.23685255,0.58016338
-15.419114,1,0.29132799,1,1,0,15.427979,0.69774766,-0.90200252,-1.3984958,-1.4432423,-1.5765951,-0.69779948,-1.5785808,-1.8444303,-1.2653836,-0.90200252,-0.69779948,7,1,1,8,3,2,3,8,8,8,7,3,1,7,8,1,5,6,7,8,0.23536866,0.53789955
-15.399691,0.9985786,0.39961815,2,3,0,15.470086,0.70282625,-0.89155983,-1.3909985,-1.4436085,-1.5789805,-0.6910434,-1.5742801,-1.8509377,-1.2635117,-0.89155983,-0.6910434,8,1,1,2,7,5,8,7,8,8,7,1,4,5,8,3,7,5,7,8,0.2256756,0.58592026
-15.231436,0.94514338,0.62797416,2,3,0,15.899157,0.78394063,-0.72692626,-1.2723757,-1.453142,-1.6243731,-0.58404217,-1.5084356,-1.9619189,-1.2380057,-0.72692626,-0.58404217,8,6,3,3,6,6,1,4,4,4,8,2,1,4,7,4,2,8,8,8,0.016135447,0.093682964
-15.264231,0.98468099,0.90889745,2,3,0,15.300416,0.81946011,-0.65607951,-1.2210847,-1.4594453,-1.6486126,-0.53771494,-1.4813223,-2.0147544,-1.2295965,-0.65607951,-0.53771494,7,3,3,2,7,3,5,2,8,6,7,3,3,6,7,3,6,8,8,8,-0.11915363,0.31586777
-17.104184,0.36230357,1.5520042,1,1,0,17.126112,0.95914903,-0.38444264,-1.0230856,-1.4962364,-1.7705183,-0.35853711,-1.3853639,-2.2486602,-1.2152933,-0.38444264,-0.35853711,7,5,4,8,8,2,6,4,7,8,5,1,2,1,6,4,6,8,8,8,-1.4477741,0.82902579
-17.881731,0.99200669,0.38520291,2,3,0,17.885265,0.9737136,-0.35673808,-1.002773,-1.501142,-1.7857459,-0.34012525,-1.3763816,-2.2755416,-1.2157372,-0.35673808,-0.34012525,8,4,5,2,8,4,4,8,5,8,8,1,3,3,8,2,7,7,8,7,-1.8735822,0.48123113
-15.760221,0.98788147,0.69531053,1,3,0,18.676102,0.89970536,-0.49870575,-1.106631,-1.4782849,-1.7133702,-0.43420627,-1.4240658,-2.143917,-1.2174657,-0.49870575,-0.43420627,8,2,1,6,8,3,6,5,8,6,8,2,4,5,8,7,5,8,8,6,-0.61357146,0.72748431
