# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:19:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62cb14634.json
# init = 2 (Default)
# random
#   seed = 1979470442
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281819-2-354da6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281819-2-245781.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-232.5918,1,0.5,2,3,0,235.29832,0.4082583,-1.6539375,-1.531491,-1.4182986,-1.720267,-1.4750449,-1.720267,-1.4420908,-1.441321,-1.7209691,-1.8403833,3,7,3,3,4,2,7,1,5,1,5,3,1,4,1,6,6,2,4,2,0.3712192,0.55307779
-232.5918,0,14.38551,0,1,1,232.68172,0.4082583,-1.6539375,-1.531491,-1.4182986,-1.720267,-1.4750449,-1.720267,-1.4420908,-1.441321,-1.7209691,-1.8403833,3,6,1,7,1,5,8,3,6,3,4,6,7,2,2,4,6,3,2,5,0.3712192,0.48790493
-232.5918,9.9749248e-116,2.4311673,1,1,0,232.61462,0.4082583,-1.6539375,-1.531491,-1.4182986,-1.720267,-1.4750449,-1.720267,-1.4420908,-1.441321,-1.7209691,-1.8403833,1,7,7,3,5,6,6,6,8,1,5,5,4,5,4,7,6,6,5,5,0.3712192,0.49616838
-230.46272,1,0.23979141,2,3,0,232.65346,0.29971793,-1.8133408,-1.524665,-1.4962608,-1.8476713,-1.5302127,-1.8476713,-1.4434216,-1.4614003,-1.6557252,-2.0139174,5,4,6,5,5,6,5,1,7,5,1,2,2,3,1,2,4,3,7,4,0.23057392,0.086582165
-230.43745,1,0.32433241,1,3,0,230.45374,0.29000379,-1.8285906,-1.5246021,-1.5037322,-1.8602128,-1.536342,-1.8602128,-1.4441725,-1.4648414,-1.6505939,-2.0296715,3,3,1,4,4,7,7,6,4,1,5,7,1,3,4,6,6,2,8,5,0.21140254,0.38691138
-230.43745,0.21768587,0.50720558,1,1,0,230.87748,0.29000379,-1.8285906,-1.5246021,-1.5037322,-1.8602128,-1.536342,-1.8602128,-1.4441725,-1.4648414,-1.6505939,-2.0296715,2,3,2,3,3,7,7,5,5,3,5,4,1,4,4,4,7,3,4,5,0.21140254,0.72156857
-230.46702,0.99803432,0.078689724,2,7,0,230.59191,0.27253456,-1.8564178,-1.5247129,-1.5173671,-1.8832426,-1.547847,-1.8832426,-1.4457758,-1.4717572,-1.6416488,-2.0580971,4,1,4,6,6,5,5,5,7,1,3,3,2,6,3,7,5,1,4,6,0.17358084,0.11273093
-230.58391,0.98928162,0.13449994,1,3,0,230.7037,0.25637914,-1.8826122,-1.5250708,-1.5302024,-1.9050874,-1.5590354,-1.9050874,-1.4475449,-1.4790057,-1.6336964,-2.0844937,6,5,2,5,3,7,7,2,6,3,3,3,4,2,3,3,3,2,3,3,0.13443759,0.2220708
-230.75799,0.98651169,0.23388356,3,7,0,230.76366,0.24242004,-1.9056012,-1.5255772,-1.5414662,-1.9243879,-1.5691251,-1.9243879,-1.4492929,-1.485947,-1.6270699,-2.1073867,3,4,4,3,4,7,7,5,8,4,4,5,1,1,1,7,1,2,7,2,0.097049921,0.39240458
-230.52764,1,0.41390901,1,1,0,230.69186,0.26269899,-1.8723126,-1.5249016,-1.5251556,-1.8964791,-1.554596,-1.8964791,-1.4468202,-1.4760711,-1.6367709,-2.0741551,5,4,5,5,3,5,7,3,4,6,6,5,3,5,5,3,5,2,5,3,0.150254,0.070579934
