# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1a04d11b.json
# init = 2 (Default)
# random
#   seed = 1888371023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-1-4eeb95.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-1-16d48e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-28.081554,7.0345726e-18,1,1,1,0,30.392003,0.86640168,0.29585258,0.25632718,0.039525408,-1.7459761,-1.8616057,-1.7459761,-2.0919012,-1.5165306,-1.8738804,-1.7647808,-2.028839,-1.5120625,-1.889165,2,3,2,2,3,2,7,8,6,5,8,2,4,2,8,3,4,8,8,8,-6.6766188,0.34839986,2.7708994,0.96538096,1.8055184
-28.081554,0,2.3350648,0,1,1,29.39603,0.86640168,0.29585258,0.25632718,0.039525408,-1.7459761,-1.8616057,-1.7459761,-2.0919012,-1.5165306,-1.8738804,-1.7647808,-2.028839,-1.5120625,-1.889165,6,7,2,6,7,3,7,8,6,7,5,3,1,4,7,1,6,6,8,7,-6.6766188,0.79271618,2.6177453,2.075129,0.54261625
-22.447873,1,0.23023585,2,3,0,28.492669,0.90460034,0.79581989,0.71989895,0.075920948,-1.491477,-1.7232221,-1.491477,-2.133394,-1.4401403,-2.2662539,-1.5262107,-2.3591868,-1.2647245,-1.7194362,5,6,1,7,7,6,6,8,8,2,6,5,3,3,8,4,7,7,7,8,-2.3540253,0.7372173,1.068702,0.78786559,0.28083639
-20.373912,0.94970689,0.23979141,1,3,0,24.047235,0.87906634,1.3172512,1.1579512,0.15930002,-1.3874087,-1.6465512,-1.3874087,-2.1334633,-1.3811398,-2.4078118,-1.4222335,-2.5431606,-1.1678054,-1.6313011,4,3,3,4,6,2,6,8,8,4,5,5,3,7,8,5,5,8,4,5,-1.2997666,0.48642558,1.9229449,0.93536957,0.98757531
-21.103498,0.99314053,0.28092124,2,3,0,21.258687,0.89850559,1.184115,1.063934,0.12018105,-1.4079592,-1.6769546,-1.4079592,-2.1597064,-1.425723,-2.4054522,-1.4464369,-2.5530546,-1.1850238,-1.6621793,6,3,4,4,5,2,8,4,5,4,7,5,4,8,7,2,6,7,6,7,-1.5472711,0.54671437,1.5213064,0.8317201,0.68958634
-16.906282,0.69029284,0.42774205,3,7,0,23.812332,0.19623916,1.9630892,0.38523497,1.5778543,-1.6056648,-1.4221484,-1.6056648,-1.4083373,-1.452068,-1.2706271,-1.4946226,-1.4163981,-1.5514569,-1.5508186,3,2,4,3,6,3,5,7,8,5,6,2,6,8,4,2,6,7,4,4,-0.95611994,0.20118142,2.5720408,0.51744683,2.054594
-16.792093,1,0.28078146,1,1,0,16.908924,0.2035696,2.042169,0.41572353,1.6264455,-1.5972078,-1.4111352,-1.5972078,-1.4038686,-1.439481,-1.2847838,-1.485132,-1.4166344,-1.5426718,-1.540342,5,3,3,4,6,4,7,7,6,4,3,2,3,4,7,1,7,6,5,5,-0.96827794,0.27861815,0.93587733,0.26075241,0.67512491
-15.741089,0.99225319,0.49316596,2,3,0,17.173167,0.33628321,2.6758482,0.89984281,1.7760053,-1.4766241,-1.2973649,-1.4766241,-1.4193491,-1.2474702,-1.5376702,-1.3654675,-1.5053252,-1.3962434,-1.4160147,6,2,2,4,8,7,8,4,5,6,7,5,5,3,7,2,7,7,5,6,-1.0875004,0.36270194,0.29684651,0.10766681,0.18917971
-15.741089,0.21523382,0.87654393,2,7,0,16.430657,0.33628321,2.6758482,0.89984281,1.7760053,-1.4766241,-1.2973649,-1.4766241,-1.4193491,-1.2474702,-1.5376702,-1.3654675,-1.5053252,-1.3962434,-1.4160147,6,5,3,6,5,2,6,8,5,5,3,1,5,6,8,2,6,6,5,4,-1.0875004,0.49694148,1.4711957,0.73109818,0.74009754
-17.137904,0.97625184,0.13667206,3,7,0,17.448329,0.37318377,5.5243015,2.0615797,3.4627218,-1.4087349,-1.222505,-1.4087349,-1.3881581,-1.159544,-1.6586132,-1.2904246,-1.5277042,-1.3327856,-1.3365443,6,3,2,5,8,2,4,7,5,6,5,3,6,5,6,3,4,8,7,6,-3.660526,0.57570686,0.96231515,0.55401144,0.40830371
