# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c316b4eb.json
# init = 2 (Default)
# random
#   seed = 759398137
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-2-1eb634.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-2-5e0f68.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.145731,0.73196645,1,2,3,0,20.896841,0.4486316,-1.6787908,-1.8484792,-1.4450414,-1.5812084,-3.0175179,-1.9590567,-1.5307993,-1.5812084,-0.8954935,-1.8143252,3,8,4,8,6,3,7,8,6,6,2,7,4,8,6,8,3,6,7,2,0.39485416,0.26283746
-20.145731,3.7220533e-22,8.8364723,1,3,0,20.163341,0.4486316,-1.6787908,-1.8484792,-1.4450414,-1.5812084,-3.0175179,-1.9590567,-1.5307993,-1.5812084,-0.8954935,-1.8143252,4,2,4,7,8,6,6,6,7,4,3,6,4,5,8,4,2,8,7,4,0.39485416,0.64426231
-20.343299,0.84004556,1.2925415,1,1,0,20.35575,0.59197617,-1.5574361,-1.7349665,-1.4719771,-1.4779398,-3.2965029,-2.1880655,-1.5293528,-1.4779398,-1.0948771,-1.6728047,3,6,2,6,6,5,2,7,8,6,2,8,2,8,6,6,7,8,7,3,0.37104087,0.19314877
-20.189086,1,1.1010352,1,1,0,20.301385,0.53991669,-1.5968088,-1.7741054,-1.4590954,-1.5067636,-3.1913717,-2.0998093,-1.5248263,-1.5067636,-1.0217807,-1.7223851,6,3,7,8,3,4,2,8,8,3,2,7,6,7,7,2,5,6,8,7,0.39907134,0.27978238
-20.189086,0.43676406,1.6625186,1,1,0,20.209878,0.53991669,-1.5968088,-1.7741054,-1.4590954,-1.5067636,-3.1913717,-2.0998093,-1.5248263,-1.5067636,-1.0217807,-1.7223851,5,5,3,8,6,3,5,8,7,5,2,4,7,3,5,5,7,7,8,4,0.39907134,0.53647369
-20.210444,0.9969941,0.52065185,1,1,0,20.213607,0.54952543,-1.5891355,-1.7667031,-1.4611977,-1.5007483,-3.2104369,-2.1156538,-1.5252231,-1.5007483,-1.0352126,-1.713077,4,5,3,4,7,3,5,6,7,2,3,5,2,6,8,3,7,6,7,3,0.39560559,0.40686864
-20.380043,0.75193868,0.87876552,2,3,0,21.061177,0.60107128,-1.551114,-1.7283716,-1.4746101,-1.4738227,-3.3153415,-2.2040983,-1.5307461,-1.4738227,-1.1077294,-1.6643576,2,5,5,6,7,4,5,5,8,2,5,3,3,8,7,7,4,6,8,3,0.36374519,0.64852989
-20.22872,0.9754643,0.72675107,1,3,0,20.592407,0.40534701,-1.7233813,-1.8863247,-1.4419523,-1.6286998,-2.9394577,-1.898351,-1.5397207,-1.6286998,-0.83642934,-1.8601252,2,5,2,5,6,2,5,2,8,3,3,4,3,7,6,4,6,8,8,7,0.36897045,0.86542215
-20.809511,0.6368944,1.2299217,1,1,0,20.810419,0.67736821,-1.5047071,-1.6758882,-1.5014231,-1.4492357,-3.4792047,-2.3460254,-1.5496532,-1.4492357,-1.2165237,-1.5960469,4,4,2,4,8,4,6,8,7,3,4,5,3,6,7,1,6,8,8,2,0.27097562,0.8281599
-20.507313,1,0.72741784,1,1,0,20.781212,0.62817199,-1.5332673,-1.7091486,-1.4831533,-1.463093,-3.3723352,-2.2529761,-1.535975,-1.463093,-1.1461718,-1.6395698,3,3,6,6,6,5,5,5,6,3,4,5,3,6,6,2,6,7,8,6,0.33749432,0.61919082
-20.507313,0.61767915,1.364194,1,1,0,20.554037,0.62817199,-1.5332673,-1.7091486,-1.4831533,-1.463093,-3.3723352,-2.2529761,-1.535975,-1.463093,-1.1461718,-1.6395698,3,3,3,7,8,4,5,6,7,2,5,4,2,6,5,3,7,7,3,2,0.33749432,0.30681946
-20.578428,0.99413086,0.76868694,2,3,0,20.670745,0.64124108,-1.5251947,-1.7001072,-1.4876538,-1.4587197,-3.4002896,-2.2771457,-1.5390781,-1.4587197,-1.1647892,-1.6278215,5,6,4,8,5,3,6,8,5,4,4,6,2,8,6,4,7,6,8,1,0.32230503,0.43792303
-20.71682,0.8692709,1.4276136,1,1,0,20.719971,0.30372104,-1.8425579,-1.9818086,-1.4431416,-1.7780386,-2.7664402,-1.7706273,-1.5759152,-1.7780386,-0.69975456,-1.9731964,1,4,1,8,7,6,7,6,8,4,4,3,6,8,7,5,4,7,8,5,0.23810894,0.51709519
-20.71682,0.59030896,1.7892414,1,3,0,21.153861,0.30372104,-1.8425579,-1.9818086,-1.4431416,-1.7780386,-2.7664402,-1.7706273,-1.5759152,-1.7780386,-0.69975456,-1.9731964,3,3,5,5,3,3,6,6,8,3,5,3,2,8,5,6,4,8,5,4,0.23810894,0.43018308
-21.815007,0.74775901,0.93933138,2,3,0,22.128433,0.78240665,-1.4608226,-1.6119388,-1.5533182,-1.4418829,-3.7232867,-2.5643329,-1.5976498,-1.4418829,-1.369246,-1.5096305,4,2,2,6,8,4,2,3,8,6,1,2,2,7,5,3,3,7,8,3,0.021251478,0.65760496
