# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2673aa48.json
# init = 2 (Default)
# random
#   seed = 1160854631
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-3303cd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-522a92.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.272595,1,0.5,2,7,0,21.706416,0.022992851,1.5405149,0.03542083,1.5050941,-1.3675161,-1.3675161,-1.3786052,-1.4781626,-1.4781626,-1.4813456,-0.26917152,-1.4748806,-1.4960097,-1.3192526,8,4,6,6,6,3,8,5,6,3,7,6,5,6,6,6,8,7,4,1,-2.7982556,0.23434536,0.95367796,0.22349001,0.73018795
-19.272595,0,14.38551,0,1,1,20.241606,0.022992851,1.5405149,0.03542083,1.5050941,-1.3675161,-1.3675161,-1.3786052,-1.4781626,-1.4781626,-1.4813456,-0.26917152,-1.4748806,-1.4960097,-1.3192526,1,7,7,5,7,3,7,5,6,3,4,6,6,6,2,4,8,6,4,2,-2.7982556,0.20991665,1.5677274,0.3290921,1.2386353
-19.272595,2.3283338e-222,2.4311673,1,3,1,20.039342,0.022992851,1.5405149,0.03542083,1.5050941,-1.3675161,-1.3675161,-1.3786052,-1.4781626,-1.4781626,-1.4813456,-0.26917152,-1.4748806,-1.4960097,-1.3192526,6,6,8,7,7,4,6,6,6,6,6,3,5,6,3,4,8,6,6,1,-2.7982556,0.74998115,1.9878264,1.4908324,0.49699407
-19.3789,0.94935711,0.23979141,3,7,0,21.162712,0.020700944,4.3151471,0.089327618,4.2258195,-1.2457256,-1.2457256,-1.259337,-1.3620017,-1.3620017,-1.3674411,-0.14135603,-1.3581434,-1.3846525,-1.2388216,5,4,6,6,6,5,5,8,3,3,7,6,6,7,7,4,8,4,2,4,-4.977331,0.7302286,2.5614415,1.8704379,0.69100367
-17.59621,1,0.28064063,3,7,0,19.673871,0.04270675,3.2406833,0.13839905,3.1022842,-1.2657594,-1.2657594,-1.2911445,-1.3985702,-1.3985702,-1.383396,-0.21842979,-1.390131,-1.4170264,-1.2734261,6,5,7,8,7,4,6,8,6,6,4,6,4,6,3,4,8,7,4,3,-3.2727368,0.64221727,4.0635884,2.6097067,1.4538817
-16.921468,0.92938941,0.43612481,2,5,0,18.390624,0.10939245,1.4365257,0.15714507,1.2793806,-1.3722038,-1.3722038,-1.4157894,-1.536508,-1.536508,-1.4717282,-0.46162549,-1.513982,-1.5397377,-1.3908047,3,4,4,5,7,4,8,7,5,3,7,6,7,6,7,4,6,6,5,2,-1.3439398,0.34600014,1.9971392,0.69101044,1.3061288
-15.926572,0.98574358,0.59561184,1,3,0,17.140634,0.21937215,1.9545513,0.42877411,1.5257771,-1.3476129,-1.3476129,-1.4313619,-1.6002736,-1.6002736,-1.4077306,-0.67542686,-1.5267697,-1.5595559,-1.4655805,4,3,7,7,7,5,7,5,7,5,4,7,7,7,6,4,8,6,7,4,-0.8698917,0.52986096,1.3013336,0.6895259,0.61180775
-15.926572,0.019329226,1.0132887,1,1,0,17.110304,0.21937215,1.9545513,0.42877411,1.5257771,-1.3476129,-1.3476129,-1.4313619,-1.6002736,-1.6002736,-1.4077306,-0.67542686,-1.5267697,-1.5595559,-1.4655805,6,3,8,8,7,1,7,5,7,3,6,6,7,7,7,2,7,6,6,5,-0.8698917,0.93019214,1.5859961,1.4752811,0.11071499
-16.522196,0.99614701,0.085237732,4,15,0,17.080078,0.1216313,1.6069158,0.19545125,1.4114646,-1.3541287,-1.3541287,-1.4040674,-1.5299175,-1.5299175,-1.4509484,-0.47357207,-1.5024881,-1.5297393,-1.3905835,5,7,8,8,7,4,7,6,7,4,5,4,7,5,3,5,7,8,3,3,-1.240572,0.59679306,2.5410067,1.5164552,1.0245515
-16.996101,0.99860237,0.15475032,4,15,0,17.266304,0.095105329,1.4895263,0.14166189,1.3478644,-1.3655442,-1.3655442,-1.4050848,-1.5219894,-1.5219894,-1.4685542,-0.42635589,-1.5032165,-1.5284834,-1.3762098,8,3,8,5,4,5,7,4,3,3,7,6,8,7,6,3,8,3,4,3,-1.4588803,0.33601438,1.0888974,0.36588519,0.72301222
-16.818098,1,0.28831777,3,7,0,17.298369,0.11288924,4.5037362,0.50842336,3.9953128,-1.2314871,-1.2314871,-1.295144,-1.4284009,-1.4284009,-1.334728,-0.3643913,-1.3959935,-1.4293231,-1.3245342,6,5,8,7,7,2,6,7,5,4,5,6,7,7,5,6,8,4,4,2,-3.5579818,0.69015277,3.3997822,2.3463691,1.0534131
-15.801386,0.95288015,0.54447624,2,7,0,16.924099,0.19062165,2.2183895,0.42287307,1.7955165,-1.320501,-1.320501,-1.4000004,-1.5580366,-1.5580366,-1.3930182,-0.59933564,-1.4971477,-1.5299338,-1.4314559,7,7,7,6,3,4,8,4,4,7,6,5,6,3,6,5,7,6,4,4,-1.121247,0.097105934,1.0162622,0.098685089,0.91757709
-16.509535,0.51269853,0.88894198,1,1,0,16.749676,0.19959643,1.425063,0.2844375,1.1406255,-1.3895294,-1.3895294,-1.4575971,-1.610208,-1.610208,-1.460105,-0.6561683,-1.5542981,-1.5839281,-1.4659889,4,3,7,4,8,2,5,6,8,1,7,6,7,8,7,4,7,4,4,3,-0.85209356,0.88143595,2.3470775,2.0687984,0.27827902
-16.336479,0.97493447,0.36502499,2,7,0,17.220968,0.12276189,1.7532016,0.21522634,1.5379753,-1.3403637,-1.3403637,-1.3925628,-1.519856,-1.519856,-1.4371835,-0.46586738,-1.4911469,-1.5191204,-1.3844643,6,4,8,2,8,3,5,8,7,4,5,6,6,5,5,4,8,4,5,3,-1.2586526,0.63784024,0.98842304,0.63045599,0.35796705
-17.444741,0.84441999,0.64136291,2,3,0,17.78293,0.057005412,4.0019689,0.22813388,3.773835,-1.2435036,-1.2435036,-1.2780812,-1.3906725,-1.3906725,-1.3602685,-0.2348205,-1.3780635,-1.4070549,-1.27519,4,1,8,8,8,2,2,7,8,5,5,6,6,3,4,5,8,7,3,4,-3.7063931,0.88218566,1.701587,1.5011156,0.20047135
-16.055524,0.96254371,0.74885519,1,3,0,17.457534,0.13710827,3.2863029,0.45057932,2.8357236,-1.2624645,-1.2624645,-1.3320566,-1.4723475,-1.4723475,-1.3564626,-0.4436372,-1.4318327,-1.464847,-1.360876,5,6,7,8,8,4,7,8,6,3,6,6,7,2,8,2,8,3,4,2,-2.2515005,0.621342,5.1528864,3.2017047,1.9511817
-16.898576,0.21625971,1.25719,1,3,0,17.032146,0.069085742,1.9595561,0.13537739,1.8241787,-1.3233145,-1.3233145,-1.3570143,-1.4688396,-1.4688396,-1.433291,-0.33366488,-1.4553622,-1.4810598,-1.3310189,7,3,5,8,7,2,4,7,6,2,6,4,5,5,6,5,8,6,7,5,-1.8515796,0.75615783,1.0896159,0.82392161,0.26569431
-16.687901,0.98975039,0.21468011,3,15,0,17.792618,0.21295046,4.632973,0.98659373,3.6463792,-1.2554527,-1.2554527,-1.3598804,-1.5427381,-1.5427381,-1.3143876,-0.61771779,-1.4559137,-1.4939899,-1.4319057,5,3,8,7,7,2,7,8,3,2,7,6,6,6,4,6,7,5,3,4,-3.1647638,0.71513404,2.2745455,1.6266049,0.64794058
-16.277083,0.99466479,0.39306707,3,7,0,17.19909,0.13084294,3.729448,0.48797193,3.241476,-1.2494135,-1.2494135,-1.3184605,-1.4574635,-1.4574635,-1.345966,-0.42013258,-1.4186433,-1.4520437,-1.3495336,8,6,8,3,5,3,8,5,5,3,7,6,7,7,7,1,8,8,6,2,-2.7008209,0.22836244,2.5451549,0.58121778,1.9639371
-15.770791,0.86219861,0.72425402,2,3,0,16.316462,0.19745032,2.4385098,0.48148454,1.9570253,-1.310868,-1.310868,-1.3950431,-1.5581581,-1.5581581,-1.3800191,-0.60919589,-1.491871,-1.5255851,-1.4339346,6,4,6,8,7,2,6,6,6,4,6,5,5,8,3,4,8,7,5,3,-1.2462469,0.84923946,1.7262331,1.4659853,0.26024784
-18.252475,0.19183244,0.89083941,2,3,0,18.540163,0.25162203,6.7547681,1.6996484,5.0551197,-1.2525584,-1.2525584,-1.3781313,-1.5914445,-1.5914445,-1.2862947,-0.71105956,-1.469488,-1.5099882,-1.4734547,6,7,7,8,6,1,8,7,4,4,5,6,8,8,5,6,6,6,6,3,-4.9766268,0.47145879,3.2750024,1.5440286,1.7309737
-18.0639,0.99256733,0.15055546,2,3,0,18.780685,0.25758847,6.422394,1.6543346,4.7680593,-1.2588461,-1.2588461,-1.385733,-1.6024025,-1.6024025,-1.2889036,-0.72806711,-1.4762054,-1.5165842,-1.4812753,5,5,6,7,5,5,8,4,4,2,5,7,7,5,6,5,7,8,4,4,-4.6701818,0.038496784,2.2125603,0.085176457,2.1273839
-17.64167,0.98652619,0.27432469,2,3,0,18.865217,0.32944127,4.9441872,1.6288193,3.3153679,-1.3263973,-1.3263973,-1.4731649,-1.7388426,-1.7388426,-1.306968,-0.92636362,-1.5498194,-1.5887222,-1.5738308,6,4,7,7,7,4,7,8,5,4,8,2,8,7,7,6,6,6,4,3,-3.1805324,0.73206786,1.5539116,1.1375687,0.41634285
-15.785543,1,0.48641528,2,3,0,17.553671,0.19564554,2.2925443,0.44852608,1.8440183,-1.3179069,-1.3179069,-1.3998306,-1.5608607,-1.5608607,-1.3880972,-0.60893437,-1.4967267,-1.5299351,-1.4348471,6,4,4,7,6,6,6,7,7,2,3,4,6,5,5,4,8,7,4,3,-1.1501328,0.34539715,1.6955173,0.58562686,1.1098905
-15.785543,5.7175757e-05,0.88822183,2,3,0,20.793473,0.19564554,2.2925443,0.44852608,1.8440183,-1.3179069,-1.3179069,-1.3998306,-1.5608607,-1.5608607,-1.3880972,-0.60893437,-1.4967267,-1.5299351,-1.4348471,4,6,7,7,8,2,6,7,8,3,5,5,8,6,7,7,7,5,3,4,-1.1501328,0.46187554,2.7789251,1.2835175,1.4954076
-15.768038,0.99986203,0.092235642,3,15,0,15.825256,0.19097328,2.4923056,0.47596376,2.0163418,-1.3060747,-1.3060747,-1.3888244,-1.5492474,-1.5492474,-1.378094,-0.59227351,-1.4860446,-1.5196786,-1.426503,4,5,8,7,6,5,7,6,5,3,5,7,6,8,6,4,8,4,3,3,-1.3116389,0.48800271,4.7895215,2.3372995,2.4522221
-15.788345,0.99702921,0.16909435,3,11,0,15.934693,0.18268272,2.2994681,0.42007308,1.879395,-1.3134741,-1.3134741,-1.3915179,-1.5465963,-1.5465963,-1.3893124,-0.5780397,-1.4890896,-1.5218347,-1.4219757,3,4,8,8,6,1,5,7,6,3,7,6,7,5,8,5,8,7,4,3,-1.2073796,0.62952975,1.7134266,1.078653,0.63477358
-16.05103,0.98485341,0.30445018,2,3,0,16.065955,0.2324706,3.3423503,0.77699819,2.5653521,-1.291622,-1.291622,-1.3952296,-1.583467,-1.583467,-1.3413235,-0.67951962,-1.4892784,-1.5260858,-1.4608234,8,4,8,5,8,6,6,6,4,3,6,7,7,7,5,5,7,2,5,3,-1.8916962,0.50110634,1.9764205,0.99039684,0.98602364
-15.830091,1,0.5246993,2,3,0,15.990879,0.22861968,2.6232194,0.59971958,2.0234999,-1.3146677,-1.3146677,-1.4102898,-1.5909709,-1.5909709,-1.3681152,-0.68055693,-1.5048043,-1.5399726,-1.4633463,5,7,8,6,7,4,6,7,7,4,6,6,6,7,4,5,7,5,8,2,-1.2808622,0.41154631,1.4294141,0.58827011,0.84114401
-15.830091,0.0098086774,0.93438871,2,3,0,18.057419,0.22861968,2.6232194,0.59971958,2.0234999,-1.3146677,-1.3146677,-1.4102898,-1.5909709,-1.5909709,-1.3681152,-0.68055693,-1.5048043,-1.5399726,-1.4633463,4,5,4,6,7,5,8,7,2,3,7,6,8,3,6,2,8,4,3,3,-1.2808622,0.28833846,2.0838927,0.60086641,1.4830263
-16.194783,0.99786844,0.10946615,4,15,0,16.204602,0.24229844,3.5728299,0.86569111,2.7071388,-1.2905399,-1.2905399,-1.3990586,-1.5945688,-1.5945688,-1.3341537,-0.70208861,-1.4919992,-1.5294039,-1.4704391,6,4,6,5,7,5,8,8,3,3,5,7,7,5,4,5,7,6,2,4,-2.0757298,0.40390901,2.3410505,0.94557139,1.3954791
-17.376649,0.96992942,0.19448002,3,7,0,17.735269,0.14507046,1.1483344,0.16658941,0.98174504,-1.4170123,-1.4170123,-1.4651843,-1.5940248,-1.5940248,-1.506453,-0.56629739,-1.5631443,-1.5888336,-1.440404,6,6,7,5,7,6,6,4,7,5,4,6,3,5,2,3,8,8,1,1,-1.2752993,0.23893149,1.5399513,0.36794286,1.1720084
-16.697645,0.98791201,0.31745681,3,7,0,18.211865,0.1706569,1.3565566,0.23150574,1.1250508,-1.3906016,-1.3906016,-1.4500657,-1.5904004,-1.5904004,-1.4720062,-0.59891488,-1.5477022,-1.5758412,-1.4452408,4,7,7,7,6,3,8,4,5,1,7,4,6,1,7,4,8,5,6,5,-0.99559773,0.17384755,1.5763518,0.2740449,1.3023069
-16.79987,0.98903807,0.53937275,2,3,0,17.161799,0.20001687,1.2893816,0.25789808,1.0314836,-1.4071431,-1.4071431,-1.4717834,-1.6223046,-1.6223046,-1.4780832,-0.66684902,-1.5685649,-1.59738,-1.4738312,4,4,6,6,7,4,7,8,4,3,7,6,4,6,8,2,8,4,6,3,-0.9061275,0.21267602,4.3266759,0.9201802,3.4064957
-16.154425,1,0.91131485,1,1,0,16.753346,0.23385889,1.6967352,0.39679659,1.2999386,-1.3737857,-1.3737857,-1.4561923,-1.6285026,-1.6285026,-1.4282308,-0.71836026,-1.5507485,-1.5828294,-1.4865203,8,3,8,8,7,3,7,8,7,3,6,5,7,7,6,6,7,6,6,5,-0.73624596,0.94184739,1.1426647,1.0762158,0.06644893
