# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:50:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c55301886.json
# init = 2 (Default)
# random
#   seed = 437474868
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080950-1-3ad769.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080950-1-9821ce.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.732215,0.99977075,0.25,3,7,0,17.840825,0.79426201,2.7356841,2.17285,0.56283417,-21.51646,-26.948037,-19.366113,-27.1474,-19.424788,-35.787891,-19.444581,-20.660345,-20.660345,-27.1474,3,3,2,6,4,5,3,4,5,6,2,6,4,8,5,5,4,2,2,8,-1.4481386,0.56149419,2.0673309,1.1607943,0.90653663
-17.732215,0,14.379515,0,1,1,17.761734,0.79426201,2.7356841,2.17285,0.56283417,-21.51646,-26.948037,-19.366113,-27.1474,-19.424788,-35.787891,-19.444581,-20.660345,-20.660345,-27.1474,2,5,2,7,2,4,4,3,3,4,3,6,4,6,6,6,2,2,5,5,-1.4481386,0.26165525,4.2454123,1.1108344,3.1345778
-17.732215,3.1020356e-58,2.429854,1,1,0,17.746477,0.79426201,2.7356841,2.17285,0.56283417,-21.51646,-26.948037,-19.366113,-27.1474,-19.424788,-35.787891,-19.444581,-20.660345,-20.660345,-27.1474,1,2,4,8,2,4,7,2,2,8,3,2,4,5,6,4,4,1,2,6,-1.4481386,0.4529529,1.7470794,0.7913447,0.95573474
-17.878416,0.98849015,0.23964497,2,3,0,18.004141,0.82156506,3.0869436,2.536125,0.55081859,-22.007847,-27.592418,-19.45208,-26.82689,-19.538489,-36.949999,-19.470903,-21.146045,-21.146045,-26.82689,2,6,5,5,3,6,2,1,3,6,3,3,6,7,1,7,5,1,4,4,-1.8580603,0.78997571,1.8541334,1.4647204,0.38941307
-18.113623,0.98565298,0.31363462,2,5,0,18.170757,0.8202389,1.3420909,1.1008352,0.24125574,-20.444698,-25.540821,-18.889093,-24.979359,-19.023604,-32.676892,-18.950682,-19.883828,-19.883828,-24.979359,3,4,4,3,1,7,5,4,3,8,1,8,5,1,5,6,2,3,2,6,-0.96081861,0.52414586,3.7351079,1.9577414,1.7773666
-18.260021,0.99644213,0.46925327,2,7,0,18.331997,0.72572165,3.2996035,2.3945937,0.90500983,-21.183857,-26.379161,-19.517365,-29.12238,-19.489098,-35.052601,-19.780292,-20.243407,-20.243407,-29.12238,4,5,4,8,3,6,1,5,4,5,2,2,3,4,4,7,5,4,2,4,-1.7433459,0.41784286,1.3599565,0.5682481,0.79170836
-19.341923,0.79291503,0.78846251,2,3,0,19.512563,0.82814455,0.90581604,0.75014661,0.15566942,-19.825501,-24.577412,-18.681965,-23.91509,-18.850551,-30.606798,-18.747949,-19.412331,-19.412331,-23.91509,7,4,3,7,4,5,4,3,3,4,4,4,2,4,4,5,6,2,1,6,-1.5395198,0.70916362,2.4596088,1.7442651,0.71534373
-19.196179,1,0.73944298,1,1,0,20.286946,0.82247495,0.93613378,0.76994659,0.16618719,-19.845817,-24.608466,-18.697974,-24.07099,-18.853199,-30.705987,-18.770629,-19.416639,-19.416639,-24.07099,4,4,3,7,2,4,6,6,3,4,2,2,3,8,4,8,2,3,1,8,-1.4447153,0.25735909,1.3587169,0.34967814,1.0090387
-19.196179,0.0028310558,1.3519379,1,3,1,21.057149,0.82247495,0.93613378,0.76994659,0.16618719,-19.845817,-24.608466,-18.697974,-24.07099,-18.853199,-30.705987,-18.770629,-19.416639,-19.416639,-24.07099,2,4,6,5,2,5,5,4,5,7,3,1,1,3,3,6,3,1,3,4,-1.4447153,0.16797488,2.187874,0.36750788,1.8203662
-18.572282,0.99356151,0.10801194,3,15,0,20.578201,0.8312327,1.1331249,0.94189044,0.19123443,-20.21646,-25.207966,-18.788733,-24.399061,-18.953452,-31.914333,-18.841483,-19.728739,-19.728739,-24.399061,3,4,5,7,2,5,6,2,3,7,4,4,6,7,4,4,2,4,2,6,-1.1687207,0.35818153,1.7463619,0.62551457,1.1208473
