# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2321dd65.json
# init = 2 (Default)
# random
#   seed = 1976074067
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-1-726686.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-1-30fb69.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.516555,0.33866774,1,2,3,0,23.474562,0.65935353,0.93108935,0.61391705,0.3171723,-1.695312,-1.7719799,-1.5474105,-0.98448951,-1.377948,-1.5800923,-1.7719799,-1.5744371,-1.478338,-2.1446598,4,4,4,7,6,8,2,3,3,6,4,5,4,8,4,5,1,5,4,6,-1.0251022,0.86522806,3.2333986,2.7976272,0.43577141
-18.516555,0,4.3223497,0,1,1,19.061198,0.65935353,0.93108935,0.61391705,0.3171723,-1.695312,-1.7719799,-1.5474105,-0.98448951,-1.377948,-1.5800923,-1.7719799,-1.5744371,-1.478338,-2.1446598,6,6,3,8,5,3,6,3,2,8,5,6,3,7,6,5,5,2,4,7,-1.0251022,0.76792521,1.8781285,1.4422622,0.43586626
-20.380878,0.91516328,0.51150211,2,3,0,21.404247,0.41445302,2.8962665,1.2003664,1.6959001,-1.8912803,-2.3926696,-1.4473625,-1.6228995,-1.6343781,-1.6529654,-2.3926696,-1.3603518,-1.417979,-3.0280738,7,5,4,5,2,3,3,4,2,8,4,6,5,8,6,3,6,4,6,7,-1.1876665,0.44441074,1.0079609,0.44794866,0.56001227
-19.841003,1,0.47160948,2,3,0,20.795136,0.41761969,1.9168884,0.80053033,1.116358,-1.8776904,-2.3127284,-1.489547,-1.5753328,-1.6282499,-1.670436,-2.3127284,-1.4125253,-1.4547926,-2.8417057,6,6,5,6,5,4,5,5,3,7,2,5,5,6,7,5,6,2,2,8,-0.50215378,0.4065759,2.0326098,0.82641017,1.2061996
-16.771166,1,0.66981424,3,7,0,19.358072,0.91324619,2.6770773,2.4448307,0.23224665,-1.4251643,-1.3637419,-1.3745023,-0.33982644,-1.0664052,-1.3682539,-1.3637419,-1.6488379,-1.2839255,-1.8618367,6,4,2,7,7,5,3,6,4,7,5,2,2,8,5,7,3,4,4,6,-2.1242243,0.85471032,2.8962275,2.4754355,0.42079196
-16.771166,0.12699549,1.0810567,1,3,0,18.60053,0.91324619,2.6770773,2.4448307,0.23224665,-1.4251643,-1.3637419,-1.3745023,-0.33982644,-1.0664052,-1.3682539,-1.3637419,-1.6488379,-1.2839255,-1.8618367,1,3,4,7,7,3,4,7,1,8,5,4,5,7,7,7,3,5,4,6,-2.1242243,0.59708527,3.0374203,1.8135989,1.2238214
-16.710541,0.99994727,0.1296744,3,7,0,16.815489,0.90709256,2.8223946,2.5601731,0.26222146,-1.4246903,-1.3699305,-1.3674688,-0.34942742,-1.0620001,-1.3611894,-1.3699305,-1.6382406,-1.2773465,-1.8716848,6,3,6,7,6,8,3,2,4,5,6,2,5,8,7,6,2,5,3,7,-2.1825556,0.81729856,4.3894927,3.5875261,0.80196663
-16.711147,0.99625304,0.22482393,3,7,0,16.908012,0.89297112,3.3184639,2.9632924,0.35517147,-1.4219927,-1.384154,-1.3482005,-0.36993405,-1.0495499,-1.3420607,-1.384154,-1.6123201,-1.2591653,-1.8970783,4,3,4,7,6,2,3,2,2,8,5,5,2,7,7,7,3,5,2,4,-2.4941818,0.53813102,3.6513477,1.9649035,1.6864443
-16.263848,1,0.40159568,2,7,0,16.671331,0.85768331,2.1714955,1.8624554,0.30904006,-1.4788228,-1.4549635,-1.3933714,-0.48838468,-1.1118012,-1.3901114,-1.4549635,-1.5950563,-1.3079115,-1.9344522,4,4,5,7,8,3,3,3,4,8,4,2,6,6,6,4,2,3,3,6,-1.3262051,0.44023938,1.6025353,0.70549916,0.89703618
-17.322971,0.91101322,0.74358098,2,3,0,17.834267,0.60529752,1.8934172,1.1460808,0.74733648,-1.6862635,-1.8966865,-1.4294197,-1.0960548,-1.3526559,-1.4953783,-1.8966865,-1.4323987,-1.3715855,-2.3624956,5,4,6,6,6,5,4,3,5,6,6,6,3,8,7,4,1,7,2,7,-0.51007151,0.68110396,1.9668115,1.3396031,0.62720839
-17.322971,5.5729201e-06,1.0525018,1,1,0,19.147073,0.60529752,1.8934172,1.1460808,0.74733648,-1.6862635,-1.8966865,-1.4294197,-1.0960548,-1.3526559,-1.4953783,-1.8966865,-1.4323987,-1.3715855,-2.3624956,4,6,7,5,7,5,8,5,6,8,5,5,3,6,8,4,4,5,3,7,-0.51007151,0.25335607,1.9300605,0.48899254,1.4410679
-18.30931,0.99642103,0.084313732,3,15,0,18.858424,0.5267152,1.6126451,0.8494047,0.76324042,-1.7648794,-2.0421298,-1.4732388,-1.2847275,-1.4670349,-1.5745186,-2.0421298,-1.4382202,-1.4233514,-2.4940573,4,5,7,3,3,3,4,6,3,7,5,6,3,6,4,6,3,7,4,7,-0.39374447,0.46318573,2.9403658,1.3619355,1.5784303
-17.138755,0.99982271,0.15877446,4,23,0,18.595567,0.92422914,3.3017822,3.0516033,0.25017886,-1.401866,-1.3376776,-1.354213,-0.29523829,-1.0418008,-1.3477154,-1.3376776,-1.655531,-1.2624124,-1.8502838,5,3,2,8,4,3,4,5,1,7,5,1,2,8,7,4,1,7,3,6,-2.7899649,0.64693981,0.72511297,0.46910445,0.25600853
-17.205516,0.97834082,0.30256472,4,15,0,17.931527,0.67044722,3.5741719,2.3962936,1.1778783,-1.6024509,-1.7936881,-1.3422352,-0.928793,-1.226609,-1.3881548,-1.7936881,-1.3927104,-1.2795391,-2.3297964,5,4,3,8,6,4,5,5,5,7,4,7,4,8,6,4,3,7,5,7,-1.8917554,0.64554684,2.5201402,1.6268685,0.89327166
-16.776485,1,0.53784822,2,3,0,17.310383,0.76745157,1.4122833,1.0838591,0.32842427,-1.5800082,-1.6064284,-1.4577363,-0.72893433,-1.2269893,-1.4675478,-1.6064284,-1.5609602,-1.3804191,-2.0382042,5,1,7,8,7,5,2,5,2,6,5,6,4,8,7,5,5,2,5,7,-0.74469999,0.92739206,2.1487808,1.9927623,0.15601855
-17.088308,0.24459668,1.0180899,1,3,0,17.186689,0.84120722,4.5473059,3.8252266,0.72207935,-1.4420384,-1.4615109,-1.314184,-0.47944876,-1.0480102,-1.3123095,-1.4615109,-1.5327602,-1.2303241,-1.9966787,4,6,6,7,6,4,4,5,3,6,4,3,3,8,6,6,5,6,3,7,-3.310995,0.41403397,3.0361619,1.2570742,1.7790878
-17.083057,0.99824478,0.18727476,2,3,0,17.276082,0.85466704,4.4761311,3.8256017,0.65052939,-1.4323362,-1.4383401,-1.3166854,-0.44613443,-1.0412382,-1.3131372,-1.4383401,-1.5501289,-1.231335,-1.9717862,4,3,5,8,6,5,6,5,5,8,3,2,2,8,6,3,2,7,4,7,-3.3165832,0.63598627,1.8093512,1.1507225,0.65862865
-20.40577,0.89290499,0.35335882,3,7,0,20.650885,0.96485799,0.95077683,0.91736463,0.033412204,-1.5329151,-1.3999034,-1.5499455,-0.38404287,-1.2253109,-1.5471684,-1.3999034,-1.7811557,-1.4571638,-1.8200131,5,4,4,6,5,2,6,3,7,8,8,2,4,8,5,5,5,8,5,5,-2.8736391,0.14515531,2.5818843,0.37477421,2.2071101
-17.403848,1,0.48056532,3,7,0,19.941269,0.92502786,3.830682,3.5434876,0.28719441,-1.3912226,-1.3301214,-1.3406011,-0.28163495,-1.027775,-1.3339164,-1.3301214,-1.652053,-1.2485099,-1.8519915,3,6,6,6,6,4,6,3,4,8,3,2,5,7,8,2,2,5,5,7,-3.2903737,0.2728267,2.1984945,0.59980801,1.5986865
-17.403848,0.048764598,0.89834171,1,1,0,19.268134,0.92502786,3.830682,3.5434876,0.28719441,-1.3912226,-1.3301214,-1.3406011,-0.28163495,-1.027775,-1.3339164,-1.3301214,-1.652053,-1.2485099,-1.8519915,6,3,4,7,4,4,6,6,3,7,6,4,4,8,8,6,4,6,3,8,-3.2903737,0.62363191,2.555418,1.5936402,0.9617778
-17.387071,0.99987467,0.097573895,3,7,0,17.524363,0.92897046,3.6460459,3.3870689,0.25897696,-1.3919201,-1.3263703,-1.3458235,-0.27586015,-1.0315722,-1.339289,-1.3263703,-1.6592988,-1.2534735,-1.8451943,5,5,6,8,4,4,7,3,1,6,6,3,3,8,7,5,3,5,2,6,-3.167204,0.68275057,0.79002045,0.53938691,0.25063353
-17.324586,0.99949008,0.18313842,2,3,0,17.443643,0.92775852,3.5674948,3.3097737,0.25772111,-1.3941718,-1.3290824,-1.3475628,-0.28049137,-1.0337757,-1.3410278,-1.3290824,-1.6581595,-1.2553479,-1.8465777,4,2,6,8,5,5,1,5,5,5,7,3,2,7,4,5,3,4,3,8,-3.0784456,0.75865579,2.5863081,1.9621176,0.62419048
-17.546952,0.89247313,0.33997132,3,7,0,19.335537,0.919924,4.2499434,3.9096249,0.34031846,-1.3882554,-1.3338824,-1.3308315,-0.28677032,-1.0199561,-1.3239473,-1.3338824,-1.6416188,-1.2390386,-1.8619472,6,3,6,7,4,4,5,5,3,8,7,2,5,8,6,7,2,6,1,7,-3.6254846,0.55696521,2.1371606,1.1903241,0.9468365
-16.737875,0.90815403,0.45779185,2,3,0,18.691891,0.83326918,3.9917102,3.3261691,0.66554114,-1.4545398,-1.4774622,-1.3243321,-0.50576119,-1.0629559,-1.3236264,-1.4774622,-1.5293214,-1.2413693,-2.0043033,6,1,2,8,5,4,5,2,2,5,7,3,4,7,7,7,3,4,3,7,-2.7471874,0.83964025,1.3671822,1.1479412,0.219241
