# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c245e4cf5.json
# init = 2 (Default)
# random
#   seed = 542952022
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-2f0c9e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-613de2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.728949,0.91117119,2,1,1,0,24.112849,0.012203864,-1.5039137,-1.7785216,-1.3678883,-1.5501571,-1.5599762,-1.5039137,-1.5437709,-1.5488045,-1.5437709,-0.99166871,8,4,2,8,4,7,3,7,6,5,7,4,3,4,4,5,5,3,5,1,-2.6265221,0.70964646
-23.728949,0,12.240064,0,1,1,24.14158,0.012203864,-1.5039137,-1.7785216,-1.3678883,-1.5501571,-1.5599762,-1.5039137,-1.5437709,-1.5488045,-1.5437709,-0.99166871,6,5,4,2,1,6,5,6,5,3,7,5,2,7,5,7,6,7,6,1,-2.6265221,0.51060012
-19.004493,0.67590414,1.9719049,1,3,0,19.555452,0.37885958,-1.4656593,-1.57874,-1.6459461,-1.8458761,-1.5285233,-1.4656593,-1.5376044,-1.7018294,-1.5376044,-1.8034751,5,4,7,8,1,7,3,6,4,7,8,6,3,5,5,8,5,5,6,3,0.34497172,0.84913565
-18.800098,1,1.1461287,1,1,0,18.890115,0.29562377,-1.4445527,-1.6101448,-1.5729716,-1.7453634,-1.5246276,-1.4445527,-1.527881,-1.6535488,-1.527881,-1.6103538,6,7,3,7,4,6,3,4,6,3,7,7,5,7,5,7,2,6,1,6,0.22264914,0.43754561
-18.800098,0.65398162,1.7356322,1,1,0,18.851738,0.29562377,-1.4445527,-1.6101448,-1.5729716,-1.7453634,-1.5246276,-1.4445527,-1.527881,-1.6535488,-1.527881,-1.6103538,4,3,5,8,1,5,6,8,5,2,6,5,4,7,7,8,4,6,6,4,0.22264914,0.91142817
-18.824765,0.9871514,1.0406589,1,1,0,18.829157,0.31560288,-1.4478228,-1.6019108,-1.5899852,-1.7674653,-1.5249604,-1.4478228,-1.5296301,-1.6643607,-1.5296301,-1.6562014,8,6,6,8,4,8,2,6,4,1,7,7,1,6,4,8,6,4,5,2,0.25927195,0.59535332
-19.075598,0.74936328,1.7364414,1,1,0,19.123864,0.17360787,-1.4470777,-1.6704007,-1.4761556,-1.6356528,-1.5307285,-1.4470777,-1.5252976,-1.5976489,-1.5252976,-1.3369771,8,6,5,8,4,6,3,6,5,6,7,7,3,4,7,3,4,4,3,4,-0.14988257,0.84071945
-19.156115,0.93984225,1.4407795,1,1,0,19.158142,0.41196895,-1.4798082,-1.56833,-1.6764887,-1.8923469,-1.5319254,-1.4798082,-1.5432495,-1.7234649,-1.5432495,-1.8818777,7,6,3,6,3,8,6,6,6,2,7,6,2,5,2,3,5,3,3,5,0.37397665,0.43956799
-20.259583,0.018513646,2.1945197,2,3,0,23.387161,0.55622638,-1.5861177,-1.5362014,-1.8193951,-2.1451958,-1.5594166,-1.5861177,-1.5796115,-1.8351687,-1.5796115,-2.2347055,6,4,4,8,4,8,1,7,6,3,7,5,4,8,4,7,4,8,2,5,0.39273885,0.47521473
-19.256185,0.99730073,0.184663,2,5,0,20.689657,0.43026336,-1.489137,-1.563074,-1.6937296,-1.9197294,-1.5342636,-1.489137,-1.5468013,-1.7360356,-1.5468013,-1.9255981,8,8,2,1,7,8,5,6,7,4,6,8,5,6,6,7,4,7,3,3,0.38582062,0.19510177
-19.115016,0.98800788,0.34271936,2,5,0,19.726443,0.16744029,-1.4481747,-1.6739174,-1.4715932,-1.6311926,-1.5314049,-1.4481747,-1.5255401,-1.5952704,-1.5255401,-1.3234506,8,7,1,4,6,2,4,7,4,2,4,8,2,5,7,8,4,6,4,2,-0.17861934,0.35273708
