# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:28:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67288f56c.json
# init = 2 (Default)
# random
#   seed = 758377417
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281428-2-991830.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281428-2-40f9dc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.44711,2.6462792e-19,4,1,1,0,23.449413,0.76619224,-1.8942324,-2.8316919,-1.8942324,-2.88989,-1.8468866,-1.7379239,-1.5404317,-1.6352572,-1.843175,-1.8942324,4,5,3,5,6,5,3,6,5,5,4,6,4,5,4,6,2,3,7,2,0.07218125,0.41337571
-23.44711,0.00027485555,2.3350648,1,3,0,23.456251,0.76619224,-1.8942324,-2.8316919,-1.8942324,-2.88989,-1.8468866,-1.7379239,-1.5404317,-1.6352572,-1.843175,-1.8942324,5,8,4,8,5,5,0,6,3,6,6,8,3,3,6,6,4,1,2,6,0.07218125,0.27485842
-24.542825,0.99514148,0.23038505,1,3,0,25.192506,0.82252127,-1.9390414,-2.9961679,-1.9390414,-3.0367936,-1.9243965,-1.8002491,-1.5603326,-1.6538173,-1.9053726,-1.9390414,6,8,3,6,7,5,4,0,1,5,4,8,3,5,8,5,1,2,8,4,-0.13252596,0.47095265
-21.009546,1,0.23688039,3,13,0,25.957895,0.11432404,-1.6047927,-1.8184854,-1.6047927,-1.6157322,-1.6539193,-1.5691839,-1.601347,-1.6746587,-1.6815963,-1.6047927,4,6,5,7,8,8,2,6,3,6,3,8,3,7,7,6,0,2,2,2,-0.49836307,0.18384179
-20.753062,0.99902843,0.32011258,3,15,0,21.040618,0.54724563,-1.7504863,-2.3477524,-1.7504863,-2.3765594,-1.6532165,-1.5597016,-1.4962626,-1.5984861,-1.6790984,-1.7504863,3,6,1,4,7,3,4,4,5,2,7,4,6,6,7,4,2,4,5,5,0.39649641,0.8571121
-20.379992,1,0.49887417,1,1,0,20.708721,0.49516243,-1.7232641,-2.2595632,-1.7232641,-2.2673244,-1.6286733,-1.5331347,-1.4941652,-1.597539,-1.6570237,-1.7232641,4,8,1,5,6,5,5,4,7,2,5,6,0,6,6,8,5,5,4,5,0.4053715,0.63280108
-19.977531,1,0.84881501,2,3,0,20.429788,0.23134204,-1.6259993,-1.9219734,-1.6259993,-1.7878291,-1.6102818,-1.5082152,-1.5423567,-1.6356241,-1.6393183,-1.6259993,2,7,5,6,8,6,2,1,5,4,2,5,3,4,7,4,0,4,5,3,0.064792312,0.86267067
-20.106317,0.90468119,1.5184718,1,1,0,20.299625,0.20551593,-1.6201437,-1.8970155,-1.6201437,-1.7476174,-1.6172883,-1.5172118,-1.5531128,-1.6430874,-1.6459642,-1.6201437,4,7,4,3,7,6,0,1,4,7,5,7,5,8,5,8,5,3,4,5,-0.020534593,0.46088026
-20.106317,0.00046099253,2.0719493,1,1,0,20.551785,0.20551593,-1.6201437,-1.8970155,-1.6201437,-1.7476174,-1.6172883,-1.5172118,-1.5531128,-1.6430874,-1.6459642,-1.6201437,6,8,1,4,4,5,2,2,4,2,1,5,3,3,5,7,1,2,5,6,-0.020534593,0.48548568
-20.112268,0.99994939,0.16464191,1,1,0,20.113108,0.20449939,-1.6199268,-1.8960586,-1.6199268,-1.74606,-1.6175947,-1.5176144,-1.5535611,-1.6433946,-1.6462567,-1.6199268,3,7,3,5,2,7,0,1,3,3,7,2,5,6,7,8,0,1,2,3,-0.024214473,0.29189175
-19.843103,0.9983659,0.30808285,2,5,0,20.251662,0.36208088,-1.665712,-2.0689014,-1.665712,-2.0099971,-1.5983057,-1.4959714,-1.5053428,-1.6079632,-1.6286222,-1.665712,4,7,3,5,3,7,3,2,3,2,2,5,6,5,4,6,0,6,5,1,0.32632802,0.38004279
-21.589769,0.7620626,0.57876294,3,7,0,22.362236,0.083357057,-1.6014895,-1.7950218,-1.6014895,-1.574654,-1.6705299,-1.5948047,-1.6216667,-1.6872231,-1.6980814,-1.6014895,4,7,2,5,8,4,2,2,4,1,6,6,5,2,3,7,1,6,2,2,-0.7798998,0.6357765
-21.906402,0.99295651,0.51801146,1,1,0,21.913192,0.070612536,-1.6004148,-1.7858132,-1.6004148,-1.5583149,-1.6779767,-1.6066534,-1.6306563,-1.692665,-1.7055239,-1.6004148,0,8,1,2,4,4,3,1,5,5,5,6,4,7,2,7,0,4,7,2,-0.93201766,0.84999703
