# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14badac78b67.json
# init = 2 (Default)
# random
#   seed = 2014733108
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-027e22.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-922ed8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.580668,0.49972834,2,1,1,0,21.723298,0.8111571,-1.5708525,-1.5246107,-1.5861717,-1.5089622,-2.670202,-2.1959948,-1.2585458,-1.2314033,-1.6114563,-2.670202,6,6,5,5,4,3,5,4,7,6,2,5,3,5,8,4,2,3,4,3,-0.084373899,0.58979977
-21.580668,3.5445999e-35,5.7929207,1,1,0,21.696405,0.8111571,-1.5708525,-1.5246107,-1.5861717,-1.5089622,-2.670202,-2.1959948,-1.2585458,-1.2314033,-1.6114563,-2.670202,5,7,7,8,7,3,2,3,7,7,1,5,7,4,8,2,2,4,5,5,-0.084373899,0.31423837
-18.401191,1,0.74768008,2,3,0,20.898349,0.39767771,-1.4416347,-1.7177842,-1.306122,-1.217146,-1.8917543,-1.5409522,-1.6685797,-1.4254427,-1.4418688,-1.8917543,6,6,7,5,8,3,3,4,6,5,4,8,6,8,7,4,2,4,5,6,0.36268348,0.52424461
-18.441081,0.91923798,0.9081343,2,3,0,18.591098,0.35558615,-1.4410916,-1.7623542,-1.2868804,-1.2154708,-1.840072,-1.4777414,-1.7287585,-1.4548497,-1.4469865,-1.840072,4,6,2,7,7,4,3,1,3,6,3,8,6,8,5,1,2,3,3,3,0.3183576,0.45037824
-19.029799,0.78359202,1.0736459,2,3,0,19.04906,0.22996464,-1.4510227,-1.9296654,-1.2417709,-1.2604916,-1.7106301,-1.2925625,-1.9263919,-1.5516514,-1.492685,-1.7106301,2,6,3,7,5,4,4,5,5,7,5,6,6,7,6,1,3,3,8,4,0.060610906,0.48205915
-19.197496,0.95795282,0.92781157,1,1,0,19.380373,0.21075,-1.4540032,-1.9602674,-1.2366372,-1.2757379,-1.6939752,-1.2646839,-1.9589796,-1.5676114,-1.5041154,-1.6939752,5,6,7,7,6,3,2,3,8,7,2,6,6,8,6,1,3,4,7,6,-0.0019953795,0.70358536
-19.197496,0.42521606,1.4113665,1,3,0,19.526911,0.21075,-1.4540032,-1.9602674,-1.2366372,-1.2757379,-1.6939752,-1.2646839,-1.9589796,-1.5676114,-1.5041154,-1.6939752,2,2,7,7,8,1,4,2,8,5,4,7,6,6,4,1,6,3,5,4,-0.0019953795,0.36258151
-19.018824,1,0.42550027,2,3,0,19.189003,0.23133037,-1.4508252,-1.9275447,-1.2421547,-1.2595078,-1.7118449,-1.2945484,-1.9240994,-1.5505284,-1.4919208,-1.7118449,3,6,6,8,8,6,5,2,5,7,7,7,5,8,8,2,3,7,4,7,0.064757028,0.7767644
-19.100155,0.98505537,0.77381116,1,1,0,19.227327,0.22154645,-1.4522821,-1.9428957,-1.2394604,-1.2668434,-1.7032333,-1.2803342,-1.9405922,-1.5586068,-1.4975361,-1.7032333,4,5,7,7,7,6,2,1,6,6,2,8,8,8,3,2,6,3,8,7,0.034190493,0.61210586
-19.100155,0.72160825,1.371058,1,3,0,19.486909,0.22154645,-1.4522821,-1.9428957,-1.2394604,-1.2668434,-1.7032333,-1.2803342,-1.9405922,-1.5586068,-1.4975361,-1.7032333,3,6,7,6,3,2,3,4,5,8,4,8,4,8,2,4,3,1,6,6,0.034190493,0.39124904
-18.669579,0.38426119,1.0670826,2,3,0,21.18504,0.28606518,-1.4445057,-1.8482247,-1.2595266,-1.2298462,-1.7639637,-1.3746286,-1.8348193,-1.506784,-1.4663183,-1.7639637,4,7,4,3,4,3,1,1,7,7,4,8,4,6,7,1,2,5,7,8,0.20326027,0.76091726
-18.607658,0.98584819,0.28773274,3,7,0,19.45364,0.29962817,-1.4434281,-1.8302134,-1.2644125,-1.2251712,-1.7779283,-1.3946208,-1.8134809,-1.4963295,-1.4614308,-1.7779283,6,7,6,6,4,1,3,1,7,4,5,6,5,7,5,3,4,3,6,5,0.23040257,0.28635798
-18.467181,0.95714028,0.522164,1,3,0,19.174491,0.46151567,-1.4463944,-1.6600408,-1.3389136,-1.2321785,-1.9785983,-1.6379759,-1.5832397,-1.3838907,-1.4428787,-1.9785983,4,6,6,8,2,2,4,4,8,4,7,7,7,7,5,5,3,2,4,4,0.39952332,0.027044884
-21.294793,0.20746933,0.86584756,2,3,0,23.130957,0.083096552,-1.4831341,-2.2037556,-1.216204,-1.464975,-1.6035678,-1.082353,-2.1913955,-1.6811135,-1.6157163,-1.6035678,3,5,5,8,8,2,4,3,7,3,6,8,8,5,4,1,5,4,6,4,-0.78274571,0.36845875
-19.551881,0.99990015,0.13832461,4,15,0,21.85012,0.17764195,-1.4600154,-2.0164653,-1.2289892,-1.3087291,-1.6671721,-1.2169173,-2.0165957,-1.5958101,-1.5268855,-1.6671721,4,5,5,2,6,5,2,2,6,7,5,8,6,8,6,1,6,5,3,5,-0.1318052,0.66703731
-19.215184,0.99910082,0.26400385,1,3,0,19.684053,0.20888196,-1.454313,-1.9633198,-1.2361649,-1.2773651,-1.6923993,-1.2619797,-1.9621811,-1.569179,-1.5052951,-1.6923993,1,3,6,3,7,1,3,1,2,7,2,8,7,6,7,1,4,2,8,5,-0.008534605,0.77325815
-18.999442,0.97176608,0.49957524,2,5,0,19.908946,0.58450366,-1.4699003,-1.579441,-1.4134697,-1.296314,-2.1769163,-1.8289706,-1.4398642,-1.3148466,-1.4722561,-2.1769163,2,6,6,8,4,1,4,1,6,8,5,8,8,7,7,2,4,1,6,4,0.37648576,0.25857377
-18.71537,1,0.86310313,2,3,0,18.991601,0.53370331,-1.4578009,-1.608071,-1.3809308,-1.2647545,-2.0898048,-1.7494157,-1.4956207,-1.3415379,-1.4559321,-2.0898048,1,7,6,3,7,2,2,2,3,6,1,4,5,8,6,6,1,2,7,4,0.4009111,0.6331217
-18.71537,0.51810907,1.6126463,1,1,0,19.388562,0.53370331,-1.4578009,-1.608071,-1.3809308,-1.2647545,-2.0898048,-1.7494157,-1.4956207,-1.3415379,-1.4559321,-2.0898048,1,5,2,6,7,4,5,3,7,7,3,5,5,8,7,3,2,5,8,5,0.4009111,0.73938204
-18.402038,0.99253002,0.70125587,2,3,0,18.758805,0.40895316,-1.4421253,-1.7067413,-1.3116036,-1.2187605,-1.90634,-1.557987,-1.6529827,-1.417833,-1.4412952,-1.90634,4,6,6,6,5,2,2,3,7,7,4,6,7,8,5,2,5,5,7,5,0.37174481,0.52179999
-18.410702,0.99249939,1.2724931,1,1,0,18.41114,0.37860637,-1.4411389,-1.7373155,-1.2971624,-1.2155108,-1.8678013,-1.5122379,-1.6954656,-1.4385727,-1.4435983,-1.8678013,7,3,5,7,4,1,3,3,7,5,3,7,7,7,6,3,4,2,6,7,0.34471072,0.52428845
-18.74947,0.38010801,2.2872192,2,3,0,19.371957,0.54077895,-1.459279,-1.6036999,-1.385319,-1.268745,-2.101486,-1.7604396,-1.4875562,-1.3376622,-1.4578603,-2.101486,1,4,6,7,6,2,4,5,5,5,3,7,8,7,6,2,4,1,6,4,0.3987912,0.23784952
