# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:17:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b630fecce1.json
# init = 2 (Default)
# random
#   seed = 1233709763
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281817-1-7253cd.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281817-1-42156a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-200.60352,0.52643016,0.5,2,3,0,202.31104,0.36373937,0.53820375,0.19576589,0.34243786,-1.8802339,-1.6271056,-1.805098,-1.709073,-1.5857538,-1.6933758,-1.7862266,-1.709073,-1.6917028,-1.4158955,3,3,2,5,3,4,7,4,3,7,3,2,5,5,7,6,1,5,3,5,-2.7241586,0.30485279,3.7264045,1.1360048,2.5903997
-200.60352,0,6.0810987,0,1,1,202.44692,0.36373937,0.53820375,0.19576589,0.34243786,-1.8802339,-1.6271056,-1.805098,-1.709073,-1.5857538,-1.6933758,-1.7862266,-1.709073,-1.6917028,-1.4158955,6,2,3,4,1,1,5,6,5,7,2,3,6,4,3,4,4,7,7,8,-2.7241586,0.24162143,3.4361377,0.83024448,2.6058932
-200.60352,5.962977e-06,0.79624904,1,1,0,200.9255,0.36373937,0.53820375,0.19576589,0.34243786,-1.8802339,-1.6271056,-1.805098,-1.709073,-1.5857538,-1.6933758,-1.7862266,-1.709073,-1.6917028,-1.4158955,5,1,7,5,2,3,7,4,2,8,4,2,7,4,1,2,2,1,6,6,-2.7241586,0.96231631,1.9938744,1.9187378,0.075136538
-198.69379,0.99855617,0.06788851,4,15,0,201.38688,0.30916366,1.4956905,0.46241316,1.0332774,-1.7581853,-1.4616335,-1.7287373,-1.4822156,-1.3666143,-1.4653583,-1.6111899,-1.4822156,-1.5050899,-1.2002332,5,2,5,2,2,3,6,4,6,6,4,1,1,1,5,4,4,5,4,7,-0.54920599,0.70661051,1.2229486,0.86414837,0.35880028
-198.6379,0.99904641,0.083479749,3,7,0,199.04192,0.34141123,1.567795,0.53526284,1.0325322,-1.8029687,-1.4334279,-1.7860086,-1.4896899,-1.3571768,-1.469177,-1.6286536,-1.4896899,-1.4819133,-1.2081662,6,5,3,7,3,3,6,5,6,5,3,3,4,6,6,3,4,3,8,7,-0.4945877,0.45552152,1.4896562,0.67857046,0.81108574
-198.50963,0.99265911,0.12271615,3,15,0,199.44947,0.27675591,1.1628105,0.32181469,0.84099584,-1.729285,-1.5211048,-1.6766831,-1.5143877,-1.4151346,-1.5022093,-1.6222252,-1.5143877,-1.5628233,-1.2286313,6,3,2,4,3,4,4,4,5,7,6,4,6,4,3,6,6,5,4,8,-0.78169396,0.4351303,3.4076992,1.4827932,1.924906
-198.26297,0.9754433,0.19657537,3,7,0,199.71855,0.3169032,0.81589853,0.25856085,0.55733767,-1.7995034,-1.557578,-1.7387406,-1.5987307,-1.48655,-1.5844114,-1.6950975,-1.5987307,-1.6106227,-1.3103111,6,3,5,2,2,5,6,2,2,6,6,5,3,7,5,3,3,4,6,6,-1.368672,0.64943107,5.4000134,3.5069365,1.8930769
-198.21324,1,0.31797252,2,3,0,198.29616,0.39634168,1.3061065,0.51766444,0.78844204,-1.8855527,-1.4315165,-1.8751621,-1.5478026,-1.3895261,-1.5235623,-1.6858364,-1.5478026,-1.4911908,-1.2626138,2,3,3,5,6,2,5,4,3,3,8,1,5,5,3,4,6,3,7,6,-0.49442465,0.39589237,2.9008418,1.1484211,1.7524206
-198.21324,0.00085132509,0.57663826,1,1,0,199.12689,0.39634168,1.3061065,0.51766444,0.78844204,-1.8855527,-1.4315165,-1.8751621,-1.5478026,-1.3895261,-1.5235623,-1.6858364,-1.5478026,-1.4911908,-1.2626138,2,2,4,5,5,2,4,2,3,1,4,3,4,5,4,1,7,6,3,8,-0.49442465,0.61857567,0.44066488,0.27258457,0.16808031
-199.5394,0.99354393,0.04559464,4,15,0,200.09895,0.48204584,1.1470483,0.55292985,0.59411843,-2.0152945,-1.4248047,-2.0197454,-1.6253495,-1.4220921,-1.5967748,-1.7637598,-1.6253495,-1.4986399,-1.3299065,2,3,4,4,3,5,6,3,5,3,4,5,5,4,7,3,6,1,2,7,-0.57698089,0.42631135,1.4542853,0.61997833,0.83430697
-199.17911,1,0.083458384,2,3,0,199.61411,0.47228994,1.0753323,0.50786862,0.56746366,-1.9967793,-1.4398113,-1.9948099,-1.6276344,-1.4331802,-1.6000527,-1.7606767,-1.6276344,-1.5125853,-1.3336877,5,4,6,2,1,6,5,5,7,8,6,6,6,1,4,3,7,6,7,5,-0.66611594,0.39783048,2.510514,0.99875898,1.511755
-198.28926,0.99802707,0.15782953,2,3,0,199.39799,0.42585174,1.1143065,0.47452937,0.63977714,-1.9277747,-1.4475411,-1.9161411,-1.5909949,-1.4213746,-1.5658294,-1.7223329,-1.5909949,-1.5132197,-1.3025541,4,2,2,6,1,7,4,4,4,7,8,5,2,7,3,2,8,5,7,1,-0.63504673,0.24786297,1.1074973,0.27450757,0.83298971
-199.23237,0.83189821,0.29815879,2,3,0,200.0338,0.40474405,0.65997004,0.26711894,0.39285109,-1.9078505,-1.5650714,-1.8565209,-1.6785537,-1.5352896,-1.6587808,-1.7721987,-1.6785537,-1.6324903,-1.387538,7,1,3,3,3,2,6,3,3,7,4,3,1,4,3,1,3,7,6,6,-1.9002022,0.47689992,1.9535249,0.93163589,1.021889
-199.38908,0.99232465,0.33467629,2,3,0,199.74472,0.32544364,1.80941,0.58886098,1.220549,-1.7770852,-1.4250828,-1.7619225,-1.4611115,-1.3349862,-1.4414425,-1.604074,-1.4611115,-1.4690885,-1.1808134,3,4,5,4,3,1,7,7,6,7,4,3,2,6,2,3,7,4,5,5,-0.56335732,0.34768516,1.1435245,0.39758649,0.74593799
-199.38908,3.430814e-11,0.62110082,1,1,0,201.99286,0.32544364,1.80941,0.58886098,1.220549,-1.7770852,-1.4250828,-1.7619225,-1.4611115,-1.3349862,-1.4414425,-1.604074,-1.4611115,-1.4690885,-1.1808134,6,5,4,5,2,4,5,6,2,6,3,5,3,5,4,2,4,4,5,7,-0.56335732,0.25258574,2.98241,0.75331423,2.2290958
-200.33801,0.99282703,0.053000766,4,15,0,201.75071,0.24353431,1.6147713,0.39325221,1.2215191,-1.6684397,-1.5041032,-1.6208029,-1.4478158,-1.3612386,-1.4382179,-1.5620486,-1.4478158,-1.5352318,-1.1630595,7,4,2,2,3,4,7,4,5,7,6,5,1,7,6,4,7,3,5,5,-0.69637326,0.56537386,3.1824874,1.7992952,1.3831922
-201.48044,0.97949853,0.099476341,2,3,0,201.50292,0.22919924,1.8351686,0.42061925,1.4145494,-1.6430194,-1.5036888,-1.5958018,-1.4245185,-1.343894,-1.4163727,-1.5392885,-1.4245185,-1.5303876,-1.1395237,4,5,4,5,3,2,7,6,5,5,3,2,5,6,4,7,5,5,7,6,-0.78945294,0.62781351,5.8877534,3.6964111,2.1913423
-198.54496,1,0.17808395,3,7,0,202.03313,0.27821141,0.87284569,0.24283563,0.63001006,-1.7531137,-1.5674091,-1.6852143,-1.5726162,-1.474262,-1.5615124,-1.6656264,-1.5726162,-1.6139126,-1.2833991,4,1,6,4,4,5,6,2,4,4,5,7,1,5,6,4,6,4,5,8,-1.2783908,0.58104143,1.3099684,0.76114589,0.54882247
-199.01151,0.74480588,0.33683636,2,3,0,199.92622,0.3618971,1.7123354,0.6196892,1.0926462,-1.8335508,-1.4084526,-1.8272222,-1.4879935,-1.3426783,-1.4648753,-1.6362588,-1.4879935,-1.4596358,-1.2064715,5,1,5,4,2,3,8,7,5,4,5,2,7,6,4,3,7,4,4,7,-0.48577049,0.42510861,1.7228099,0.73238133,0.9904286
-197.98418,0.9347341,0.29320968,1,3,0,199.64966,0.40449653,0.9899696,0.40043927,0.58953033,-1.8972705,-1.4785092,-1.872615,-1.5986761,-1.4440048,-1.5759438,-1.7195764,-1.5986761,-1.5419983,-1.3111444,2,4,4,4,3,4,7,2,7,8,4,2,5,4,2,3,6,2,5,6,-0.83647089,0.019863644,1.2905968,0.025635956,1.2649609
-197.98418,0.31056619,0.45106111,1,1,0,198.71845,0.40449653,0.9899696,0.40043927,0.58953033,-1.8972705,-1.4785092,-1.872615,-1.5986761,-1.4440048,-1.5759438,-1.7195764,-1.5986761,-1.5419983,-1.3111444,6,1,4,1,5,3,7,3,3,6,3,2,1,2,3,6,3,3,6,3,-0.83647089,0.70064558,2.4048405,1.6849409,0.71989963
-198.32873,0.99358966,0.10890716,3,7,0,198.41189,0.42789391,1.1221818,0.48017477,0.64200705,-1.9308922,-1.4454632,-1.920229,-1.5911374,-1.4201531,-1.565778,-1.723181,-1.5911374,-1.5113972,-1.3025386,7,5,4,5,3,2,6,5,6,7,3,6,4,6,3,4,5,5,4,8,-0.62449043,0.43363651,2.0794173,0.90171127,1.1777061
-200.9052,0.81867258,0.19957916,2,7,0,201.74357,0.40157001,2.260907,0.90791247,1.3529946,-1.9050938,-1.3499602,-1.9232384,-1.4799688,-1.3039306,-1.4512861,-1.6516807,-1.4799688,-1.40614,-1.196718,5,4,4,2,3,3,7,7,4,6,4,2,7,5,4,5,7,6,2,7,-0.70568787,0.30314549,1.2328007,0.37371797,0.85908274
