# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad33a75a91.json
# init = 2 (Default)
# random
#   seed = 712728901
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-1de519.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-83c3b8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.944952,0.90258895,1,2,3,0,16.949993,0.41574661,-1.2162732,-1.6436933,-1.3149715,-2.2244936,-1.4721617,-1.2162732,-1.4133035,-1.0839833,-1.2961424,-1.2334562,8,2,8,7,6,6,1,6,8,7,7,4,8,5,5,7,6,7,8,7,0.37665965,0.64873434
-16.944952,0,12.050552,0,1,1,17.351382,0.41574661,-1.2162732,-1.6436933,-1.3149715,-2.2244936,-1.4721617,-1.2162732,-1.4133035,-1.0839833,-1.2961424,-1.2334562,8,2,7,5,7,7,2,7,8,6,7,2,6,6,7,6,4,7,7,7,0.37665965,0.78690421
-16.944952,0.0040961692,1.9324169,1,1,0,17.396464,0.41574661,-1.2162732,-1.6436933,-1.3149715,-2.2244936,-1.4721617,-1.2162732,-1.4133035,-1.0839833,-1.2961424,-1.2334562,8,3,5,5,3,5,6,6,3,8,8,2,8,5,5,7,3,7,7,8,0.37665965,0.26573411
-16.666681,0.99760992,0.18700098,2,7,0,17.269568,0.50741219,-1.2183526,-1.5264148,-1.3650417,-2.3448653,-1.4469976,-1.2183526,-1.356376,-0.95600862,-1.2443214,-1.2169221,7,3,3,4,6,8,3,7,7,5,6,7,7,7,6,7,3,7,7,8,0.40524532,0.55076017
-16.66899,0.99992719,0.24673779,1,1,0,16.669293,0.50592724,-1.218189,-1.5281927,-1.3641641,-2.342816,-1.4472519,-1.218189,-1.3572344,-0.95806251,-1.2449749,-1.2170453,8,3,8,7,6,8,1,6,6,6,6,3,5,7,8,8,4,8,6,4,0.40532457,0.75535281
-16.810722,0.94498539,0.38121451,2,5,0,17.821197,0.65187408,-1.2589704,-1.3738908,-1.4602241,-2.5612048,-1.4483965,-1.2589704,-1.2836757,-0.75913363,-1.2159352,-1.2241303,4,4,6,8,4,7,2,6,8,7,7,2,5,5,5,8,4,8,8,4,0.30866458,0.59862876
-17.867895,0.83409833,0.54410657,3,7,0,19.026551,0.79533692,-1.3637981,-1.2671596,-1.5727297,-2.8134054,-1.5080048,-1.3637981,-1.2351159,-0.56914365,-1.2811386,-1.2628424,8,1,6,7,8,7,3,6,5,5,8,4,6,7,7,7,5,8,7,3,-0.023620145,0.66638491
-18.303373,0.96839763,0.57651071,1,1,0,18.331894,0.82803641,-1.4004991,-1.2501232,-1.6007345,-2.8768751,-1.5311972,-1.4004991,-1.2278345,-0.52657648,-1.3153298,-1.2753623,8,4,2,3,2,8,2,8,3,7,8,1,4,8,7,8,1,8,8,6,-0.1574112,0.35781449
-16.944817,0.93969515,0.95210145,2,3,0,17.886714,0.68234388,-1.27486,-1.3472062,-1.4826736,-2.6114262,-1.455788,-1.27486,-1.2712504,-0.71833266,-1.2204241,-1.2299807,5,4,6,8,2,4,2,6,6,8,8,6,3,3,8,6,2,7,8,7,0.26275208,0.25988685
-16.944817,0.22087536,1.4632886,1,1,0,17.12237,0.68234388,-1.27486,-1.3472062,-1.4826736,-2.6114262,-1.455788,-1.27486,-1.2712504,-0.71833266,-1.2204241,-1.2299807,8,4,4,7,7,7,1,6,8,4,8,4,4,2,6,7,3,8,8,7,0.26275208,0.74495991
