# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:57:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b652c5cc8b.json
# init = 2 (Default)
# random
#   seed = 243207955
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281557-2-143f48.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281557-2-11628a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-242.2826,0.66666667,0.5,1,3,0,255.0069,0.74723609,0.054226456,0.040519965,0.013706491,-1.8837865,-2.1884523,-2.0429519,-2.1880217,-2.1884523,-2.2776402,-1.9726212,-2.1393554,-1.5242857,-2.137635,8,3,6,2,3,3,5,2,7,8,3,8,3,6,1,1,8,7,8,8,-23.217602,0.82551222,2.0325323,1.6778803,0.35465206
-242.2826,0,7.8472319,0,1,1,242.765,0.74723609,0.054226456,0.040519965,0.013706491,-1.8837865,-2.1884523,-2.0429519,-2.1880217,-2.1884523,-2.2776402,-1.9726212,-2.1393554,-1.5242857,-2.137635,6,3,6,5,3,4,6,2,6,8,5,3,1,3,5,8,6,5,7,3,-23.217602,0.5917368,1.2608864,0.74611291,0.51477353
-242.2826,2.7955838e-189,1.108156,1,1,0,244.64838,0.74723609,0.054226456,0.040519965,0.013706491,-1.8837865,-2.1884523,-2.0429519,-2.1880217,-2.1884523,-2.2776402,-1.9726212,-2.1393554,-1.5242857,-2.137635,8,5,7,3,5,4,8,4,7,6,5,3,6,8,1,6,7,1,8,2,-23.217602,0.516165,1.7447886,0.9005988,0.8441898
-235.31465,0.99676561,0.098646053,3,7,0,243.90027,0.6833977,0.076641695,0.052376758,0.024264937,-1.816336,-2.1384402,-1.9878251,-2.1246292,-2.1384402,-2.2394906,-1.9002349,-2.0759482,-1.486667,-2.0828869,8,7,6,5,5,4,5,1,4,8,5,2,1,8,8,4,3,1,3,8,-18.674377,0.94942741,1.600168,1.5192433,0.080924642
-225.35422,1,0.1239833,2,3,0,235.12988,0.69317656,0.17699355,0.12268778,0.05430577,-1.6200439,-1.9722035,-1.8860796,-1.9494109,-1.9722035,-2.1964011,-1.7275204,-1.8886536,-1.5106725,-1.9640612,7,3,5,4,6,4,8,2,6,8,8,4,7,5,4,2,6,4,3,5,-10.009548,0.74537261,0.91097823,0.67901822,0.23196001
-225.92337,0.95753348,0.18594768,1,1,0,225.97227,0.7040251,0.16700932,0.11757875,0.049430567,-1.6335656,-1.9823123,-1.8989037,-1.9646668,-1.9823123,-2.2040859,-1.7445695,-1.9031551,-1.5184957,-1.9733081,8,6,6,5,4,4,4,3,4,5,8,4,6,2,5,2,7,1,7,7,-10.541865,0.87541525,1.1805881,1.0335048,0.14708327
-226.00802,0.86134207,0.27050755,2,3,0,227.12556,0.71607906,0.30151643,0.21590961,0.085606829,-1.4998898,-1.8528007,-1.8506805,-1.8327464,-1.8528007,-2.2247123,-1.6201001,-1.7633557,-1.5918378,-1.9342477,7,6,3,3,2,5,7,3,8,6,4,3,6,5,7,5,2,1,8,3,-5.9880431,0.45854368,2.019277,0.92592669,1.0933503
-226.00802,0.035615567,0.30838759,2,3,0,231.27112,0.71607906,0.30151643,0.21590961,0.085606829,-1.4998898,-1.8528007,-1.8506805,-1.8327464,-1.8528007,-2.2247123,-1.6201001,-1.7633557,-1.5918378,-1.9342477,7,4,8,2,6,5,7,7,8,3,8,4,8,5,4,4,6,2,4,5,-5.9880431,0.05041194,1.1150533,0.056211998,1.0588413
-225.38709,0.99987631,0.0269921,2,7,0,226.1527,0.70427776,0.28834985,0.20307839,0.085271464,-1.508278,-1.8657324,-1.8443682,-1.8395298,-1.8657324,-2.2109731,-1.6235048,-1.772108,-1.5692487,-1.9294244,5,3,8,1,6,4,8,4,8,6,8,5,6,4,6,3,5,3,7,8,-6.2611985,0.14991923,0.52371107,0.078514362,0.4451967
-221.12291,0.98769662,0.049310099,4,15,0,227.90134,0.5061841,0.25983758,0.13152565,0.12831193,-1.5317704,-1.9505315,-1.7198172,-1.8208945,-1.9505315,-2.0568004,-1.5677304,-1.7816296,-1.3000401,-1.8606584,8,6,4,4,5,6,7,4,7,4,4,2,6,3,1,1,8,1,6,6,-6.8028832,0.38783204,2.1367668,0.82870661,1.3080602
