# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c740e3756.json
# init = 2 (Default)
# random
#   seed = 1278417461
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-1-0e70b9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-1-4cc5ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.035405,1,1,1,1,0,18.234766,0.55172945,-1.4927018,-1.4610668,-1.4927018,-1.7005054,-1.2279228,-1.7775366,-1.4450064,-1.7867466,-1.3317638,-1.525342,3,2,5,3,7,2,6,6,8,6,4,1,2,6,3,3,6,8,8,4,0.39470367,0.76546135
-18.035405,2.4759038e-99,14.38551,1,1,0,18.836699,0.55172945,-1.4927018,-1.4610668,-1.4927018,-1.7005054,-1.2279228,-1.7775366,-1.4450064,-1.7867466,-1.3317638,-1.525342,8,5,6,7,8,4,8,8,6,5,4,2,5,5,6,3,5,8,7,4,0.39470367,0.66280505
-18.035405,0.00017901847,2.4311673,1,1,0,19.068714,0.55172945,-1.4927018,-1.4610668,-1.4927018,-1.7005054,-1.2279228,-1.7775366,-1.4450064,-1.7867466,-1.3317638,-1.525342,7,3,3,6,7,4,8,7,3,7,8,1,5,3,6,7,5,7,8,4,0.39470367,0.4851309
-18.022453,1,0.23990582,1,1,0,18.035432,0.54766625,-1.494009,-1.4598456,-1.494009,-1.6970192,-1.2291679,-1.7711876,-1.4454095,-1.7818875,-1.3339383,-1.5251309,7,2,5,5,8,1,7,7,5,5,4,3,4,4,7,3,8,8,7,5,0.39633527,0.48509519
-18.050675,0.99852412,0.32449834,1,1,0,18.051093,0.55630926,-1.4912469,-1.4624875,-1.4912469,-1.7044783,-1.2265843,-1.7847,-1.4445759,-1.7922825,-1.3293332,-1.5256223,7,3,4,4,6,4,5,7,7,5,5,2,2,6,7,2,7,8,6,8,0.39270106,0.59350835
-18.370986,0.96419444,0.50524825,3,7,0,18.706973,0.28309878,-1.6115494,-1.4674622,-1.6115494,-1.5456784,-1.407432,-1.370264,-1.5188125,-1.5537226,-1.5090911,-1.5858715,1,3,8,3,6,1,7,7,8,6,8,3,3,5,5,1,8,7,4,4,0.19698287,0.19357621
-19.062589,0.96479993,0.77066065,2,3,0,19.064706,0.19965181,-1.6615167,-1.5113059,-1.6615167,-1.5281895,-1.4964446,-1.248634,-1.5640821,-1.510919,-1.5769659,-1.6352369,5,1,8,6,7,2,8,8,4,7,5,4,6,2,5,2,8,8,6,5,-0.042129323,0.065023153
-19.55011,0.8929256,1.2336086,1,1,0,19.9917,0.15991722,-1.6874451,-1.5407526,-1.6874451,-1.524966,-1.5435363,-1.1914839,-1.5900597,-1.4945251,-1.6112663,-1.6639221,3,1,3,5,8,4,3,7,6,7,5,1,5,3,7,1,8,4,6,2,-0.21559433,0.39809154
-18.790345,0.34336893,1.6189523,2,3,0,19.986586,0.22733109,-1.6442681,-1.4941766,-1.6442681,-1.5323871,-1.4654052,-1.2887346,-1.547719,-1.5238203,-1.5538211,-1.6172398,8,2,2,4,8,3,5,8,7,4,5,5,4,3,8,2,8,8,5,4,0.052507059,0.53074943
-17.918975,0.96653885,0.3794551,2,7,0,20.431449,0.40072092,-1.5515195,-1.4416815,-1.5515195,-1.5948271,-1.3067186,-1.5455456,-1.4740821,-1.635764,-1.4233776,-1.540904,6,4,4,3,8,5,6,6,6,4,4,4,4,4,6,4,7,8,7,5,0.36524154,0.81021782
