# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:30:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3e4ca39d.json
# init = 2 (Default)
# random
#   seed = 1152880394
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201030-1-999388.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201030-1-54a1d6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.533935,0.96756805,0.5,1,3,0,19.6992,0.4168695,-1.5801318,-1.5801318,-1.3155329,-1.4425583,-1.9167709,-1.5441708,-1.8995602,-1.6152133,-1.5441708,-2.2670412,6,6,7,5,4,3,8,7,8,8,5,7,7,7,3,6,7,8,6,6,0.37743314,0.47764102
-19.533935,1.2531757e-96,13.561763,1,1,0,20.373779,0.4168695,-1.5801318,-1.5801318,-1.3155329,-1.4425583,-1.9167709,-1.5441708,-1.8995602,-1.6152133,-1.5441708,-2.2670412,4,6,8,6,4,5,8,6,4,7,5,8,7,3,3,4,8,8,4,8,0.37743314,0.44827976
-19.533935,0.0091748464,2.2522477,1,1,0,19.632195,0.4168695,-1.5801318,-1.5801318,-1.3155329,-1.4425583,-1.9167709,-1.5441708,-1.8995602,-1.6152133,-1.5441708,-2.2670412,6,5,6,7,3,2,8,5,2,8,6,7,8,7,6,4,5,7,8,8,0.37743314,0.49426255
-19.499705,1,0.22538191,4,15,0,19.532759,0.24970301,-1.528159,-1.528159,-1.2475569,-1.4483556,-1.7285897,-1.525269,-1.6991201,-1.8839417,-1.525269,-2.0357463,7,6,8,8,2,3,8,7,2,6,6,4,7,5,3,5,4,8,7,8,0.11699028,0.55234494
-19.406941,0.99705705,0.30348132,3,7,0,19.685074,0.27991279,-1.5328949,-1.5328949,-1.2573848,-1.4450592,-1.757768,-1.5267661,-1.7288389,-1.8221112,-1.5267661,-2.0731367,8,5,1,8,1,5,8,4,2,7,5,6,7,6,5,4,3,7,5,8,0.19009934,0.77529688
-19.44367,0.99663992,0.46909388,2,3,0,19.466776,0.2659008,-1.5304501,-1.5304501,-1.2526826,-1.4464691,-1.7439784,-1.5259657,-1.7147228,-1.8499289,-1.5259657,-2.0555706,8,8,5,8,3,4,8,5,6,6,5,3,4,6,6,7,7,6,5,8,0.15801638,0.71213119
-19.599929,0.94152707,0.78866493,2,3,0,19.895782,0.22790157,-1.525974,-1.525974,-1.2411959,-1.4513247,-1.7088029,-1.5247193,-1.6793045,-1.9330845,-1.5247193,-2.0098601,3,5,8,6,6,5,7,7,2,6,3,5,5,8,5,4,5,7,5,6,0.054274764,0.29007455
-19.599929,0.14290351,1.1746614,1,1,0,20.341332,0.22790157,-1.525974,-1.525974,-1.2411959,-1.4513247,-1.7088029,-1.5247193,-1.6793045,-1.9330845,-1.5247193,-2.0098601,6,5,6,5,3,2,4,8,7,7,4,7,4,3,3,8,6,3,6,5,0.054274764,0.19299304
-19.550011,0.99611083,0.14591233,3,15,0,20.608707,0.42098695,-1.5822305,-1.5822305,-1.3176027,-1.4428126,-1.9222588,-1.5449619,-1.9056893,-1.6105461,-1.5449619,-2.2735492,5,7,7,8,1,1,8,5,3,8,7,7,4,7,2,7,6,6,2,8,0.38017577,0.74086897
-19.357288,0.98185381,0.26556514,2,7,0,20.379848,0.33266612,-1.5460066,-1.5460066,-1.2772369,-1.4416334,-1.8137272,-1.5314169,-1.7873305,-1.7294656,-1.5314169,-2.1428864,5,5,7,6,4,6,4,8,5,8,4,5,5,8,3,1,7,4,5,7,0.28667875,0.2352889
