# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:42:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1639d12c.json
# init = 2 (Default)
# random
#   seed = 135803841
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110942-2-3d56d7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110942-2-703a2a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.020228,3.6031154e-14,4,1,3,0,23.122678,0.81400512,-1.6447154,-1.6634783,-1.3642266,-2.1046325,-2.8911635,-2.6776624,-1.5050067,-2.2007383,-1.5294766,-1.6634783,5,7,1,4,6,5,6,4,6,5,5,5,1,4,8,3,4,3,2,4,-0.096065288,0.64062002
-23.020228,0.0012488611,2.3350648,2,3,0,24.045908,0.81400512,-1.6447154,-1.6634783,-1.3642266,-2.1046325,-2.8911635,-2.6776624,-1.5050067,-2.2007383,-1.5294766,-1.6634783,7,8,4,6,8,5,8,2,4,2,5,7,2,2,7,8,6,6,4,4,-0.096065288,0.66225868
-22.99677,1,0.23091457,2,3,0,23.053127,0.81261747,-1.6437342,-1.6627144,-1.3672862,-2.103092,-2.8856446,-2.674023,-1.5055941,-2.1984267,-1.5293452,-1.6627144,6,2,7,2,7,5,8,2,3,3,4,5,4,1,8,5,5,5,7,2,-0.090338464,0.37673005
-20.536533,0.99988615,0.24059072,3,15,0,23.300447,0.5574341,-1.5318149,-1.5597359,-1.9551615,-1.8592533,-2.1477027,-2.1295531,-1.67194,-1.7864606,-1.5360208,-1.5597359,6,6,6,5,4,7,8,3,5,4,7,6,6,6,7,8,7,3,6,4,0.39218258,0.37633062
-20.558284,0.9988715,0.32538589,1,1,0,20.565324,0.56236238,-1.5326965,-1.5610542,-1.9433029,-1.86326,-2.1580076,-2.1380136,-1.6674707,-1.7941798,-1.535299,-1.5610542,1,4,1,1,7,7,7,2,6,2,5,5,2,3,8,6,8,3,6,5,0.38978657,0.77598145
-20.53008,1,0.50721543,3,7,0,20.581029,0.55593468,-1.5315567,-1.5593398,-1.9587737,-1.8580395,-2.1445914,-2.1269931,-1.6733111,-1.7841139,-1.5362452,-1.5593398,1,6,3,3,8,7,7,4,3,1,2,7,1,3,7,6,5,5,5,6,0.39287139,0.97699447
-22.204753,0.57858364,0.86339352,1,3,0,22.205617,0.75920199,-1.6090681,-1.6350639,-1.4861331,-2.0456438,-2.6887822,-2.5401764,-1.5305534,-2.1100519,-1.5256479,-1.6350639,3,4,1,2,7,8,6,6,5,2,1,5,2,3,7,7,6,7,1,3,0.092475223,0.89799885
-22.032212,1,0.41615194,2,3,0,22.24939,0.74553438,-1.601164,-1.6285287,-1.516885,-2.0315135,-2.6428458,-2.5078022,-1.5377,-2.0876272,-1.5251295,-1.6285287,8,4,4,1,8,5,6,2,6,7,3,7,2,3,8,7,2,2,3,2,0.1295159,0.56974346
-21.386209,1,0.75664809,1,1,0,22.043215,0.68492806,-1.5708119,-1.6021239,-1.654979,-1.9715642,-2.4576489,-2.3727678,-1.5733586,-1.9890926,-1.5249466,-1.6021239,4,5,2,2,8,8,6,5,8,1,7,8,2,2,6,5,7,3,2,3,0.25836371,0.86260182
-20.289474,1,1.4052823,1,1,0,20.684852,0.4719246,-1.5246081,-1.5408192,-2.1643631,-1.7938538,-1.9868785,-1.9937603,-1.7591352,-1.6539303,-1.5524017,-1.5408192,4,4,2,5,8,8,5,1,6,2,4,4,1,2,6,5,7,4,6,4,0.40230722,0.72648557
