# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:02:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6f928345.json
# init = 2 (Default)
# random
#   seed = 889888836
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281702-1-98e39b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281702-1-2010d4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-271.63785,1,0.5,1,3,0,285.6006,0.052263984,-1.5783568,-1.4925309,-1.5450818,-1.3925419,-1.5655182,-1.0390458,-1.7646081,-1.4618193,-1.0390458,-1.4449549,2,3,7,3,8,5,4,7,1,6,5,6,6,3,2,2,2,8,1,8,-1.2133676,0.23504293
-271.63785,0,14.38551,0,1,1,271.95889,0.052263984,-1.5783568,-1.4925309,-1.5450818,-1.3925419,-1.5655182,-1.0390458,-1.7646081,-1.4618193,-1.0390458,-1.4449549,7,3,6,7,4,2,4,8,4,7,4,4,2,3,1,2,4,6,5,6,-1.2133676,0.70623356
-271.63785,3.3885435e-155,2.4311673,1,1,0,271.96283,0.052263984,-1.5783568,-1.4925309,-1.5450818,-1.3925419,-1.5655182,-1.0390458,-1.7646081,-1.4618193,-1.0390458,-1.4449549,5,2,7,6,8,4,4,8,2,4,4,4,3,5,6,2,6,5,4,5,-1.2133676,0.71223943
-270.96169,1,0.23979141,1,1,0,272.01559,0.055806566,-1.5794778,-1.4914056,-1.5440607,-1.3947946,-1.5670569,-1.0440075,-1.7619079,-1.4626384,-1.0440075,-1.444622,3,2,7,5,7,4,2,8,2,7,4,6,5,2,7,1,5,5,1,5,-1.1515285,0.57550406
-264.97466,0.72897447,0.32433241,1,3,0,270.58713,0.10351094,-1.5957045,-1.4774095,-1.5328432,-1.4262516,-1.5906982,-1.1111811,-1.7266149,-1.4753362,-1.1111811,-1.4415916,5,1,6,5,5,3,7,8,3,7,6,4,6,2,8,1,7,2,3,8,-0.58558767,0.32786146
-264.45545,1,0.22607672,2,3,0,265.12809,0.10985883,-1.5980227,-1.4757108,-1.5317065,-1.4305926,-1.5942606,-1.1201705,-1.7220683,-1.4772651,-1.1201705,-1.4413889,3,6,2,3,8,3,4,7,3,6,7,2,2,2,7,2,5,7,3,5,-0.53317481,0.20136604
-262.28783,1,0.3765338,1,1,0,264.22203,0.14465808,-1.6113974,-1.467091,-1.5269679,-1.4550249,-1.6155728,-1.1696654,-1.6977679,-1.488872,-1.1696654,-1.4410943,7,4,7,1,7,2,4,6,5,6,5,3,7,3,7,2,3,6,4,5,-0.29787688,0.4711536
-262.28783,5.1803393e-18,0.6645725,1,1,0,264.38403,0.14465808,-1.6113974,-1.467091,-1.5269679,-1.4550249,-1.6155728,-1.1696654,-1.6977679,-1.488872,-1.1696654,-1.4410943,7,2,6,4,8,2,4,6,3,5,5,4,6,2,7,1,5,6,4,4,-0.29787688,0.47779506
-260.8492,0.99762911,0.052395137,4,15,0,263.64337,0.18407825,-1.627915,-1.4587605,-1.5246667,-1.4839753,-1.643454,-1.2261766,-1.6715151,-1.5042005,-1.2261766,-1.4423948,6,1,8,5,7,4,2,7,1,4,6,3,4,1,4,3,3,5,2,6,-0.10407168,0.84413071
-260.23976,0.98988153,0.095345731,2,7,0,261.98289,0.27793532,-1.6731524,-1.4452456,-1.5325237,-1.558177,-1.7268115,-1.3626735,-1.6144644,-1.5507262,-1.3626735,-1.4522025,2,6,6,2,5,1,6,6,3,4,5,4,7,4,5,2,3,7,1,5,0.18575205,0.41386873
-260.30466,0.98534942,0.17269204,3,7,0,260.64673,0.2838046,-1.6762609,-1.4447044,-1.5336505,-1.563058,-1.7328631,-1.3713022,-1.6111528,-1.5541359,-1.3713022,-1.4531203,2,4,2,2,7,2,4,7,1,5,7,2,6,6,6,1,4,8,5,7,0.19848792,0.50744703
-260.40733,0.98859869,0.31155496,2,3,0,260.46503,0.29160413,-1.6804431,-1.4440419,-1.5352657,-1.5695874,-1.7410647,-1.382786,-1.6067988,-1.558763,-1.382786,-1.4543942,5,1,8,3,6,5,2,7,5,4,4,7,6,3,6,3,5,6,3,5,0.21464915,0.7292669
