# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6530b457e.json
# init = 2 (Default)
# random
#   seed = 25827894
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-1-155837.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-1-92a012.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-216.14333,1,0.25,2,3,0,226.06585,0.45834353,0.49231943,0.22565142,0.26666801,-1.0585025,-1.7147892,-1.7833445,-2.0780028,-1.7833445,-1.8046011,-1.695325,-2.5230527,-1.3627307,-1.3627307,6,4,6,4,3,5,2,3,8,7,8,5,7,5,3,8,6,1,4,4,-3.0486086,0.11703822,2.5594294,0.29955105,2.2598784
-216.14333,0,14.38551,0,1,1,218.76985,0.45834353,0.49231943,0.22565142,0.26666801,-1.0585025,-1.7147892,-1.7833445,-2.0780028,-1.7833445,-1.8046011,-1.695325,-2.5230527,-1.3627307,-1.3627307,7,4,7,8,2,5,7,6,4,6,8,4,5,6,1,5,1,2,8,5,-3.0486086,0.3132691,2.7206079,0.85228238,1.8683255
-216.14333,0,2.4311673,0,1,1,217.18785,0.45834353,0.49231943,0.22565142,0.26666801,-1.0585025,-1.7147892,-1.7833445,-2.0780028,-1.7833445,-1.8046011,-1.695325,-2.5230527,-1.3627307,-1.3627307,7,6,6,6,1,4,2,2,4,4,5,5,6,4,5,2,3,6,3,6,-3.0486086,0.35467957,1.9524451,0.69249239,1.2599527
-211.10061,1,0.23979141,3,7,0,215.86054,0.78473005,0.18504493,0.14521032,0.039834612,-0.94388642,-2.0160714,-1.9661324,-2.0225147,-1.9661324,-1.7676252,-2.0000268,-2.0003614,-1.0149391,-1.0149391,8,4,8,5,4,5,2,5,7,8,7,7,3,1,3,7,5,1,7,8,-9.8568457,0.4555903,2.5368873,1.1557813,1.3811061
-208.92891,0.97664225,0.32433241,1,3,0,210.29465,0.74928899,0.28229989,0.2115242,0.070775692,-0.86604448,-1.9102516,-1.8497652,-1.9415634,-1.8497652,-1.7017616,-1.8856664,-2.0318144,-0.96969161,-0.96969161,8,5,3,4,4,5,4,5,8,7,8,8,5,2,2,6,4,2,4,6,-6.5083308,0.81916537,1.7126959,1.4029812,0.30971473
-208.92891,0.22283687,0.47308594,1,1,0,209.12529,0.74928899,0.28229989,0.2115242,0.070775692,-0.86604448,-1.9102516,-1.8497652,-1.9415634,-1.8497652,-1.7017616,-1.8856664,-2.0318144,-0.96969161,-0.96969161,7,5,6,6,1,6,5,3,8,8,8,2,7,3,2,3,5,2,8,7,-6.5083308,0.41256592,3.1678744,1.306957,1.8609174
-209.23626,0.9939981,0.074423074,3,7,0,209.31066,0.73923001,0.25263075,0.18675223,0.065878516,-0.89977887,-1.9344953,-1.8811749,-1.9688642,-1.8811749,-1.7253785,-1.9117199,-2.0366667,-1.0019926,-1.0019926,5,6,7,6,2,6,4,1,8,6,8,1,7,5,2,7,4,6,8,6,-7.2657713,0.60881081,3.7351635,2.2740079,1.4611556
-210.05484,0.96632319,0.12550295,3,7,0,210.71087,0.70534394,0.4352035,0.30696815,0.12823535,-0.81554908,-1.7989359,-1.7345661,-1.8816422,-1.7345661,-1.6555583,-1.763605,-2.1208149,-0.96481792,-0.96481792,7,4,6,7,4,3,4,4,6,6,6,2,5,3,6,6,5,7,7,6,-3.8248977,0.37440065,1.8003971,0.67406985,1.1263272
-209.76117,0.99580766,0.20291134,2,3,0,210.39242,0.66913508,0.24797819,0.16593091,0.082047284,-0.95831599,-1.92613,-1.8914365,-2.0011397,-1.8914365,-1.7566339,-1.9028129,-2.0992193,-1.088322,-1.088322,8,6,4,4,4,8,3,6,5,7,8,4,4,5,7,8,6,6,5,7,-7.2632591,0.66329014,2.1668429,1.4372455,0.72959735
-209.0714,0.89380876,0.3695406,2,3,0,209.80452,0.71776244,0.3481653,0.24989997,0.098265326,-0.8474207,-1.8535768,-1.7936287,-1.9142802,-1.7936287,-1.6813564,-1.8236763,-2.0792457,-0.97689936,-0.97689936,6,3,6,2,3,2,4,4,5,8,8,5,2,4,5,7,4,2,6,5,-5.0881587,0.47704025,2.3148202,1.1042624,1.2105578
