# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad184b9379.json
# init = 2 (Default)
# random
#   seed = 253718612
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-6543d1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-3f1f39.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.440826,0.93205266,0.25,2,3,0,18.933205,0.4936409,9.0275296,4.4563579,4.5711717,-0.97790306,-1.4818272,-1.1874927,-2.7154841,-1.2021225,-0.97790306,-1.1992402,-0.94753049,-1.02031,-0.98117736,8,2,5,7,8,8,3,7,8,6,8,3,5,7,7,7,2,7,8,8,-6.5636579,0.65423203,3.8266269,2.5035019,1.323125
-18.440826,0,12.713709,0,1,1,19.407042,0.4936409,9.0275296,4.4563579,4.5711717,-0.97790306,-1.4818272,-1.1874927,-2.7154841,-1.2021225,-0.97790306,-1.1992402,-0.94753049,-1.02031,-0.98117736,7,2,5,6,5,6,4,8,8,5,8,2,8,7,6,8,2,6,5,8,-6.5636579,0.88973193,2.3653818,2.1045557,0.26082608
-18.440826,0,2.0713864,1,2,1,19.473229,0.4936409,9.0275296,4.4563579,4.5711717,-0.97790306,-1.4818272,-1.1874927,-2.7154841,-1.2021225,-0.97790306,-1.1992402,-0.94753049,-1.02031,-0.98117736,7,2,3,7,8,8,1,8,8,8,8,5,5,8,4,7,3,7,8,8,-6.5636579,0.68080862,1.1422774,0.77767231,0.36460509
-18.493483,0.99986474,0.20007866,3,7,0,19.078772,0.44590821,8.8642751,3.9526531,4.911622,-0.97191177,-1.577455,-1.1462215,-2.5929105,-1.2228054,-0.97191177,-1.245932,-1.0387458,-1.0614772,-1.0004071,4,5,8,6,7,6,2,8,4,8,7,3,6,6,6,7,4,7,7,8,-6.4476672,0.065445561,1.4912361,0.097594782,1.3936413
-17.948261,1,0.26699962,2,3,0,18.565675,0.46338912,8.1455969,3.774581,4.3710159,-0.97725887,-1.5416832,-1.1636452,-2.6279004,-1.2182003,-0.97725887,-1.2307041,-1.0050231,-1.0488244,-0.99610314,7,4,5,7,4,6,3,7,6,8,7,2,6,8,6,7,1,8,8,7,-5.867467,0.34579462,4.3099837,1.4903692,2.8196146
-15.908694,0.9652779,0.41402788,2,7,0,18.569473,0.71110876,1.1943418,0.84930693,0.3450349,-1.2714517,-1.2959628,-1.4891576,-2.7284582,-1.4325095,-1.2714517,-1.2284126,-0.65930341,-1.1978629,-1.2032339,8,3,7,8,7,7,2,8,8,5,6,1,5,8,5,7,5,7,8,7,-0.72584959,0.72956837,3.6222324,2.6426662,0.97956619
-14.94593,0.96206303,0.63022495,2,3,0,16.225406,0.54403353,3.8925516,2.1176786,1.774873,-1.0447348,-1.4036277,-1.2646966,-2.7175845,-1.2445592,-1.0447348,-1.190742,-0.86027547,-1.0411175,-1.0247723,7,2,4,6,8,8,2,8,7,7,5,4,8,6,8,6,5,8,7,6,-2.07407,0.71743722,2.8048622,2.0123125,0.79254968
-16.495786,0.11264928,0.99692133,1,3,0,17.272249,0.78909209,3.6544369,2.8836873,0.77074963,-1.31793,-1.1024737,-1.5246997,-3.3933129,-1.352702,-1.31793,-1.0551548,-0.44547451,-1.1507057,-1.0882359,7,3,3,2,8,8,4,5,5,8,7,4,3,5,4,8,4,8,7,4,-2.2499031,0.25247852,1.4365244,0.36269156,1.0738328
-17.607013,0.9988439,0.11242417,4,15,0,18.076418,0.86036143,3.0968278,2.6643912,0.43243662,-1.4996984,-1.070199,-1.6123241,-3.5616745,-1.4511177,-1.4996984,-1.0521657,-0.34190687,-1.3220722,-1.1415814,6,3,8,6,8,5,1,7,7,7,8,2,8,5,6,7,2,8,8,3,-2.0658528,0.72306066,2.6109968,1.8879091,0.72308773
-17.781918,0.99057662,0.20612918,3,7,0,18.460298,0.83390337,4.2665888,3.5579228,0.70866604,-1.4343962,-1.0573714,-1.5794592,-3.6117333,-1.3965928,-1.4343962,-1.0287001,-0.36217205,-1.2404007,-1.1008971,7,3,6,8,7,6,3,6,6,7,6,4,5,7,7,7,1,7,7,6,-3.0097897,0.24364025,1.2990206,0.31649369,0.98252689
-18.402642,0.97006911,0.37456731,2,3,0,19.779715,0.89704305,2.6276328,2.3570998,0.27053307,-1.6084334,-1.0729694,-1.6569113,-3.6013174,-1.516193,-1.6084334,-1.0652275,-0.2994931,-1.4473396,-1.1791124,6,2,8,8,5,8,1,6,7,6,7,2,3,8,7,7,2,8,8,7,-1.9311993,0.69235529,1.206808,0.83553989,0.3712681
-14.935833,1,0.64335282,2,7,0,17.751335,0.42425945,1.6391414,0.69542122,0.94372015,-1.1278942,-1.6187893,-1.2472735,-2.3126209,-1.3825872,-1.1278942,-1.3520704,-1.0690111,-1.2131859,-1.1522765,5,5,8,8,5,6,3,8,7,8,5,5,5,4,8,8,3,6,4,8,-0.41689449,0.11142488,2.5281953,0.28170387,2.2464915
-14.935833,8.2887873e-05,1.2177836,1,3,1,16.313954,0.42425945,1.6391414,0.69542122,0.94372015,-1.1278942,-1.6187893,-1.2472735,-2.3126209,-1.3825872,-1.1278942,-1.3520704,-1.0690111,-1.2131859,-1.1522765,8,5,8,7,6,6,3,8,6,8,8,2,6,4,8,7,7,6,7,7,-0.41689449,0.20939917,2.715074,0.56853425,2.1465398
-14.772976,1,0.10009761,3,7,0,14.973102,0.42072884,1.888319,0.79447029,1.0938488,-1.1067542,-1.6231081,-1.2282139,-2.3303116,-1.363643,-1.1067542,-1.3423711,-1.0751047,-1.197839,-1.1347381,7,3,6,7,4,7,3,6,6,8,7,6,4,5,6,8,2,7,7,7,-0.48807358,0.16608072,5.8059369,0.96425415,4.8416827
-14.648395,1,0.19152814,2,3,0,14.788095,0.44801641,1.8978786,0.85028076,1.0475978,-1.1059605,-1.578119,-1.245094,-2.3774784,-1.3514492,-1.1059605,-1.3201281,-1.0306239,-1.1758555,-1.1238755,8,3,4,8,5,7,4,8,6,6,8,2,7,6,7,7,3,8,7,8,-0.4774247,0.57983491,1.0886272,0.63122405,0.45740315
-15.257852,0.97747412,0.36491069,2,3,0,15.326865,0.33632694,2.1383064,0.71917004,1.4191363,-1.1004139,-1.776674,-1.1655231,-2.210877,-1.3974152,-1.1004139,-1.4076104,-1.2183556,-1.2662964,-1.1720235,6,4,4,2,4,6,2,5,7,8,7,4,7,6,7,8,3,4,5,6,-0.70262554,0.21257367,1.6200355,0.34437688,1.2756586
-16.129763,0.79875684,0.64462008,2,3,0,16.460743,0.75376816,3.8773953,2.9226571,0.95473816,-1.2480606,-1.1294805,-1.4822014,-3.3004425,-1.3154274,-1.2480606,-1.0636598,-0.50076251,-1.0959143,-1.0668859,8,5,5,6,7,7,1,7,6,5,8,2,7,6,6,8,1,6,8,8,-2.3498792,0.39378887,2.5345146,0.99806364,1.536451
-15.354094,1,0.65533996,2,3,0,16.097101,0.41704864,1.3576856,0.56622094,0.79146468,-1.1592181,-1.6331939,-1.2682113,-2.271235,-1.4158006,-1.1592181,-1.3763505,-1.0802517,-1.2455168,-1.1825539,7,4,5,4,6,6,3,8,7,6,6,4,7,6,7,5,6,7,7,7,-0.45412167,0.46837908,2.270261,1.0633428,1.2069183
-17.704125,0.0080326242,1.2270745,1,3,0,19.48849,0.36762835,6.967246,2.5613572,4.4058888,-0.98889708,-1.7442178,-1.0952822,-2.3928282,-1.283854,-0.98889708,-1.3333387,-1.1877862,-1.1565304,-1.0651679,5,5,6,3,7,8,1,8,7,8,8,2,6,7,3,6,2,7,5,8,-4.9495843,0.26084648,1.6064283,0.41903115,1.1873971
-15.686589,0.99856172,0.11540669,4,15,0,19.060558,0.31219054,1.6590567,0.51794182,1.1411149,-1.1422813,-1.8119556,-1.1864632,-2.1475008,-1.4456132,-1.1422813,-1.4451937,-1.2498021,-1.3176301,-1.217204,8,1,7,7,5,7,2,7,8,6,5,6,6,4,7,7,1,7,8,6,-0.54852778,0.86156094,2.0655716,1.7796158,0.28595579
-15.954386,0.98009401,0.21640243,3,7,0,16.722908,0.36959707,4.4463722,1.6433661,2.8030061,-1.0179256,-1.7305793,-1.1204017,-2.354441,-1.3077161,-1.0179256,-1.3429034,-1.1767577,-1.1748926,-1.0867205,8,1,5,7,7,7,2,8,7,8,7,3,6,8,4,5,3,6,6,7,-2.6594729,0.59011262,2.6348637,1.5548663,1.0799974
-16.928083,0.97578586,0.38055543,2,3,0,17.398477,0.26799536,4.3545986,1.1670122,3.1875864,-1.0486981,-1.9591437,-1.0643724,-2.1636033,-1.3991371,-1.0486981,-1.454987,-1.3682743,-1.3108385,-1.2079568,6,3,7,8,6,7,3,6,4,7,7,5,8,6,5,8,1,7,8,7,-2.7448517,0.4841927,3.4725151,1.6813665,1.7911486
