# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad22edb42d.json
# init = 2 (Default)
# random
#   seed = 1860908122
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-682453.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-635939.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.390802,4.9425266e-21,4,2,3,0,20.641053,0.60347414,-1.4262265,-1.5523289,-2.2114317,-1.3055697,-1.5730408,-1.897716,-1.5730408,-1.5534491,-1.7189332,-1.7189332,2,8,4,5,4,6,8,7,2,3,5,7,5,3,4,5,4,5,1,7,0.36169336,0.57423336
-19.03374,0.36779041,2.3350648,2,3,0,19.224085,0.097728482,-1.2172459,-0.49373302,-1.6121741,-1.6674547,-1.5414917,-1.5936253,-1.5414917,-1.4418167,-1.5339515,-1.5339515,3,8,5,4,5,5,4,6,2,5,4,8,4,4,4,5,5,6,4,5,-0.63664256,0.34990322
-19.142593,0.99571009,0.54784616,1,1,0,19.184528,0.091580794,-1.2167642,-0.48183481,-1.6085034,-1.6731733,-1.542596,-1.5914488,-1.542596,-1.4420987,-1.5352059,-1.5352059,2,7,3,3,4,5,4,8,4,6,2,7,4,4,8,5,2,8,3,4,-0.69482356,0.1401518
-19.258188,0.99441015,0.63168247,1,1,0,19.329843,0.085576438,-1.2163551,-0.47023417,-1.6049948,-1.6787869,-1.5437082,-1.5893569,-1.5437082,-1.4424167,-1.5365069,-1.5365069,4,8,5,2,1,5,5,6,1,6,5,8,3,3,4,8,5,2,5,4,-0.75604723,0.58053525
-17.970395,0.96280573,0.90178021,2,3,0,19.737605,0.38705049,-1.3010806,-1.0788017,-1.8782963,-1.4327193,-1.5292659,-1.7364306,-1.5292659,-1.4748977,-1.5661458,-1.5661458,2,6,5,3,6,7,4,5,3,4,1,8,4,4,3,6,3,7,6,2,0.35308663,0.074876263
-17.86595,1,1.3196316,1,1,0,17.892344,0.25159945,-1.2481396,-0.79856605,-1.730361,-1.5340412,-1.5252237,-1.6596119,-1.5252237,-1.4485192,-1.5283977,-1.5283977,2,4,8,3,2,7,8,4,7,7,4,8,3,4,4,7,7,6,6,1,0.12202559,0.5008844
-17.823236,1,2.3050093,1,1,0,17.836101,0.28907092,-1.26059,-0.87493209,-1.767022,-1.5044538,-1.5246007,-1.6790783,-1.5246007,-1.4539737,-1.5347263,-1.5347263,1,5,3,1,1,3,7,6,4,8,2,7,5,2,3,4,6,7,5,4,0.20949365,0.70210413
-17.865776,0.74114722,4.1923999,1,1,0,18.140264,0.25168642,-1.2481665,-0.79874229,-1.7304424,-1.5339711,-1.5252207,-1.6596556,-1.5252207,-1.4485302,-1.5284089,-1.5284089,3,8,7,2,2,4,5,6,4,7,1,7,3,2,3,7,6,8,1,5,0.12225497,0.5401853
-17.865776,2.1667531e-06,3.455354,1,3,0,17.87103,0.25168642,-1.2481665,-0.79874229,-1.7304424,-1.5339711,-1.5252207,-1.6596556,-1.5252207,-1.4485302,-1.5284089,-1.5284089,2,7,3,5,4,2,7,6,4,6,2,6,3,4,7,3,2,2,6,2,0.12225497,0.34029994
-18.144628,0.99387992,0.27485186,2,7,0,18.28929,0.18112802,-1.2297213,-0.65724656,-1.6698822,-1.5927996,-1.5299515,-1.6266283,-1.5299515,-1.4422384,-1.5247255,-1.5247255,1,6,4,1,3,5,6,4,1,6,1,8,7,6,3,3,5,6,1,7,-0.11661925,0.72769805
