# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7bb74c32.json
# init = 2 (Default)
# random
#   seed = 904624314
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-1c0453.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-1bf6e3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.701872,0.98578948,1,2,3,0,18.705098,0.57481253,-1.533582,-1.545785,-1.2308581,-1.925703,-1.6889201,-1.3197326,-1.5698192,-1.2308581,-1.4501123,-2.3886285,6,1,7,2,3,7,6,6,6,2,7,3,8,5,3,7,7,8,5,4,0.38282304,0.50229575
-18.701872,0,14.018588,0,1,1,19.754069,0.57481253,-1.533582,-1.545785,-1.2308581,-1.925703,-1.6889201,-1.3197326,-1.5698192,-1.2308581,-1.4501123,-2.3886285,5,4,8,5,7,4,5,6,3,6,6,5,5,6,3,5,6,7,7,3,0.38282304,0.50237122
-18.701872,0.00848079,2.3510852,1,1,0,18.720654,0.57481253,-1.533582,-1.545785,-1.2308581,-1.925703,-1.6889201,-1.3197326,-1.5698192,-1.2308581,-1.4501123,-2.3886285,7,6,7,1,4,6,2,6,4,3,2,2,6,5,1,6,3,7,8,1,0.38282304,0.33926456
-18.882045,0.99380287,0.23615808,1,3,0,18.958053,0.54189634,-1.5384537,-1.5527968,-1.2234728,-1.9728523,-1.7204616,-1.3370548,-1.5952129,-1.2234728,-1.4862913,-2.4452958,8,8,6,1,3,5,5,8,6,3,7,5,5,4,4,6,5,6,7,5,0.39841913,0.080242028
-19.805638,0.93468597,0.31346641,3,7,0,21.524026,0.42329952,-1.5650334,-1.5863257,-1.2158632,-2.1615519,-1.840958,-1.4083169,-1.7044414,-1.2158632,-1.6334607,-2.6536086,3,6,8,6,3,6,2,8,7,6,5,4,6,3,5,8,4,6,5,5,0.38165196,0.37155496
-18.692486,1,0.4028759,3,7,0,19.723394,0.57671973,-1.5333324,-1.5454093,-1.2313652,-1.923039,-1.6871181,-1.3187633,-1.568414,-1.2313652,-1.4480808,-2.38536,6,3,5,2,4,3,7,7,4,4,4,7,8,6,5,7,5,5,5,5,0.38163986,0.14550783
-19.376358,0.95075977,0.68153642,2,3,0,19.378778,0.47183922,-1.5524218,-1.5710366,-1.2156574,-2.0806946,-1.7903514,-1.3775263,-1.6563955,-1.2156574,-1.5701229,-2.5675508,7,1,4,5,5,3,5,8,6,5,4,5,8,6,5,7,3,7,3,6,0.40228795,0.39566642
-18.553415,1,1.0421696,1,1,0,19.061169,0.60856065,-1.5296906,-1.5396304,-1.241189,-1.8796528,-1.6574501,-1.3031478,-1.5460333,-1.241189,-1.4152357,-2.3310298,3,8,7,4,8,3,6,7,4,5,7,6,8,4,5,6,3,8,8,4,0.35717607,0.27574263
-18.553415,0.035354554,1.9117414,1,1,0,18.838893,0.60856065,-1.5296906,-1.5396304,-1.241189,-1.8796528,-1.6574501,-1.3031478,-1.5460333,-1.241189,-1.4152357,-2.3310298,2,6,8,6,1,7,2,8,6,3,6,6,7,7,2,6,7,8,8,4,0.35717607,0.79406616
-18.369746,0.99961602,0.16954165,3,11,0,18.639814,0.73256236,-1.5247993,-1.5260446,-1.3079924,-1.7299803,-1.5495167,-1.2531863,-1.4786831,-1.3079924,-1.3077987,-2.123601,8,7,3,5,4,7,2,6,7,4,6,6,8,3,3,7,3,7,8,5,0.16168379,0.3826672
