# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad63163c00.json
# init = 2 (Default)
# random
#   seed = 1448617090
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-18e54f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-54a96b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.671598,0.035802007,2,1,3,0,17.728952,0.77781058,-1.3464098,-1.277489,-1.5580736,-2.7803567,-1.497157,-1.3464098,-1.2396335,-0.59206965,-1.2663405,-1.2566636,6,5,7,6,3,5,2,5,7,7,8,2,7,7,8,7,2,7,5,8,0.036262186,0.086590326
-16.749731,0.34283026,2.4921211,2,3,0,16.798946,0.46900064,-1.2155495,-1.5737103,-1.3430323,-2.2929268,-1.4552252,-1.2155495,-1.3792663,-1.0093392,-1.2632654,-1.2215756,6,3,6,5,8,7,1,7,7,7,8,4,4,8,4,8,1,8,8,7,0.40161386,0.40759061
-16.880097,0.89689379,0.56202651,3,7,0,17.878326,0.43084708,-1.2155524,-1.6233361,-1.3226315,-2.2434866,-1.4667202,-1.2155524,-1.4033859,-1.0627333,-1.2860769,-1.2294056,7,2,6,5,8,5,1,4,7,8,8,4,5,7,3,7,5,4,4,7,0.38615129,0.76538812
-16.745534,1,0.49967702,2,5,0,16.866239,0.6323161,-1.2502771,-1.392074,-1.4462377,-2.5298532,-1.4450261,-1.2502771,-1.2922104,-0.78545356,-1.2152201,-1.2211098,6,1,7,7,5,8,3,8,7,4,8,3,8,8,7,8,1,7,6,4,0.33286194,0.82327477
-16.781648,0.99102576,0.71264704,1,1,0,16.803362,0.64372498,-1.2552107,-1.3813685,-1.4543559,-2.548059,-1.446864,-1.2552107,-1.2871795,-0.77008772,-1.21544,-1.2228004,8,4,6,4,5,8,3,8,8,4,7,3,4,8,5,8,2,7,5,6,0.31922346,0.91806447
-17.093627,0.86376562,1.1228444,1,3,0,17.11382,0.38626992,-1.2187934,-1.6845858,-1.3007152,-2.1883337,-1.4842118,-1.2187934,-1.4332577,-1.1256586,-1.317405,-1.2430343,2,6,6,3,4,8,2,5,6,8,8,5,3,6,7,8,7,6,7,7,0.35234054,0.19611948
-16.87462,1,1.2867368,1,1,0,17.178217,0.43220888,-1.215507,-1.62152,-1.323334,-2.2452153,-1.4662541,-1.215507,-1.4025018,-1.0608202,-1.2851975,-1.2290676,7,3,6,5,3,4,6,6,2,8,7,4,6,4,4,8,3,8,8,7,0.38691151,0.1337299
-16.87462,0.0058739909,2.3178229,2,3,0,19.558422,0.43220888,-1.215507,-1.62152,-1.323334,-2.2452153,-1.4662541,-1.215507,-1.4025018,-1.0608202,-1.2851975,-1.2290676,8,2,4,5,8,8,3,8,8,8,8,4,8,6,6,7,2,6,7,6,0.38691151,0.90362828
-16.873598,1,0.1884011,1,1,0,16.878381,0.43246487,-1.2154988,-1.621179,-1.3234663,-2.2455405,-1.466167,-1.2154988,-1.4023358,-1.0604607,-1.2850327,-1.2290046,7,5,4,5,4,8,4,8,6,5,5,4,5,7,7,8,6,6,4,7,0.38705266,0.30592573
-17.263398,0.97337088,0.34756263,1,3,0,17.465121,0.35815889,-1.2225074,-1.7249923,-1.2880002,-2.1549523,-1.4974347,-1.2225074,-1.4530076,-1.1656452,-1.3395953,-1.2543698,8,4,8,8,8,6,2,5,5,7,7,4,3,2,6,8,3,8,5,5,0.3215664,0.45706877
