# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c72c3f4bf.json
# init = 2 (Default)
# random
#   seed = 1065876380
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-2-1336d2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-2-7a9eb3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.499572,0.14125903,2,2,3,0,21.666019,0.2984677,-1.5309907,-1.5367985,-2.0159429,-1.5504733,-1.5367985,-1.5367985,-1.5367985,-1.8152945,-1.8152945,-1.4972179,6,7,4,4,4,6,4,2,2,3,4,3,3,8,3,5,3,3,4,7,0.22817757,0.56676554
-19.499572,3.9440686e-05,3.0188448,2,3,0,19.627658,0.2984677,-1.5309907,-1.5367985,-2.0159429,-1.5504733,-1.5367985,-1.5367985,-1.5367985,-1.8152945,-1.8152945,-1.4972179,7,4,4,5,5,6,1,7,4,4,6,4,4,2,5,5,1,3,4,8,0.22817757,0.41023166
-18.560536,0.99993555,0.32122696,2,7,0,19.450507,0.48003676,-1.4525128,-1.6169206,-1.7280605,-1.6442659,-1.6169206,-1.6169206,-1.6169206,-1.559845,-1.559845,-1.3725446,7,8,7,3,4,6,3,1,2,6,5,8,4,4,8,8,4,1,4,5,0.40386971,0.82646525
-18.852593,0.97435148,0.34936415,2,7,0,19.171982,0.39384796,-1.480935,-1.5691477,-1.8631635,-1.5911651,-1.5691477,-1.5691477,-1.5691477,-1.6739279,-1.6739279,-1.4280533,4,7,3,3,6,5,6,3,2,8,6,7,3,4,6,5,5,2,5,4,0.3593447,0.26570249
-18.757193,1,0.45124626,1,1,0,18.846016,0.41475686,-1.4725358,-1.5790708,-1.8301357,-1.6026123,-1.5790708,-1.5790708,-1.5790708,-1.6450416,-1.6450416,-1.4139608,8,7,6,4,7,7,4,2,2,7,7,5,2,4,8,6,2,3,7,7,0.37596876,0.58118218
-18.720338,1,0.71588946,1,1,0,18.79612,0.42393191,-1.46915,-1.5837568,-1.8156943,-1.6079242,-1.5837568,-1.5837568,-1.5837568,-1.6326085,-1.6326085,-1.4079018,4,6,3,2,2,4,2,3,3,7,6,7,4,4,7,6,5,6,4,7,0.38204763,0.5947114
-20.387474,0.4172877,1.2299853,1,1,0,20.543206,0.21592096,-1.5893495,-1.5252092,-2.1510638,-1.5304633,-1.5252092,-1.5252092,-1.5252092,-1.9501483,-1.9501483,-1.5632869,8,6,4,4,8,7,3,3,3,5,7,8,2,5,8,3,6,2,6,4,0.015671168,0.34102985
-20.49166,0.9981796,0.36095367,1,1,0,20.528866,0.20808043,-1.5956012,-1.5248751,-2.1640424,-1.5292986,-1.5248751,-1.5248751,-1.5248751,-1.9635565,-1.9635565,-1.5698525,8,6,2,6,4,3,4,3,1,6,6,7,7,6,3,2,8,6,5,6,-0.011366571,0.38627167
-19.095518,0.99458995,0.65164685,2,7,0,20.425136,0.70218205,-1.4620509,-1.832581,-1.3919491,-1.8558908,-1.832581,-1.832581,-1.832581,-1.3309422,-1.3309422,-1.2637474,7,7,1,2,8,6,2,3,2,5,7,8,4,4,2,7,3,1,7,8,0.226924,0.64027006
-19.095518,0.5361332,1.1889088,1,1,0,20.327197,0.70218205,-1.4620509,-1.832581,-1.3919491,-1.8558908,-1.832581,-1.832581,-1.832581,-1.3309422,-1.3309422,-1.2637474,4,6,4,4,5,7,4,5,5,7,5,8,1,5,6,7,2,3,4,7,0.226924,0.021305307
-19.23494,0.98539535,0.51461313,1,1,0,19.267122,0.72027214,-1.468795,-1.8568581,-1.3653076,-1.8781564,-1.8568581,-1.8568581,-1.8568581,-1.3168994,-1.3168994,-1.2573211,6,4,5,6,4,4,4,4,3,3,6,7,2,3,5,5,3,2,3,8,0.18969523,0.12414508
-20.523073,0.7815942,0.92740251,2,3,0,20.595106,0.82942803,-1.5322726,-2.0290575,-1.2067609,-2.0300869,-2.0290575,-2.0290575,-2.0290575,-1.249465,-1.249465,-1.2275587,7,5,2,3,5,8,4,2,4,5,8,4,4,1,8,7,1,4,5,8,-0.16385745,0.62894611
-18.937151,1,0.88146172,1,1,0,20.105744,0.67828075,-1.4546483,-1.8022062,-1.427312,-1.8276881,-1.8022062,-1.8022062,-1.8022062,-1.3506466,-1.3506466,-1.2728449,7,4,1,1,8,7,6,2,7,6,4,6,5,4,8,4,2,3,2,8,0.26948947,0.78499035
-18.61399,1,1.6679833,1,1,0,18.896862,0.60440746,-1.4420112,-1.7198671,-1.5378067,-1.7490178,-1.7198671,-1.7198671,-1.7198671,-1.4194041,-1.4194041,-1.3051232,8,7,4,6,3,7,5,6,4,7,7,2,5,4,7,6,2,4,3,6,0.36088223,0.074436396
-18.61399,0.00073600225,3.1426242,1,1,0,19.832935,0.60440746,-1.4420112,-1.7198671,-1.5378067,-1.7490178,-1.7198671,-1.7198671,-1.7198671,-1.4194041,-1.4194041,-1.3051232,7,7,2,1,5,7,4,4,3,7,7,8,2,5,6,6,3,4,5,6,0.36088223,0.77477889
-18.827495,0.99628901,0.26604978,3,7,0,18.839164,0.65861031,-1.4498033,-1.7786145,-1.456556,-1.8054991,-1.7786145,-1.7786145,-1.7786145,-1.3678171,-1.3678171,-1.2808364,8,7,4,5,5,6,3,5,5,6,5,3,3,4,7,2,2,3,2,8,0.29940555,0.1763529
-18.517897,0.97249977,0.49908315,1,3,0,19.190809,0.51489706,-1.4457949,-1.641554,-1.6741844,-1.6702228,-1.641554,-1.641554,-1.641554,-1.517516,-1.517516,-1.3520821,6,6,1,4,6,5,1,1,4,6,4,5,2,6,8,6,2,5,3,6,0.40457702,0.74502513
-19.206034,0.79801075,0.86419357,1,3,0,19.220221,0.33540349,-1.5093563,-1.5468577,-1.9563621,-1.5639946,-1.5468577,-1.5468577,-1.5468577,-1.7586984,-1.7586984,-1.4695006,4,4,4,3,2,5,2,5,4,3,5,6,2,8,8,5,3,2,3,4,0.29076327,0.4880189
-18.544626,1,0.87547334,2,3,0,19.02559,0.57243074,-1.4410635,-1.6893126,-1.5862073,-1.7188322,-1.6893126,-1.6893126,-1.6893126,-1.4526593,-1.4526593,-1.3209485,8,6,2,5,8,7,3,4,2,8,7,8,4,2,6,7,6,2,4,7,0.38425695,0.80108918
-18.959718,0.56908091,1.6287017,1,1,0,19.286671,0.681964,-1.4556794,-1.8067634,-1.4218503,-1.831945,-1.8067634,-1.8067634,-1.8067634,-1.3475263,-1.3475263,-1.2713987,8,2,2,6,5,7,3,2,3,8,6,8,1,2,6,4,2,2,5,6,0.26339037,0.83001047
-18.513822,0.9538411,0.83046858,2,3,0,19.196576,0.53778461,-1.4429459,-1.6594708,-1.6390472,-1.6886921,-1.6594708,-1.6594708,-1.6594708,-1.4909574,-1.4909574,-1.3392962,6,4,3,7,3,3,2,1,4,7,6,4,1,6,6,7,5,5,4,4,0.39973803,0.33591085
-18.558352,0.95604467,1.3362507,1,1,0,18.573207,0.58050128,-1.4410555,-1.6967466,-1.5739585,-1.7262346,-1.6967466,-1.6967466,-1.6967466,-1.4440741,-1.4440741,-1.3168525,7,2,5,4,8,6,4,2,4,8,7,7,2,5,5,3,6,3,4,7,0.37920139,0.58472766
-18.558352,0.012907249,2.147549,1,1,0,18.735805,0.58050128,-1.4410555,-1.6967466,-1.5739585,-1.7262346,-1.6967466,-1.6967466,-1.6967466,-1.4440741,-1.4440741,-1.3168525,7,7,3,1,6,3,3,2,1,7,3,3,1,4,8,7,5,2,3,4,0.37920139,0.71839291
-18.805101,0.99519027,0.2208395,4,15,0,18.983412,0.65414815,-1.4488572,-1.7734353,-1.4632077,-1.8005925,-1.7734353,-1.7734353,-1.7734353,-1.3718295,-1.3718295,-1.2827114,8,7,2,1,3,6,3,6,4,7,3,4,2,7,4,2,1,4,4,7,0.30559327,0.68676657
-20.057069,0.8716626,0.40040445,1,3,0,21.044578,0.79780064,-1.5096165,-1.9743532,-1.2523148,-1.9828686,-1.9743532,-1.9743532,-1.9743532,-1.2657733,-1.2657733,-1.2345148,7,7,2,3,6,7,1,1,3,2,8,5,4,2,5,8,4,1,1,7,-0.032638198,0.7359317
-19.264876,0.97173447,0.50507431,2,3,0,21.052162,0.72388053,-1.4702607,-1.8618366,-1.3600062,-1.8826936,-1.8618366,-1.8618366,-1.8618366,-1.3141901,-1.3141901,-1.2560875,8,5,2,2,7,7,2,2,1,8,4,5,4,4,7,5,2,1,4,4,0.18170892,0.93317263
-18.620029,0.99328972,0.84272655,2,3,0,19.255168,0.45425275,-1.4592817,-1.6007057,-1.7681911,-1.6267375,-1.6007057,-1.6007057,-1.6007057,-1.5925831,-1.5925831,-1.3884284,6,7,5,3,4,6,2,3,2,8,5,4,3,1,8,7,6,4,1,6,0.39705863,0.7903872
-18.620029,0.13449857,1.4811134,1,1,0,20.066997,0.45425275,-1.4592817,-1.6007057,-1.7681911,-1.6267375,-1.6007057,-1.6007057,-1.6007057,-1.5925831,-1.5925831,-1.3884284,4,8,3,5,3,6,6,8,5,8,4,4,2,4,4,5,3,2,1,6,0.39705863,0.3046104
-18.568034,0.99923239,0.23586554,1,3,0,18.661034,0.47612635,-1.453442,-1.6143532,-1.7341312,-1.6415166,-1.6143532,-1.6143532,-1.6143532,-1.5647325,-1.5647325,-1.374913,4,6,2,4,5,5,2,1,2,6,8,8,1,3,6,4,2,2,5,7,0.4031827,0.63564211
-18.534532,0.98362957,0.42196446,1,3,0,18.8409,0.56526095,-1.4412085,-1.6828629,-1.5971079,-1.7123774,-1.6828629,-1.6828629,-1.6828629,-1.4603938,-1.4603938,-1.3246443,6,7,5,7,5,6,5,5,7,8,8,4,6,3,7,5,6,4,6,7,0.38828236,0.34549216
-18.526911,1,0.7163623,2,3,0,18.535067,0.55860328,-1.4414583,-1.6770031,-1.6072459,-1.7064857,-1.6770031,-1.6770031,-1.6770031,-1.4676657,-1.4676657,-1.3281237,7,7,1,3,7,8,2,2,1,5,6,5,3,6,7,7,3,5,2,8,0.3916325,0.7659935
-18.526911,0.052925654,1.2603769,2,3,0,20.285315,0.55860328,-1.4414583,-1.6770031,-1.6072459,-1.7064857,-1.6770031,-1.6770031,-1.6770031,-1.4676657,-1.4676657,-1.3281237,4,6,1,3,4,4,2,6,6,8,4,8,5,6,4,6,6,4,3,8,0.3916325,0.22005418
-18.520149,0.9988569,0.17134924,2,7,0,18.666504,0.51147095,-1.446329,-1.6389923,-1.6794602,-1.6675559,-1.6389923,-1.6389923,-1.6389923,-1.5215764,-1.5215764,-1.3540408,4,4,1,3,5,5,3,3,1,6,7,2,4,7,7,7,1,4,4,3,0.40493864,0.65859259
-18.51941,0.99999075,0.30127226,3,7,0,18.521333,0.51252649,-1.4461615,-1.6397782,-1.6778344,-1.6683748,-1.6397782,-1.6397782,-1.6397782,-1.5203231,-1.5203231,-1.3534361,8,7,5,4,5,3,1,2,6,5,3,7,2,5,4,6,6,4,6,6,0.40483726,0.56095547
-19.235147,0.86075902,0.52647415,1,3,0,19.735121,0.33139543,-1.5115679,-1.5456173,-1.9628016,-1.5623908,-1.5456173,-1.5456173,-1.5456173,-1.7647272,-1.7647272,-1.472452,7,7,2,3,8,7,2,5,4,8,4,3,2,2,4,5,3,5,6,6,0.28475404,0.33855648
-18.524375,0.9739733,0.63229634,1,3,0,19.495884,0.55598715,-1.4415866,-1.6747343,-1.6112338,-1.7041974,-1.6747343,-1.6747343,-1.6747343,-1.4705467,-1.4705467,-1.3295034,8,7,2,4,7,5,4,3,5,6,4,8,4,3,6,6,5,1,2,3,0.3928476,0.86363514
-18.524375,0.075588395,1.0173022,2,3,0,22.780002,0.55598715,-1.4415866,-1.6747343,-1.6112338,-1.7041974,-1.6747343,-1.6747343,-1.6747343,-1.4705467,-1.4705467,-1.3295034,5,7,5,4,8,3,7,3,3,5,8,5,3,3,5,5,6,3,1,3,0.3928476,0.33745865
-18.525056,0.99999181,0.15879401,2,3,0,18.525451,0.55671646,-1.4415491,-1.6753649,-1.6101218,-1.7048338,-1.6753649,-1.6753649,-1.6753649,-1.4697422,-1.4697422,-1.3291181,5,3,4,4,6,3,3,3,6,3,4,5,1,6,7,3,3,4,6,8,0.39251458,0.39633465
