# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:19:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6406a024d.json
# init = 2 (Default)
# random
#   seed = 785106038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281819-1-62f563.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281819-1-648e33.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-230.51101,1,0.5,1,1,0,244.68049,0.30858388,-1.7995624,-1.5248004,-1.4895112,-1.8363894,-1.5247866,-1.8363894,-1.4428246,-1.4585073,-1.6605074,-1.9995713,5,6,5,5,1,5,3,5,6,1,4,5,3,7,3,3,7,4,6,2,0.24698445,0.56969334
-230.51101,0,14.38551,0,1,1,230.51144,0.30858388,-1.7995624,-1.5248004,-1.4895112,-1.8363894,-1.5247866,-1.8363894,-1.4428246,-1.4585073,-1.6605074,-1.9995713,6,5,5,7,6,3,6,3,7,4,6,4,4,4,4,4,8,3,4,2,0.24698445,0.057109615
-230.51101,1.2202692e-62,2.4311673,1,1,0,233.43722,0.30858388,-1.7995624,-1.5248004,-1.4895112,-1.8363894,-1.5247866,-1.8363894,-1.4428246,-1.4585073,-1.6605074,-1.9995713,2,5,4,4,5,5,8,1,5,4,6,6,4,5,3,2,5,2,5,3,0.24698445,0.33303967
-230.43705,0.94551525,0.23979141,2,3,0,230.95512,0.28347475,-1.8389303,-1.5246098,-1.5087983,-1.8687484,-1.5405696,-1.8687484,-1.4447338,-1.4673157,-1.6472084,-2.0402812,2,8,3,4,6,3,7,2,5,2,1,7,1,4,3,7,4,1,5,3,0.19778545,0.52411294
-230.44492,0.99916991,0.27757696,2,3,0,230.44508,0.2942562,-1.8218952,-1.5246186,-1.5004518,-1.8546995,-1.5336352,-1.8546995,-1.4438314,-1.4632999,-1.6528263,-2.0227705,3,7,4,6,2,5,8,5,5,3,1,6,2,7,2,6,3,1,6,4,0.219952,0.56730718
-230.58058,0.87273566,0.43009212,2,3,0,230.65344,0.25671451,-1.882064,-1.5250609,-1.5299338,-1.9046285,-1.5587978,-1.9046285,-1.4475054,-1.4788467,-1.6338583,-2.0839447,2,7,3,5,2,5,7,2,7,6,2,5,3,5,3,2,3,2,4,2,0.13529373,0.54008481
-230.58058,0.025766759,0.49364586,1,1,0,231.47349,0.25671451,-1.882064,-1.5250609,-1.5299338,-1.9046285,-1.5587978,-1.9046285,-1.4475054,-1.4788467,-1.6338583,-2.0839447,1,6,1,3,2,5,8,3,5,2,4,3,5,6,7,1,7,4,6,3,0.13529373,0.53481526
-231.01875,0.99718514,0.042182299,3,11,0,231.56922,0.22772696,-1.9301548,-1.526307,-1.5534946,-1.9451317,-1.5801662,-1.9451317,-1.4513504,-1.4939509,-1.6203376,-2.131569,2,8,2,6,4,6,7,1,4,2,3,7,3,7,2,2,4,1,4,6,0.05373446,0.60817715
-230.43563,0.99712113,0.074359,3,9,0,231.57678,0.28588314,-1.8351079,-1.5246023,-1.5069254,-1.8655899,-1.5390001,-1.8655899,-1.4445215,-1.4663878,-1.6484513,-2.0363656,2,7,2,3,1,7,5,6,7,2,7,8,3,4,6,4,7,3,6,2,0.20287865,0.87349536
-230.48554,0.99797293,0.13532637,2,7,0,230.48573,0.2689189,-1.8622418,-1.5247717,-1.5202209,-1.8880858,-1.5503053,-1.8880858,-1.4461479,-1.4733074,-1.6398424,-2.0639957,1,4,3,3,4,5,6,1,6,1,4,4,2,5,3,4,8,1,2,3,0.16518316,0.37688285
