# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c75ccda82.json
# init = 2 (Default)
# random
#   seed = 1869025322
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-404a4a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-57deba.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.36269,1,2,1,1,0,19.440723,0.88349302,-1.5383337,-1.5289354,-1.47762,-1.5886354,-1.4351776,-1.2191045,-1.4419333,-1.47762,-1.2283974,-1.8795812,4,7,8,5,3,8,5,5,7,3,5,2,7,3,1,7,2,8,7,1,-0.48191652,0.73044971
-19.36269,2.060164e-139,14.38551,1,2,1,19.362718,0.88349302,-1.5383337,-1.5289354,-1.47762,-1.5886354,-1.4351776,-1.2191045,-1.4419333,-1.47762,-1.2283974,-1.8795812,5,4,6,3,3,3,5,5,5,3,8,1,8,4,3,7,1,7,8,6,-0.48191652,0.036480452
-19.36269,0.00019914266,2.4311673,1,3,0,19.362693,0.88349302,-1.5383337,-1.5289354,-1.47762,-1.5886354,-1.4351776,-1.2191045,-1.4419333,-1.47762,-1.2283974,-1.8795812,6,3,6,3,5,4,5,7,7,4,3,3,3,7,5,6,2,8,7,3,-0.48191652,0.41523993
-19.711622,0.99501045,0.23991869,1,3,0,19.967086,0.90422861,-1.5418395,-1.5310346,-1.5121895,-1.572728,-1.4210076,-1.2170857,-1.4410837,-1.5121895,-1.2227898,-1.8467457,7,3,8,3,4,6,1,7,6,1,6,8,8,4,1,7,2,8,8,2,-0.6547049,0.18367096
-19.673046,0.99944263,0.31992355,2,3,0,19.835947,0.90218576,-1.5414765,-1.5308092,-1.5086265,-1.5742571,-1.4223865,-1.2172531,-1.4411197,-1.5086265,-1.2232777,-1.8499734,3,3,7,5,2,5,1,8,4,3,3,5,8,6,6,7,5,8,6,5,-0.63586051,0.6702713
-18.654117,0.98921806,0.49918282,1,3,0,20.187405,0.81265688,-1.5293489,-1.5248875,-1.3825121,-1.6493985,-1.4864328,-1.2310697,-1.4526797,-1.3825121,-1.2577649,-1.9929912,6,6,7,5,3,8,5,7,8,4,1,6,7,5,6,4,1,8,5,2,-0.090500299,0.54843315
-18.710936,0.99593354,0.82177255,2,3,0,18.77416,0.82117095,-1.5301835,-1.5251206,-1.3923044,-1.6415725,-1.4800433,-1.2292365,-1.450764,-1.3923044,-1.2534516,-1.9792572,8,5,6,8,3,6,3,5,3,4,4,4,7,6,4,5,2,8,4,3,-0.12658946,0.44927292
-19.523717,0.66862081,1.4508249,1,1,0,19.794665,0.89373152,-1.5400152,-1.5299198,-1.4942534,-1.5806739,-1.4281329,-1.2180196,-1.4413801,-1.4942534,-1.2254482,-1.8633479,6,5,8,3,3,6,2,7,4,3,4,2,8,6,4,4,1,8,7,3,-0.56237695,0.74275993
-18.831641,1,0.94234068,2,3,0,19.408379,0.83672125,-1.5318811,-1.5257242,-1.4112613,-1.6276467,-1.4685333,-1.2261597,-1.4476988,-1.4112613,-1.2461074,-1.9542463,4,4,7,3,3,6,6,8,8,2,8,2,7,7,5,8,2,8,8,3,-0.19880124,0.73051186
-18.614615,1,1.7520178,1,1,0,19.030322,0.80612673,-1.5287543,-1.5247554,-1.3752705,-1.6554973,-1.4913752,-1.2325457,-1.4542617,-1.3752705,-1.2612103,-2.0035441,8,6,7,3,1,4,7,7,4,1,7,1,4,6,4,6,2,8,7,4,-0.064305443,0.24848839
