# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c37e7b1bf.json
# init = 2 (Default)
# random
#   seed = 1429270543
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-2-7802df.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-2-0defce.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.512561,0.095063212,1,1,1,0,20.174979,0.55642765,4.9584836,2.7590374,2.1994462,-48.302989,-34.965378,-41.039901,-28.185273,-28.748946,-38.983307,-41.039901,-29.635148,-38.983307,-44.236074,6,2,7,5,2,1,7,2,2,8,8,2,5,3,5,3,7,7,2,7,-3.0830009,0.076602693,1.5135835,0.11594458,1.397639
-16.512561,0,2.7756414,0,1,1,16.582577,0.55642765,4.9584836,2.7590374,2.1994462,-48.302989,-34.965378,-41.039901,-28.185273,-28.748946,-38.983307,-41.039901,-29.635148,-38.983307,-44.236074,8,3,7,5,5,5,5,3,2,6,7,1,6,4,5,2,8,5,1,8,-3.0830009,0.63380065,2.0871217,1.3228191,0.76430262
-16.877796,0.99257989,0.28806045,3,7,0,17.532089,0.91177565,1.137478,1.0371248,0.10035326,-45.429464,-35.63409,-43.750955,-25.785437,-24.944534,-36.424608,-43.750955,-29.140123,-36.424608,-28.957325,6,3,8,7,4,3,5,4,3,8,7,2,8,2,5,4,7,5,2,6,-1.7200239,0.47840655,3.8856575,1.858924,2.0267335
-16.597829,0.99962449,0.30287234,3,7,0,17.610332,0.93889534,2.3251149,2.1830396,0.14207536,-60.210363,-42.822018,-57.873438,-28.28022,-27.080823,-43.659148,-57.873438,-33.134373,-43.659148,-32.179503,7,5,5,7,2,6,4,5,5,8,8,1,8,4,7,2,8,4,2,5,-2.1813939,0.15917415,2.5445734,0.40503031,2.1395431
-19.072417,0.90788657,0.41617461,2,3,0,19.195223,0.97345819,3.3384553,3.2498467,0.088608633,-71.713874,-47.493369,-70.002748,-29.646535,-28.168804,-47.946762,-70.002748,-35.542561,-47.946762,-33.230479,8,3,4,4,5,3,8,1,4,7,7,3,7,5,4,4,8,3,2,7,-3.8205024,0.64819918,3.9662616,2.5709275,1.3953341
-15.489474,1,0.49993039,2,3,0,19.236596,0.85032105,1.3235651,1.1254553,0.19810984,-45.389499,-35.298745,-42.730814,-25.901741,-25.232433,-36.625228,-42.730814,-29.019196,-36.625228,-30.421722,7,1,7,4,2,4,7,5,2,6,8,3,8,2,3,5,7,3,1,8,-1.1166025,0.47129638,2.0903824,0.98518967,1.1051928
-14.43046,0.64456651,0.85066067,2,3,0,15.207354,0.74791686,1.725692,1.2906741,0.43501786,-45.19925,-34.65536,-41.143355,-26.194587,-25.869415,-36.829403,-41.143355,-28.815286,-36.829403,-33.347628,4,4,7,6,4,3,8,3,5,8,6,3,8,5,3,1,7,4,3,6,-0.69164352,0.36810258,1.5577037,0.57339474,0.98430892
-17.445949,0.63254106,0.50337137,3,7,0,18.301606,0.94278279,3.8197739,3.6012171,0.21855682,-70.758253,-47.03017,-67.554111,-29.634387,-28.271453,-47.996402,-67.554111,-35.335776,-47.996402,-34.203409,7,6,5,3,2,2,8,7,1,6,7,2,7,4,4,3,8,2,4,6,-3.531375,0.6888961,1.2959569,0.89277966,0.40317725
-14.216265,1,0.28893474,3,7,0,17.764616,0.76340786,2.2801535,1.7406871,0.53946639,-49.41437,-36.806784,-44.755138,-27.006139,-26.584946,-39.17571,-44.755138,-30.053062,-39.17571,-34.741827,8,3,7,3,4,4,7,3,5,8,7,2,7,3,7,3,7,4,5,5,-1.0040271,0.52322628,2.6442889,1.3835615,1.2607275
-14.216265,0.51780233,0.53413067,1,3,0,16.288562,0.76340786,2.2801535,1.7406871,0.53946639,-49.41437,-36.806784,-44.755138,-27.006139,-26.584946,-39.17571,-44.755138,-30.053062,-39.17571,-34.741827,8,2,8,3,3,3,7,4,1,4,8,3,7,4,6,2,8,3,4,6,-1.0040271,0.55735129,1.2954909,0.72204355,0.57344739
