# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:24:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c47f9405a.json
# init = 2 (Default)
# random
#   seed = 1769096364
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111024-2-6834c7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111024-2-91436d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.091687,0.6142773,0.5,1,3,0,24.635868,0.17725799,-2.0197688,-2.1139446,-1.4600916,-2.0641469,-2.5697202,-1.6401439,-1.6509879,-2.0641469,-0.53345041,-2.1247623,4,3,7,7,8,1,4,5,8,2,8,6,5,8,5,5,6,7,7,3,-0.13350217,0.48090991
-22.091687,0,7.1342523,0,1,1,22.280302,0.17725799,-2.0197688,-2.1139446,-1.4600916,-2.0641469,-2.5697202,-1.6401439,-1.6509879,-2.0641469,-0.53345041,-2.1247623,4,4,2,7,8,2,6,8,7,3,6,3,7,8,7,5,3,6,8,6,-0.13350217,0.48651866
-20.298377,0.97945193,0.97942893,2,3,0,21.761866,0.57970018,-1.5662327,-1.7439823,-1.4686062,-1.4839197,-3.2713016,-2.1667176,-1.527758,-1.4839197,-1.0775687,-1.6843077,4,5,5,3,6,7,2,6,8,5,4,5,3,6,6,5,4,2,6,3,0.37972827,0.64300463
-20.298377,0.5723439,1.1666315,1,1,0,20.921062,0.57970018,-1.5662327,-1.7439823,-1.4686062,-1.4839197,-3.2713016,-2.1667176,-1.527758,-1.4839197,-1.0775687,-1.6843077,2,6,3,8,3,2,4,7,7,5,2,3,3,6,5,2,8,8,8,2,0.37972827,0.2363431
-21.333823,0.88927592,0.52126763,3,7,0,21.981595,0.73916689,-1.4760046,-1.6370967,-1.5297217,-1.4414209,-3.6200537,-2.4711149,-1.5747081,-1.4414209,-1.3059552,-1.5441142,6,6,4,7,8,4,3,8,8,2,4,4,3,6,7,6,6,5,5,5,0.14565342,0.21748359
-20.663233,0.95301419,0.59820613,3,7,0,22.667359,0.65546225,-1.5168082,-1.6904379,-1.4928384,-1.4545361,-3.4310631,-2.3038946,-1.5428889,-1.4545361,-1.1851066,-1.6151904,5,3,6,5,5,6,4,8,8,5,3,3,4,5,8,4,5,4,8,2,0.30379329,0.19041643
-21.422038,0.82453746,0.88577035,1,1,0,21.489387,0.74784175,-1.47263,-1.6319183,-1.5341967,-1.4411334,-3.6404453,-2.4894319,-1.5789468,-1.4411334,-1.318605,-1.5370723,5,1,1,8,8,5,4,6,8,3,2,4,6,8,4,3,6,8,5,3,0.12349718,0.32841989
-20.542733,1,0.91839706,2,3,0,21.301348,0.3308289,-1.8087715,-1.955421,-1.4417019,-1.7323945,-2.8112336,-1.8026883,-1.5641703,-1.7323945,-0.73594158,-1.9422766,4,7,1,4,6,3,6,7,7,3,6,4,5,8,8,2,4,8,7,2,0.28389001,0.61004934
-20.389875,1,1.6826399,1,1,0,20.842645,0.3605744,-1.7733739,-1.9272376,-1.4410512,-1.687393,-2.861507,-1.8395441,-1.5530333,-1.687393,-0.77587415,-1.9089836,3,6,4,8,5,2,4,7,7,5,4,3,2,8,4,6,4,6,6,5,0.3245175,0.33058334
-20.389875,7.495685e-07,3.1371795,1,1,0,20.79714,0.3605744,-1.7733739,-1.9272376,-1.4410512,-1.687393,-2.861507,-1.8395441,-1.5530333,-1.687393,-0.77587415,-1.9089836,1,8,2,8,5,5,5,6,8,4,5,3,3,7,4,5,6,7,8,6,0.3245175,0.41196833
