# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4287fba8.json
# init = 2 (Default)
# random
#   seed = 1341960563
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-1-759426.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-1-6dd6b3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.070403,0.86464589,1,2,3,0,19.649433,0.42289249,-1.5274631,-1.7048638,-1.3185667,-1.5356356,-2.1789591,-1.4695244,-1.5415835,-1.8413899,-1.4085843,-1.7231041,2,4,4,2,7,6,2,3,8,2,5,4,2,4,4,4,7,2,6,4,0.38139547,0.57340386
-19.070403,0,11.247243,0,1,1,20.642113,0.42289249,-1.5274631,-1.7048638,-1.3185667,-1.5356356,-2.1789591,-1.4695244,-1.5415835,-1.8413899,-1.4085843,-1.7231041,4,6,1,2,1,6,3,2,7,4,5,2,3,5,4,6,6,3,6,6,0.38139547,0.74636064
-18.254515,1,1.7670983,1,1,0,18.297957,0.69315139,-1.5744824,-1.4966079,-1.490827,-1.5552064,-1.7225695,-1.4590551,-1.4570618,-1.5824909,-1.2671045,-1.5532938,5,5,4,3,6,7,6,3,8,4,5,7,2,3,5,8,3,3,7,4,0.24385184,0.58671902
-18.254515,0.034008942,2.4013485,1,1,0,18.259527,0.69315139,-1.5744824,-1.4966079,-1.490827,-1.5552064,-1.7225695,-1.4590551,-1.4570618,-1.5824909,-1.2671045,-1.5532938,6,6,6,3,3,4,3,2,6,5,5,4,6,3,2,8,1,3,8,2,0.24385184,0.69673304
-20.605767,0.93754372,0.24279351,3,11,0,22.133807,0.92654472,-1.7381876,-1.4413798,-1.6902041,-1.7088325,-1.4308152,-1.6269777,-1.4431876,-1.4061904,-1.2157174,-1.5295314,1,8,3,2,3,7,4,6,3,4,2,5,4,2,4,7,4,6,4,4,-0.89561204,0.18751982
-20.223599,1,0.31123705,2,3,0,20.635579,0.91125111,-1.7238491,-1.4410401,-1.6758174,-1.6943467,-1.4468084,-1.6093179,-1.4422434,-1.4162962,-1.2165636,-1.5275537,2,5,2,5,3,6,6,5,6,5,4,6,4,2,2,6,3,3,8,5,-0.7231217,0.6184674
-18.873844,0.99433056,0.5228597,1,3,0,20.747018,0.8174155,-1.6471444,-1.4515884,-1.5915447,-1.6196178,-1.5548181,-1.5232312,-1.4423144,-1.482854,-1.2300323,-1.5263989,5,5,2,6,5,1,6,1,6,2,8,6,3,6,3,8,4,3,6,4,-0.11039049,0.26952338
-19.254348,0.97848532,0.91164249,2,3,0,19.285457,0.39950987,-1.5306517,-1.7296757,-1.3070034,-1.5412211,-2.224298,-1.4785673,-1.5520749,-1.8664096,-1.4241984,-1.7451963,5,5,3,7,3,2,3,2,8,2,5,6,4,4,2,8,5,4,7,1,0.36423358,0.63456514
-20.591994,0.41800159,1.5609532,1,3,0,20.676907,0.92604507,-1.7377109,-1.4413592,-1.6897313,-1.7083486,-1.4313304,-1.6263832,-1.4431524,-1.4065172,-1.2157387,-1.5294588,6,3,1,4,5,4,6,7,7,2,3,7,5,1,3,5,2,2,6,6,-0.88937235,0.39320175
-20.661234,0.99973174,0.46301497,2,3,0,20.725316,0.9285215,-1.7400792,-1.4414676,-1.6920769,-1.7107542,-1.4287821,-1.6293416,-1.4433298,-1.4048997,-1.2156376,-1.5298242,3,6,2,5,5,3,2,5,6,1,5,8,2,1,1,8,1,2,6,2,-0.92076091,0.20692755
